"Date","Price","Open","High","Low","Vol.","Change %"
"01/17/2020","3.120","3.160","3.160","3.100","3.96M","0.32%"
"01/16/2020","3.110","3.140","3.150","3.090","7.26M","1.30%"
"01/15/2020","3.070","3.080","3.140","3.060","4.64M","-1.60%"
"01/14/2020","3.120","2.970","3.160","2.950","12.28M","5.05%"
"01/13/2020","2.970","3.000","3.050","2.950","5.35M","-0.34%"
"01/10/2020","2.980","3.080","3.120","2.980","5.77M","-2.30%"
"01/09/2020","3.050","3.160","3.170","3.020","7.96M","-3.17%"
"01/08/2020","3.150","3.180","3.210","3.130","4.89M","-0.94%"
"01/07/2020","3.180","3.110","3.230","3.110","6.59M","1.60%"
"01/06/2020","3.130","3.100","3.140","3.060","9.31M","0.64%"
"01/03/2020","3.110","3.090","3.150","3.050","5.68M","0.00%"
"01/02/2020","3.110","3.340","3.340","3.110","7.63M","-5.47%"
"12/31/2019","3.290","3.230","3.340","3.220","5.31M","1.86%"
"12/30/2019","3.230","3.230","3.290","3.200","6.02M","0.00%"
"12/27/2019","3.230","3.270","3.310","3.220","4.14M","-1.22%"
"12/26/2019","3.270","3.290","3.320","3.230","2.92M","-0.61%"
"12/24/2019","3.290","3.250","3.330","3.250","2.48M","1.23%"
"12/23/2019","3.250","3.250","3.280","3.230","3.67M","-0.31%"
"12/20/2019","3.260","3.310","3.310","3.230","11.99M","-2.10%"
"12/19/2019","3.330","3.390","3.440","3.320","8.78M","-1.77%"
"12/18/2019","3.390","3.350","3.400","3.300","7.02M","1.19%"
"12/17/2019","3.350","3.300","3.350","3.230","5.87M","1.52%"
"12/16/2019","3.300","3.460","3.500","3.290","7.86M","-3.79%"
"12/13/2019","3.430","3.520","3.550","3.360","8.73M","-2.56%"
"12/12/2019","3.520","3.530","3.590","3.430","12.15M","0.00%"
"12/11/2019","3.520","3.460","3.590","3.430","13.31M","3.23%"
"12/10/2019","3.410","3.350","3.470","3.330","10.10M","2.71%"
"12/09/2019","3.320","3.220","3.350","3.220","12.02M","2.79%"
"12/06/2019","3.230","3.190","3.315","3.170","12.68M","1.89%"
"12/05/2019","3.170","3.190","3.190","3.070","12.74M","0.63%"
"12/04/2019","3.150","3.040","3.210","3.040","26.80M","4.65%"
"12/03/2019","3.010","3.030","3.090","2.930","42.62M","4.15%"
"12/02/2019","2.890","2.820","2.990","2.800","10.41M","4.71%"
"11/29/2019","2.760","2.770","2.840","2.720","5.09M","-0.72%"
"11/27/2019","2.780","2.720","2.790","2.690","6.35M","2.96%"
"11/26/2019","2.700","2.740","2.760","2.670","5.42M","-0.37%"
"11/25/2019","2.710","2.570","2.770","2.550","7.45M","5.86%"
"11/22/2019","2.560","2.520","2.610","2.520","5.42M","3.23%"
"11/21/2019","2.480","2.530","2.540","2.460","4.08M","-0.40%"
"11/20/2019","2.490","2.540","2.570","2.460","4.60M","-2.35%"
"11/19/2019","2.550","2.610","2.625","2.540","3.29M","-1.16%"
"11/18/2019","2.580","2.530","2.600","2.490","4.90M","1.18%"
"11/15/2019","2.550","2.540","2.610","2.520","4.94M","0.79%"
"11/14/2019","2.530","2.610","2.640","2.520","6.01M","-4.17%"
"11/13/2019","2.640","2.680","2.710","2.640","4.64M","-2.22%"
"11/12/2019","2.700","2.790","2.820","2.670","5.90M","-3.23%"
"11/11/2019","2.790","2.750","2.820","2.710","5.63M","-0.36%"
"11/08/2019","2.800","2.740","2.880","2.710","7.86M","1.08%"
"11/07/2019","2.770","2.680","2.850","2.680","10.13M","5.73%"
"11/06/2019","2.620","2.730","2.760","2.570","10.05M","-5.07%"
"11/05/2019","2.760","2.710","2.850","2.690","11.66M","1.85%"
"11/04/2019","2.710","2.610","2.730","2.580","12.17M","6.27%"
"11/01/2019","2.550","2.430","2.580","2.380","14.20M","8.05%"
"10/31/2019","2.360","2.420","2.550","2.320","16.19M","-11.61%"
"10/30/2019","2.670","2.700","2.710","2.610","6.94M","-1.84%"
"10/29/2019","2.720","2.670","2.735","2.610","7.80M","1.49%"
"10/28/2019","2.680","2.580","2.690","2.580","9.54M","4.69%"
"10/25/2019","2.560","2.500","2.620","2.480","5.48M","2.40%"
"10/24/2019","2.500","2.590","2.610","2.410","7.94M","-3.10%"
"10/23/2019","2.580","2.640","2.660","2.540","8.69M","-1.90%"
"10/22/2019","2.630","2.510","2.650","2.430","8.33M","5.20%"
"10/21/2019","2.500","2.500","2.580","2.480","7.25M","1.63%"
"10/18/2019","2.460","2.380","2.470","2.380","6.33M","2.50%"
"10/17/2019","2.400","2.460","2.480","2.380","4.91M","-0.41%"
"10/16/2019","2.410","2.430","2.550","2.390","8.78M","-1.63%"
"10/15/2019","2.450","2.450","2.530","2.410","6.93M","0.00%"
"10/14/2019","2.450","2.520","2.530","2.405","6.83M","-2.00%"
"10/11/2019","2.500","2.330","2.550","2.330","11.54M","9.17%"
"10/10/2019","2.290","2.200","2.300","2.140","9.48M","6.02%"
"10/09/2019","2.160","2.250","2.250","2.130","5.64M","-2.70%"
"10/08/2019","2.220","2.240","2.270","2.200","5.89M","-2.20%"
"10/07/2019","2.270","2.220","2.280","2.185","6.39M","2.25%"
"10/04/2019","2.220","2.180","2.220","2.120","4.79M","2.78%"
"10/03/2019","2.160","2.150","2.190","2.080","6.35M","0.47%"
"10/02/2019","2.150","2.210","2.240","2.140","10.92M","-3.59%"
"10/01/2019","2.230","2.290","2.430","2.200","9.84M","-1.76%"
"09/30/2019","2.270","2.250","2.315","2.200","6.41M","0.89%"
"09/27/2019","2.250","2.300","2.360","2.205","10.85M","-1.75%"
"09/26/2019","2.290","2.330","2.360","2.200","6.23M","-2.14%"
"09/25/2019","2.340","2.270","2.440","2.270","11.79M","3.08%"
"09/24/2019","2.270","2.400","2.440","2.220","11.77M","-5.81%"
"09/23/2019","2.410","2.280","2.460","2.280","8.78M","-0.82%"
"09/20/2019","2.430","2.460","2.565","2.370","12.86M","-1.62%"
"09/19/2019","2.470","2.410","2.595","2.360","13.09M","-1.98%"
"09/18/2019","2.520","2.670","2.680","2.440","12.60M","-4.91%"
"09/17/2019","2.650","2.750","2.750","2.640","7.38M","-5.36%"
"09/16/2019","2.800","2.700","2.830","2.680","8.34M","0.00%"
"09/13/2019","2.800","2.860","2.900","2.750","11.75M","-0.71%"
"09/12/2019","2.820","2.830","2.860","2.680","11.81M","-0.35%"
"09/11/2019","2.830","2.610","2.840","2.550","14.10M","8.43%"
"09/10/2019","2.610","2.440","2.630","2.410","13.25M","6.97%"
"09/09/2019","2.440","2.300","2.450","2.295","10.21M","7.02%"
"09/06/2019","2.280","2.280","2.330","2.210","8.68M","-0.44%"
"09/05/2019","2.290","2.220","2.350","2.200","12.95M","5.53%"
"09/04/2019","2.170","2.110","2.190","2.090","6.57M","4.83%"
"09/03/2019","2.070","2.120","2.130","2.050","7.46M","-4.17%"
"08/30/2019","2.160","2.210","2.230","2.130","4.73M","-1.37%"
"08/29/2019","2.190","2.220","2.260","2.180","6.00M","0.46%"
"08/28/2019","2.180","2.090","2.200","2.070","5.09M","3.32%"
"08/27/2019","2.110","2.210","2.210","2.070","7.41M","-3.65%"
"08/26/2019","2.190","2.220","2.250","2.130","5.46M","0.92%"
"08/23/2019","2.170","2.280","2.300","2.160","7.69M","-6.06%"
"08/22/2019","2.310","2.370","2.400","2.310","3.90M","-2.12%"
"08/21/2019","2.360","2.420","2.450","2.330","4.68M","-2.07%"
"08/20/2019","2.410","2.370","2.470","2.350","5.55M","0.84%"
"08/19/2019","2.390","2.350","2.450","2.300","8.16M","4.37%"
"08/16/2019","2.290","2.280","2.340","2.240","8.06M","2.23%"
"08/15/2019","2.240","2.390","2.400","2.190","10.76M","-5.88%"
"08/14/2019","2.380","2.460","2.460","2.330","9.73M","-5.93%"
"08/13/2019","2.530","2.350","2.630","2.350","10.84M","6.30%"
"08/12/2019","2.380","2.420","2.435","2.260","9.14M","-2.46%"
"08/09/2019","2.440","2.550","2.600","2.430","8.21M","-5.79%"
"08/08/2019","2.590","2.610","2.650","2.570","7.54M","0.00%"
"08/07/2019","2.590","2.580","2.620","2.510","9.39M","-2.26%"
"08/06/2019","2.650","2.690","2.730","2.560","8.57M","-1.12%"
"08/05/2019","2.680","2.600","2.705","2.585","10.97M","-1.83%"
"08/02/2019","2.730","2.760","2.760","2.590","11.87M","-1.44%"
"08/01/2019","2.770","2.810","2.935","2.700","14.79M","-1.77%"
"07/31/2019","2.820","2.950","2.960","2.750","15.50M","-6.00%"
"07/30/2019","3.000","2.550","3.030","2.510","30.24M","18.11%"
"07/29/2019","2.540","2.500","2.550","2.450","8.12M","2.42%"
"07/26/2019","2.480","2.460","2.490","2.400","4.84M","0.81%"
"07/25/2019","2.460","2.570","2.585","2.400","9.13M","-5.02%"
"07/24/2019","2.590","2.460","2.595","2.450","8.78M","3.60%"
"07/23/2019","2.500","2.450","2.520","2.435","12.09M","3.31%"
"07/22/2019","2.420","2.430","2.480","2.380","10.32M","0.41%"
"07/19/2019","2.410","2.240","2.430","2.220","9.70M","8.56%"
"07/18/2019","2.220","2.260","2.300","2.190","6.65M","-2.63%"
"07/17/2019","2.280","2.300","2.330","2.180","10.07M","-0.87%"
"07/16/2019","2.300","2.180","2.360","2.160","10.72M","5.99%"
"07/15/2019","2.170","2.180","2.190","2.082","5.50M","1.40%"
"07/12/2019","2.140","2.070","2.160","2.060","7.82M","4.39%"
"07/11/2019","2.050","2.100","2.120","2.040","6.78M","-1.91%"
"07/10/2019","2.090","2.150","2.170","2.070","5.67M","-1.88%"
"07/09/2019","2.130","2.160","2.175","2.050","6.87M","-1.84%"
"07/08/2019","2.170","2.250","2.300","2.160","5.43M","-4.41%"
"07/05/2019","2.270","2.190","2.290","2.180","4.58M","2.71%"
"07/03/2019","2.210","2.260","2.293","2.160","5.01M","-2.21%"
"07/02/2019","2.260","2.370","2.370","2.230","7.97M","-4.64%"
"07/01/2019","2.370","2.410","2.430","2.350","5.42M","0.00%"
"06/28/2019","2.370","2.300","2.370","2.250","12.38M","3.95%"
"06/27/2019","2.280","2.300","2.340","2.230","7.59M","-0.87%"
"06/26/2019","2.300","2.190","2.320","2.180","7.21M","5.99%"
"06/25/2019","2.170","2.150","2.235","2.090","8.85M","1.40%"
"06/24/2019","2.140","2.240","2.260","2.110","7.14M","-4.46%"
"06/21/2019","2.240","2.190","2.250","2.190","8.48M","1.82%"
"06/20/2019","2.200","2.340","2.360","2.200","10.43M","-3.93%"
"06/19/2019","2.290","2.300","2.350","2.230","9.75M","3.62%"
"06/18/2019","2.210","2.100","2.270","2.060","13.06M","5.74%"
"06/17/2019","2.090","2.050","2.110","1.970","5.98M","1.46%"
"06/14/2019","2.060","2.120","2.130","2.020","5.14M","-4.19%"
"06/13/2019","2.150","2.090","2.150","2.060","5.14M","4.37%"
"06/12/2019","2.060","2.080","2.100","2.040","4.28M","-2.37%"
"06/11/2019","2.110","2.150","2.160","2.080","7.06M","2.93%"
"06/10/2019","2.050","2.050","2.140","2.025","8.23M","2.50%"
"06/07/2019","2.000","1.970","2.020","1.920","3.88M","1.52%"
"06/06/2019","1.970","1.900","1.980","1.900","4.31M","1.55%"
"06/05/2019","1.940","2.030","2.060","1.900","6.91M","-3.96%"
"06/04/2019","2.020","1.920","2.085","1.900","13.14M","8.02%"
"06/03/2019","1.870","1.730","1.910","1.730","10.83M","8.72%"
"05/31/2019","1.720","1.710","1.740","1.660","9.65M","-1.15%"
"05/30/2019","1.740","1.840","1.870","1.710","9.64M","-5.95%"
"05/29/2019","1.850","1.860","1.880","1.810","4.99M","-3.14%"
"05/28/2019","1.910","2.010","2.010","1.750","16.97M","-4.02%"
"05/24/2019","1.990","2.150","2.180","1.990","11.42M","-7.01%"
"05/23/2019","2.140","2.100","2.200","2.030","15.02M","-3.60%"
"05/22/2019","2.220","2.290","2.310","2.190","6.38M","-3.48%"
"05/21/2019","2.300","2.280","2.370","2.270","4.63M","1.77%"
"05/20/2019","2.260","2.330","2.350","2.250","7.35M","-4.24%"
"05/17/2019","2.360","2.290","2.420","2.260","7.33M","0.85%"
"05/16/2019","2.340","2.360","2.390","2.310","3.47M","0.43%"
"05/15/2019","2.330","2.290","2.370","2.255","5.78M","0.00%"
"05/14/2019","2.330","2.310","2.340","2.250","4.10M","2.64%"
"05/13/2019","2.270","2.350","2.370","2.190","9.54M","-6.97%"
"05/10/2019","2.440","2.420","2.460","2.400","5.17M","-0.41%"
"05/09/2019","2.450","2.400","2.480","2.380","4.00M","0.41%"
"05/08/2019","2.440","2.500","2.530","2.430","5.91M","-3.17%"
"05/07/2019","2.520","2.530","2.580","2.490","5.67M","-2.33%"
"05/06/2019","2.580","2.440","2.610","2.440","7.31M","1.18%"
"05/03/2019","2.550","2.360","2.560","2.340","11.73M","9.91%"
"05/02/2019","2.320","2.310","2.335","2.250","8.90M","-0.43%"
"05/01/2019","2.330","2.400","2.440","2.320","12.04M","-3.72%"
"04/30/2019","2.420","2.500","2.500","2.370","14.11M","-1.63%"
"04/29/2019","2.460","2.460","2.480","2.380","12.70M","2.93%"
"04/26/2019","2.390","2.400","2.430","2.350","5.71M","0.84%"
"04/25/2019","2.370","2.490","2.490","2.360","6.25M","-4.05%"
"04/24/2019","2.470","2.470","2.520","2.430","5.39M","0.00%"
"04/23/2019","2.470","2.440","2.500","2.410","4.61M","1.65%"
"04/22/2019","2.430","2.460","2.500","2.390","5.78M","-0.82%"
"04/18/2019","2.450","2.520","2.550","2.420","9.28M","-2.78%"
"04/17/2019","2.520","2.510","2.610","2.500","6.60M","0.40%"
"04/16/2019","2.510","2.460","2.520","2.450","7.31M","2.45%"
"04/15/2019","2.450","2.530","2.530","2.420","6.41M","-2.39%"
"04/12/2019","2.510","2.590","2.630","2.510","5.97M","-1.18%"
"04/11/2019","2.540","2.750","2.752","2.490","17.50M","-8.30%"
"04/10/2019","2.770","2.780","2.800","2.730","6.41M","0.36%"
"04/09/2019","2.760","2.860","2.890","2.740","6.50M","-5.80%"
"04/08/2019","2.930","2.910","2.960","2.890","3.95M","0.00%"
"04/05/2019","2.930","2.890","2.950","2.880","5.06M","1.74%"
"04/04/2019","2.880","2.840","2.900","2.810","4.99M","1.77%"
"04/03/2019","2.830","2.860","2.920","2.805","6.75M","0.00%"
"04/02/2019","2.830","2.860","2.860","2.785","4.02M","-0.70%"
"04/01/2019","2.850","2.790","2.890","2.760","9.73M","3.64%"
"03/29/2019","2.750","2.780","2.820","2.735","5.22M","0.00%"
"03/28/2019","2.750","2.760","2.790","2.700","4.60M","0.00%"
"03/27/2019","2.750","2.720","2.760","2.660","6.30M","1.48%"
"03/26/2019","2.710","2.700","2.760","2.680","7.60M","3.04%"
"03/25/2019","2.630","2.650","2.730","2.610","6.00M","-0.75%"
"03/22/2019","2.650","2.760","2.800","2.620","9.62M","-6.03%"
"03/21/2019","2.820","2.680","2.840","2.670","7.31M","4.83%"
"03/20/2019","2.690","2.700","2.750","2.610","7.32M","-0.37%"
"03/19/2019","2.700","2.770","2.800","2.680","6.53M","-1.82%"
"03/18/2019","2.750","2.750","2.790","2.700","6.22M","0.73%"
"03/15/2019","2.730","2.780","2.800","2.690","8.87M","-0.73%"
"03/14/2019","2.750","2.850","2.850","2.740","7.08M","-3.51%"
"03/13/2019","2.850","2.840","2.885","2.810","7.89M","1.06%"
"03/12/2019","2.820","2.770","2.900","2.760","8.79M","2.55%"
"03/11/2019","2.750","2.660","2.770","2.600","10.16M","5.36%"
"03/08/2019","2.610","2.600","2.680","2.560","7.65M","-2.97%"
"03/07/2019","2.690","2.780","2.785","2.640","12.75M","-3.58%"
"03/06/2019","2.790","2.950","2.970","2.770","13.57M","-5.42%"
"03/05/2019","2.950","3.000","3.020","2.930","6.69M","-1.99%"
"03/04/2019","3.010","3.050","3.070","2.920","9.87M","-0.99%"
"03/01/2019","3.040","3.050","3.110","2.980","8.84M","0.66%"
"02/28/2019","3.020","3.130","3.135","3.000","10.62M","-3.21%"
"02/27/2019","3.120","3.170","3.220","3.100","7.09M","-1.58%"
"02/26/2019","3.170","3.140","3.210","3.130","6.65M","0.63%"
"02/25/2019","3.150","3.180","3.215","3.120","8.60M","-0.32%"
"02/22/2019","3.160","3.250","3.250","3.090","9.79M","-1.56%"
"02/21/2019","3.210","3.240","3.250","3.160","9.65M","0.63%"
"02/20/2019","3.190","3.140","3.290","3.120","16.25M","2.24%"
"02/19/2019","3.120","2.980","3.160","2.980","13.00M","4.70%"
"02/15/2019","2.980","3.030","3.090","2.960","8.70M","-0.33%"
"02/14/2019","2.990","2.970","3.030","2.930","5.80M","0.34%"
"02/13/2019","2.980","3.010","3.050","2.960","7.19M","0.00%"
"02/12/2019","2.980","2.930","3.030","2.890","10.06M","2.76%"
"02/11/2019","2.900","2.990","3.020","2.860","12.84M","-0.68%"
"02/08/2019","2.920","3.090","3.120","2.870","15.95M","-6.71%"
"02/07/2019","3.130","3.160","3.185","3.030","18.99M","-2.49%"
"02/06/2019","3.210","3.190","3.240","3.070","14.25M","1.58%"
"02/05/2019","3.160","3.010","3.190","3.000","16.68M","5.33%"
"02/04/2019","3.000","2.910","3.030","2.900","8.72M","2.04%"
"02/01/2019","2.940","2.960","3.020","2.840","16.66M","-0.34%"
"01/31/2019","2.950","2.900","3.050","2.870","13.89M","1.72%"
"01/30/2019","2.900","2.740","2.950","2.520","26.35M","2.47%"
"01/29/2019","2.830","2.750","2.930","2.610","23.23M","4.81%"
"01/28/2019","2.700","2.800","2.810","2.520","15.23M","-3.57%"
"01/25/2019","2.800","2.670","2.810","2.650","11.45M","6.87%"
"01/24/2019","2.620","2.620","2.676","2.590","5.25M","0.00%"
"01/23/2019","2.620","2.700","2.720","2.590","8.24M","-2.24%"
"01/22/2019","2.680","2.720","2.720","2.600","9.04M","-1.47%"
"01/18/2019","2.720","2.790","2.790","2.710","8.14M","-1.45%"
"01/17/2019","2.760","2.650","2.780","2.650","8.24M","2.60%"
"01/16/2019","2.690","2.690","2.720","2.640","8.20M","0.37%"
"01/15/2019","2.680","2.750","2.760","2.660","6.46M","-2.19%"
"01/14/2019","2.740","2.730","2.800","2.710","6.59M","-1.79%"
"01/11/2019","2.790","2.680","2.800","2.620","8.02M","3.33%"
"01/10/2019","2.700","2.750","2.760","2.595","12.53M","-2.17%"
"01/09/2019","2.760","2.750","2.775","2.630","10.29M","2.60%"
"01/08/2019","2.690","2.620","2.730","2.590","9.94M","4.67%"
"01/07/2019","2.570","2.650","2.650","2.510","10.97M","0.39%"
"01/04/2019","2.560","2.310","2.630","2.300","18.80M","13.78%"
"01/03/2019","2.250","2.360","2.390","2.240","8.78M","-5.86%"
"01/02/2019","2.390","2.180","2.450","2.160","8.62M","6.22%"
"12/31/2018","2.250","2.340","2.360","2.190","10.12M","-0.88%"
"12/28/2018","2.270","2.290","2.370","2.240","9.05M","-0.87%"
"12/27/2018","2.290","2.210","2.300","2.190","9.91M","1.78%"
"12/26/2018","2.250","2.200","2.260","2.050","11.84M","4.17%"
"12/24/2018","2.160","2.300","2.350","2.140","8.75M","-6.90%"
"12/21/2018","2.320","2.500","2.500","2.280","21.04M","-5.31%"
"12/20/2018","2.450","2.530","2.590","2.420","11.79M","-1.61%"
"12/19/2018","2.490","2.630","2.720","2.470","10.10M","-4.60%"
"12/18/2018","2.610","2.600","2.690","2.580","6.76M","1.56%"
"12/17/2018","2.570","2.580","2.730","2.530","8.27M","-0.39%"
"12/14/2018","2.580","2.610","2.700","2.560","8.24M","-2.27%"
"12/13/2018","2.640","2.770","2.785","2.630","10.15M","-4.69%"
"12/12/2018","2.770","2.810","2.840","2.740","9.05M","0.73%"
"12/11/2018","2.750","2.850","2.930","2.740","10.43M","-0.72%"
"12/10/2018","2.770","2.830","2.860","2.650","12.71M","-2.46%"
"12/07/2018","2.840","2.980","3.030","2.820","9.51M","-3.73%"
"12/06/2018","2.950","3.060","3.080","2.900","14.64M","-4.53%"
"12/04/2018","3.090","3.240","3.250","3.090","11.06M","-5.21%"
"12/03/2018","3.260","3.190","3.300","3.160","14.53M","5.84%"
"11/30/2018","3.080","3.110","3.180","3.060","8.17M","-1.60%"
"11/29/2018","3.130","3.250","3.310","3.060","10.24M","-4.28%"
"11/28/2018","3.270","3.140","3.320","3.030","17.88M","4.81%"
"11/27/2018","3.120","3.210","3.220","2.980","24.02M","-4.59%"
"11/26/2018","3.270","3.440","3.480","3.250","10.44M","-4.11%"
"11/23/2018","3.410","3.470","3.520","3.400","3.72M","-3.67%"
"11/21/2018","3.540","3.530","3.620","3.480","5.01M","2.02%"
"11/20/2018","3.470","3.580","3.610","3.370","14.08M","-4.67%"
"11/19/2018","3.640","3.760","3.780","3.640","9.53M","-2.93%"
"11/16/2018","3.750","3.710","3.840","3.710","5.68M","0.00%"
"11/15/2018","3.750","3.680","3.780","3.645","4.85M","1.63%"
"11/14/2018","3.690","3.740","3.800","3.640","6.04M","-0.54%"
"11/13/2018","3.710","3.600","3.795","3.600","7.58M","3.06%"
"11/12/2018","3.600","3.640","3.665","3.510","6.95M","-1.64%"
"11/09/2018","3.660","3.770","3.810","3.640","12.48M","-4.19%"
"11/08/2018","3.820","3.910","3.960","3.790","9.55M","-2.30%"
"11/07/2018","3.910","3.880","3.980","3.860","7.04M","2.09%"
"11/06/2018","3.830","3.830","3.950","3.800","7.99M","0.00%"
"11/05/2018","3.830","3.970","3.990","3.780","8.61M","-3.53%"
"11/02/2018","3.970","3.850","4.030","3.820","10.76M","4.47%"
"11/01/2018","3.800","3.780","3.875","3.670","10.65M","2.70%"
"10/31/2018","3.700","3.600","3.720","3.530","13.75M","5.71%"
"10/30/2018","3.500","3.600","3.640","3.420","20.74M","-4.11%"
"10/29/2018","3.650","3.870","3.950","3.560","18.34M","-4.20%"
"10/26/2018","3.810","3.640","3.930","3.550","40.45M","-9.72%"
"10/25/2018","4.220","4.200","4.350","4.150","23.48M","2.18%"
"10/24/2018","4.130","4.430","4.485","4.120","13.45M","-7.40%"
"10/23/2018","4.460","4.410","4.470","4.290","11.17M","-1.11%"
"10/22/2018","4.510","4.450","4.540","4.430","5.28M","1.58%"
"10/19/2018","4.440","4.700","4.700","4.430","11.32M","-4.93%"
"10/18/2018","4.670","4.790","4.790","4.630","6.92M","-2.91%"
"10/17/2018","4.810","4.710","4.810","4.580","8.55M","1.48%"
"10/16/2018","4.740","4.710","4.790","4.610","6.84M","1.72%"
"10/15/2018","4.660","4.630","4.770","4.570","9.90M","0.65%"
"10/12/2018","4.630","4.560","4.680","4.520","7.86M","2.66%"
"10/11/2018","4.510","4.520","4.660","4.440","8.53M","-1.31%"
"10/10/2018","4.570","4.780","4.805","4.560","12.53M","-4.79%"
"10/09/2018","4.800","4.890","4.940","4.790","6.56M","-2.44%"
"10/08/2018","4.920","4.800","4.940","4.760","7.02M","1.86%"
"10/05/2018","4.830","4.850","4.900","4.740","6.21M","-0.62%"
"10/04/2018","4.860","4.950","5.060","4.860","8.63M","-1.62%"
"10/03/2018","4.940","4.860","4.970","4.830","5.88M","2.28%"
"10/02/2018","4.830","4.900","4.950","4.780","8.13M","-2.03%"
"10/01/2018","4.930","4.990","5.110","4.800","17.19M","0.61%"
"09/28/2018","4.900","4.790","4.960","4.730","7.47M","1.45%"
"09/27/2018","4.830","4.810","4.860","4.770","5.29M","0.21%"
"09/26/2018","4.820","4.810","4.870","4.750","8.99M","-0.21%"
"09/25/2018","4.830","4.680","4.840","4.680","8.88M","3.87%"
"09/24/2018","4.650","4.710","4.820","4.620","8.08M","-1.90%"
"09/21/2018","4.740","4.870","4.870","4.680","9.82M","-2.27%"
"09/20/2018","4.850","4.870","4.900","4.780","9.40M","1.25%"
"09/19/2018","4.790","4.720","4.900","4.710","14.56M","2.35%"
"09/18/2018","4.680","4.510","4.720","4.500","15.31M","4.23%"
"09/17/2018","4.490","4.370","4.500","4.355","9.52M","2.75%"
"09/14/2018","4.370","4.370","4.450","4.320","10.60M","0.00%"
"09/13/2018","4.370","4.420","4.490","4.325","13.23M","-0.46%"
"09/12/2018","4.390","4.240","4.430","4.240","12.80M","3.54%"
"09/11/2018","4.240","4.220","4.250","4.100","10.13M","0.00%"
"09/10/2018","4.240","4.220","4.260","4.160","9.55M","1.19%"
"09/07/2018","4.190","4.300","4.340","4.180","21.20M","-0.95%"
"09/06/2018","4.230","4.380","4.420","4.180","13.06M","-2.76%"
"09/05/2018","4.350","4.340","4.410","4.310","7.85M","-0.46%"
"09/04/2018","4.370","4.370","4.400","4.300","11.34M","-1.58%"
"08/31/2018","4.440","4.330","4.450","4.320","7.71M","2.07%"
"08/30/2018","4.350","4.470","4.470","4.290","10.60M","-3.12%"
"08/29/2018","4.490","4.440","4.520","4.350","7.60M","0.45%"
"08/28/2018","4.470","4.460","4.510","4.390","7.92M","1.36%"
"08/27/2018","4.410","4.380","4.500","4.320","13.65M","2.80%"
"08/24/2018","4.290","4.280","4.360","4.230","6.02M","0.94%"
"08/23/2018","4.250","4.460","4.480","4.200","13.46M","-4.92%"
"08/22/2018","4.470","4.460","4.530","4.450","6.38M","0.00%"
"08/21/2018","4.470","4.400","4.500","4.400","9.39M","1.59%"
