,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
265,2009-01-07,21.61,20.25,21.83,20.2,2810000,6.72%,13330310.0,20.76,276737235.6,113.4206153142474,0.06716049382716038,0.23238897396630934,0.8534851485605072,0.5333398156323621,-2.0,-0.4141568678128796,0.5043296577150039,26.0,-0.05147808358817533,-21.565678964986617,-21.565678964986617,0.4651232215447154,21.565678964986617,-0.009954058192955589,0.46382948698109255,-0.5922823051535924,-0.00025412960609911054,-0.095100329331297,-0.8320571720265442,1.4627270262943888,-0.021460006305547397,-1.0,0.9756614990598842,0.0,-21.599160829281395,0.12602040816326532,0.44430211746591863,1.0,-3.1005905272305515e-05,1.1488004083716181,0.19976595849882064,-0.0024853319143738166,0.03205291274484864,0.021406727828746176,5580.0,1.8103889802321003,0.21247654495720167,-0.08487726635258946,0.5068712352703698,-92.4214248536606,0.3351190476190476,108.0,0.7675829181298934,0.4631174940474535,1.0,0.726884274601243,1.0,-0.4363405336721728,1.0,4.615575831305757,0.0021822149481716124,-0.6250040212541301,0.914539274908451,-0.0006038986154204216,True,-1,0,0,0,0,False,0.9615288734320077,0,250.64705850563357,1.0,0.9673237745914458,0,-0.2511456211812627,True,0,0.8338442673206624
266,2009-01-08,21.7,21.48,21.88,21.36,1570000,0.42%,13740310.0,21.573333333333334,296424287.73333335,113.73792656206794,0.004164738546968971,0.07605921388463502,0.8071911273731152,0.5652616707170148,-3.0,-0.4389827081254199,0.5005443505947369,28.0,-0.0652395514780836,-0.08999999999999986,-0.08999999999999986,0.08482580341587855,0.08999999999999986,-0.01582440020418581,0.4752309260030335,-1.2020817466362024,-0.0017789072426937739,-0.019942704610652014,-0.8164880040837161,1.441583084846842,-0.03486359863143851,-1.0,0.7427798087896229,0.0,-21.689160829281395,0.3816326530612245,0.7312724241271303,1.0,-1.9812377979303373e-05,4.150076569678407,0.03710933370222027,-0.002868873618137857,0.2816077334011702,0.5359327217125383,1690.0,2.5481636018584854,0.3736068623847342,-0.1673600331260372,0.49757064612427193,-92.11948998584901,0.33157894736842103,66.0,0.4833027048154614,0.5273555385590393,1.0,0.3597409510737459,1.0,-0.4363405336721728,1.0,3.510483914571504,0.5294117647058818,-0.6213671496433784,0.8758169544197231,-0.0004508097999851192,False,-1,0,-1,0,0,False,0.8669527415111026,0,572.1925548442606,0.0101305530532166,0.9814540102039437,0,-0.640020366598778,True,0,0.4222648752399214
267,2009-01-09,0.0462286854337357,21.7,21.89,21.38,1040000,-1.06%,13880000.0,21.656666666666666,300594533.3333333,114.22533957889442,-0.010599078341013812,0.5825676365492598,0.4643795920335803,0.44817242348666914,-4.0,-0.27657063399234666,0.4124579815698585,-1.0,-0.041539245667686034,21.653771314566264,21.653771314566264,0.03177174070847851,-21.653771314566264,-0.15747830525778458,0.40574964336897645,-1.086062452399086,-0.979161372299873,-0.005366319753421602,-0.2672281776416539,1.4255895906749796,-0.09673785258897265,1.0,-0.032752120854797395,0.0,-0.03538951471513286,0.6538265306122449,0.7312724241271303,1.0,0.0004128065907936567,5.632976008167432,0.21198401936396616,-0.0030905106370028696,0.7224624777410328,0.9966870540265036,-0.0,2.991396318782313,0.9002992376145686,-0.09039881087345376,0.4112384627192564,-92.59184240437361,2.5560224089635852,40.0,-0.27654769327192485,-0.6503517207372976,1.0,1.5887077521248805,1.0,-0.5306226175349428,1.0,2.0719383617193827,-1.0928712764472892,953319351332243.9,0.5865872131448218,-0.000200025092020417,False,0,-1,-1,0,0,False,0.7652607490945701,-1,173.3484984465932,2.1188873496451823e-16,0.9852893793960438,0,-0.7119924877451937,True,-1,-42.375286329875145
268,2009-01-12,0.04602126741152734,21.3,21.64,21.25,973180,-0.23%,11633180.0,21.396666666666665,248911274.73333332,114.59266835593732,-0.0023288309268745255,0.39790709545686576,0.33549595630314033,0.29472572158790317,-3.0,-0.2694760836669151,0.2905353730847833,-1.0,-0.06345565749235474,0.00020741802220836103,0.00020741802220836103,0.07847706155632984,-0.00020741802220836103,-0.7738642164369577,0.018458409979973524,-1.3087077938563088,-0.8335451080050826,-0.021168275153119677,-0.2598264420622767,1.4483599891569532,-0.009045475594639779,1.0,-0.9207319905854906,0.0,-0.0351820966929245,0.5561224489795918,0.5345224838248473,1.0,0.000433655868473215,4.763910158244002,0.3419260852138715,-0.0025387156962485787,0.7214449249554821,0.9625382262996942,-0.0,2.663981483307849,0.9015453433632361,-0.06474641592168612,0.280433782294733,-93.14855494456029,2.519021739130435,40.0,-0.6787007462287736,-0.34609434318448185,1.0,0.960683527827128,1.0,-0.5306226175349428,1.0,1.7423357664233583,-1.062837218975984,1154670036157310.0,0.13050980220544964,-0.00019108334766138537,False,0,-1,-1,0,0,False,0.7258682324566583,0,56.36437266450329,1.0375162560022686,0.7311237815376362,0,-0.6536820603348367,True,-1,-54.35800187362773
269,2009-01-13,21.53,21.34,21.83,21.29,1130000,0.51%,7523180.0,21.486666666666668,161648060.93333334,114.67816558822648,0.0051353874883286466,0.23238897396630934,0.07862689768167909,0.21047743254048576,-4.0,-0.4320288818111406,0.19891473796438322,-1.0,-0.26172273190621814,-21.483978732588472,-21.483978732588472,0.20283703801642608,-21.483978732588472,-0.912965798876978,0.10428490582478338,-1.2269611576542272,-0.5275730622617535,-0.15413645343420626,-0.7884124553343542,1.3952290593656818,-0.09123552666368516,1.0,-0.6927534998946736,0.0,-21.519160829281397,0.3306122448979592,0.13975424859373609,1.0,-1.5151736040716233e-05,5.152884124553344,0.2221953665051251,-0.0024689947583291915,0.30323073009412366,0.4518348623853211,960.0,1.9119769401690971,0.42796918253084404,-0.22748711747275724,0.18732602794003936,-93.119856285315,0.34203062960862163,28.0,-0.3166409923061693,-0.03464090524735516,1.0,-0.5681261568425933,1.0,-0.5306226175349428,1.0,-0.4332360097323589,1.053571428571407,-0.4251766523922844,0.002144898628433377,-0.00048261546426511413,False,-1,-1,0,0,0,False,0.8796564765449908,0,144.4840860128865,1.4371602004038392e+18,0.6973915923920726,0,-0.7812975721852822,True,0,0.3512014787430713
270,2009-01-14,21.55,21.34,21.78,21.26,1230000,0.09%,5943180.0,21.460000000000004,127540642.80000003,114.64235525573687,0.0009289363678588458,0.07605921388463502,-0.5003204256196857,0.11209166780802787,-4.0,-0.4321586591862716,0.095347326759925,-1.0,-0.11773700305810397,-0.019999999999999574,-0.019999999999999574,0.3245892183092749,-0.019999999999999574,-0.8236345074017356,0.06212720351015189,-1.8344757552678346,-0.5257941550190597,-0.06571709254946778,-0.7894333843797856,-1.398481973434535,-0.004148078101095359,1.0,-0.7172899794434369,0.0,-21.539160829281396,0.4272959183673469,-0.10341753799900245,1.0,1.5908363057346984e-05,5.152884124553344,0.09243199113966478,-0.002545129116901236,0.287458661918087,0.6067787971457697,1040.0,2.701271205061131,0.3732796844438132,-0.26275220005852606,0.08334997328588076,-93.12392594502741,0.34185122089721753,10.0,-0.5087265367327182,-0.09239793142140065,1.0,-0.5811424881788566,1.0,-0.5306226175349428,1.0,-2.6256609894566094,0.596674876847295,-0.5310438176787466,-0.6088002486002789,-0.0005617840573543912,False,-1,-1,0,0,0,False,0.9043072950498187,0,126.05866173677789,0.8898035162001366,0.5962270449933957,0,-0.6793214027242047,True,0,0.40307101727447414
271,2009-01-15,22.27,21.54,22.28,21.41,2069999,3.34%,6443179.0,21.743333333333336,140096188.72333336,114.3861484243198,0.03341067285382815,0.8411179173047473,-0.7076443950748804,0.03351218693976452,-8.0,-0.43989408822885306,0.0013488869283214487,-45.0,-0.1692150866462793,-0.7199999999999989,-0.7199999999999989,0.2279908381035341,-0.7199999999999989,-0.8660030627871363,0.0011305283582221442,-2.125666412795126,-0.8261753494282084,-0.42543726472716187,-0.7932618683001531,-1.4144754676063975,-0.061250763873465223,-1.0,-0.7572095192520819,0.0,-22.259160829281395,0.4145408163265306,-0.6312893777096924,1.0,9.138785514410182e-06,1.1528841245533434,0.01717749769105752,-0.002714264984926276,0.09514118544899516,0.13761467889908258,5684.0,1.4914487103128804,0.1637378306140953,-0.4883584071854044,-0.011206655234492663,-92.54547993638198,0.31526548672566373,16.0,-0.9226885160861429,-0.04939044848981221,1.0,-0.84719063186255,1.0,-0.5402795425667091,1.0,-3.410678561773452,-0.06604199593587856,-0.8367709765683196,-0.7814693737990355,-0.0008643125830610911,False,-1,-1,-1,0,0,False,0.8183753574923491,-1,140.13869671984543,2.5027236781409883,0.25023193091828105,0,-0.5690344257466388,True,-1,0.8381171067738227
272,2009-01-16,22.27,22.56,22.69,22.04,804780,0.00%,6207959.0,22.429999999999996,139244520.36999997,114.51025185737363,0.0,0.5825676365492598,-0.9615426693690088,-0.22132410555420826,-9.0,-0.45978457795293254,-0.22296621456199595,-1.0,-0.22680937818552496,-0.0,-0.0,0.11265969802555167,0.0,-0.7690148034711588,-0.0975158463179657,-1.861893881695862,-0.30495552731893266,-0.03298851751108274,-0.7215416028586014,-1.4076985632962862,-0.4411798952952824,1.0,0.06550357983877554,0.0,-22.259160829281395,0.48354591836734695,-0.6312893777096924,1.0,-4.533779750360669e-06,3.1046452271567127,0.03828519974501268,-0.002567163984664436,0.4941490714830832,0.24617737003058104,504.0,2.527957223941469,0.5826402815575665,-0.38439862483018705,-0.2303053792302171,-92.14761337261518,0.315702479338843,15.0,-0.0331746103411196,-0.0,1.0,-0.44895984649635184,1.0,-0.5402795425667091,1.0,-0.6727169505271694,2.9004598564414206,-0.377492972196796,-0.4137208643876847,-0.0002132366640363513,False,0,-1,-1,0,0,False,0.876246589079996,0,36.41634597971406,1.6101536038921644e+21,0.6417684597831621,0,-0.7260532378121876,True,-1,-0.4454685099846363
273,2009-01-19,22.27,22.56,22.69,22.04,804780,0.00%,6039559.0,22.429999999999996,135467308.36999997,114.62391823564192,0.0,0.39790709545686576,-0.8770266558006842,0.4199027925849005,-8.5,-0.4595108151795161,0.2280442354053141,-1.0,-0.8425076452599388,-0.0,-0.0,0.10407800315248049,-0.0,-0.46426748340990304,0.11364542455649833,-1.191926884996192,-0.05972045743329098,-0.12065658605967579,-0.4772843287391526,-1.4001084304689617,-0.24313056779015313,1.0,0.5129241701905825,0.0,-22.259160829281395,0.48354591836734695,-0.6312893777096924,1.0,-1.0517696360043633e-05,3.032414497192445,0.09672619153354248,-0.002395864910850121,0.4941490714830832,0.9598623853211009,560.625,2.5897241254093157,0.5522802600637461,-0.40939545951071915,0.06890058299327456,-92.26127975088346,0.31628162816281624,24.0,0.3793691494302964,-0.0,-1.0,-0.27415573181399294,-0.0,-0.5402795425667091,-0.0,-0.9908759124087602,2.9312935293090936,-0.377492972196796,-0.2134703347445199,-0.0002644266951434363,False,0,-1,-1,0,0,False,0.8710573203254384,0,91.04107958523,2.961591055279581e+25,0.8604926447891235,0,-0.6681691733098959,True,-1,-0.4454685099846363
274,2009-01-20,0.04588985274262615,22.06,22.46,21.49,1330000,-3.23%,6239559.0,22.00333333333333,137291096.52999997,114.5842744188721,-0.03233048944768746,0.23238897396630934,-0.28205333235015595,0.7428206994608139,-7.0,-0.27752660791390765,0.7612191795761105,-1.0,-0.9747706422018348,22.224110147257374,22.224110147257374,0.15509188145532604,22.224110147257374,-0.299642674834099,0.05223104917040657,-0.34247270880934255,-0.054637865311308764,-0.008909375981015192,-0.20163348647269014,1.3900786120899973,-0.0021031644921850542,1.0,0.34550374951584667,0.0,22.224110147257374,0.7994897959183673,-0.23848976377245742,1.0,0.0004228301370156549,3.032414497192445,0.1862563398806264,-0.002233027881574287,0.724751971508522,0.7161060142711518,88.0,3.1792057978770094,0.8224528271195041,-0.1846944530037267,0.11595193300909663,-92.6146271754592,2.5197278911564625,60.0,0.4666555390743173,0.11280454722835528,1.0,1.7922755427008399,22.224110147257374,-0.5402795425667091,22.224110147257374,-2.017410110840772,-1.2012622345662778,567519142831675.5,0.16415684145233322,-0.0001691354720518405,False,0,-1,-1,0,0,False,0.8595617501417279,0,97.43493941324098,1.1692794612531478e-24,0.6453183189669884,0,-0.6496635343629298,True,-1,-22.671586145476127
275,2009-01-21,22.17,21.87,22.2,21.3,1090000,2.88%,6099559.0,21.790000000000003,132909390.61000001,114.60516962124852,0.02877030162413008,0.07605921388463502,-0.3309271862231829,0.4862339269575059,-4.0,-0.4437327085936389,0.4658907868539509,-1.0,-0.963302752293578,-22.124110147257376,-22.124110147257376,0.3372366019578563,22.124110147257376,-0.2784583971413987,0.37093667985093476,-0.2779893373952781,-0.0653113087674714,-0.2559598407210767,-0.7544665645737622,-1.4399566278124154,-0.11282961553752269,1.0,0.5897183936121955,0.0,-22.159160829281397,0.37270408163265306,0.16527363765181521,1.0,-2.4098871229366664e-05,2.032414497192445,0.1483897548874878,-0.002815860010415049,0.23530908165861103,0.04128440366972477,3510.0,2.2271120538000804,0.23357135465883755,-0.4605195839607448,0.0639000272263143,-92.85982529194438,0.3208379272326351,14.0,0.6620328232425584,0.05074319526284792,-1.0,-0.4793931991126866,-22.124110147257376,-0.5402795425667091,-22.124110147257376,-0.07193836171938464,-0.4949290060851949,-0.903009237007398,0.21254677920425494,-0.0005447496934629733,False,0,-1,-1,0,0,False,0.8797429397797795,0,36.20127144828094,5.135696871819159,0.7696877252811429,0,-0.66060945492841,True,-1,0.3329633740288581
