,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
295,2013-08-21,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0,400.0,0.1500000059604644,60.000002384185755,0.5014325923550416,0.0,0.9130883567299752,0.0,-0.0471491260443724,-8.5,-0.25663573898868014,0.4994271583319629,-1.0,-0.9639900662251656,-0.0,-0.0,0.07041500914719859,0.0,-0.9434351775392238,0.2503309180514351,-1.8837926779103247,-0.9118252987227029,-0.01065160950423298,-0.8385631709331132,-1.745300320953691,-0.11801202957364135,-1.0,0.0596734805275387,0.0,-0.1437886935965214,0.472210700953961,-0.8262339491328615,1.0,-0.0007246716486754897,1.0289136720363485,0.0002494435490060632,0.006113224765401452,0.48127572016460907,0.15774299835255354,2642.625,1.83953696458062,0.8037542366729763,-0.4840835804793642,0.0785404526975521,-0.3514325863945772,0.5852842809364549,13.5,-0.4444442410818288,-0.0,-0.0,-0.9814509480626545,-0.0,-0.9213429256594724,-0.0,-0.018930626532385034,-0.0,0.0,-0.0,-7.592928065688399e-05,False,0,-1,-1,0,-1,False,0.1470428485108675,0,inf,1.0607687065055895,0.9550340226261494,0,-0.9017150467864217,True,-1,0.0
296,2013-08-22,0.164000004529953,0.164000004529953,0.164000004529953,0.164000004529953,0.164000004529953,600,1000.0,0.164000004529953,164.000004529953,0.501154715662197,0.09333332008785789,0.9704789430222956,0.0,-0.22091773006599782,-9.0,-0.2894835737972993,0.4845630807604604,-1.0,-0.9855132450331126,-0.013999998569488609,-0.013999998569488609,0.11746799159571421,-0.013999998569488609,-0.9516928158546656,0.42925860059126075,-1.7986425339366514,-0.9287185826122786,-0.8602216159016863,-0.8554913294797688,-1.8429619440623566,-0.8999607725080093,-1.0,-0.12083341660850137,0.0,-0.15778869216601002,0.472210700953961,-0.8262339491328615,1.0,0.0014604343636044125,3.5247831474597273,0.0006129184347006124,0.006794425665848161,0.48127572016460907,0.06507413509060955,13485.0,2.309300808793022,0.8023973845698555,-0.5061604495470527,0.15532869377304417,-0.33715471113224404,0.5533333333333333,19.0,-0.4865453243486803,-0.07544000401142979,-0.013999998569488609,-0.3846199105656757,-0.013999998569488609,-0.9213429256594724,-0.013999998569488609,-0.047326566330962584,-0.0,0.0,-0.0,-3.9504140162367925e-05,False,0,-1,-1,0,-1,True,0.09405859791177502,0,inf,1.0526311554052665,0.797844699540906,0,-0.9483471074380165,True,-1,0.0
297,2013-08-23,0.164000004529953,0.164000004529953,0.164000004529953,0.164000004529953,0.164000004529953,0,1000.0,0.164000004529953,164.000004529953,0.5014876977492434,0.0,0.9130883567299752,0.0,-0.02557576666009831,-8.5,-0.2893557664799495,0.5293429986187735,-1.0,-0.9871688741721855,-0.0,-0.0,0.01677325948571964,0.0,-0.23121387283236994,0.015485518294986782,-1.7371452077334428,-0.05315203955500618,-0.002777302117241948,-0.8616845582163501,-1.8429619440623566,-0.11801202957364135,-1.0,-0.003452266663595644,0.0,-0.15778869216601002,0.472210700953961,-0.9672471299048927,1.0,0.001482724982576235,3.5181743081371333,0.003547854785478547,0.007487740630623891,0.48127572016460907,0.1556836902800659,2450.5,2.124401542052352,0.7974222601917461,-0.4840835804793642,0.24156870021312174,-0.3374876932192904,0.5548172757475084,12.75,0.3028197073429203,-0.0,-0.0,-0.9352844187963726,-0.0,-0.9213429256594724,-0.0,-0.02241784105581516,-0.0,0.0,-0.0,-7.592928065688399e-05,False,0,0,-1,0,-1,True,0.3124460479375705,0,inf,1.1010888122918507,0.7173866947921532,0,-0.9025,True,-1,0.0
298,2013-08-26,0.1780000030994415,0.1780000030994415,0.1780000030994415,0.1780000030994415,0.1780000030994415,300,1100.0,0.1780000030994415,195.80000340938565,0.501579726859494,0.08536584257795887,0.9704789430222956,0.0,-0.13689208596661753,-9.0,-0.39140694696250256,0.5639260891149727,-1.0,-0.9900662251655629,-0.013999998569488498,-0.013999998569488498,0.11150134593523485,-0.013999998569488498,-0.9496284062758051,0.5476612245751918,-2.4066227889757297,-0.9225381128965802,-0.7872535938320474,-0.8678777869529315,-1.8828519027968822,-0.8959510110247422,-1.0,-0.22990167159852445,0.0,-0.17178869073549852,0.472210700953961,-0.9672471299048927,1.0,0.0014963162192729036,3.5161090458488227,0.0006684804457782882,0.008213554310181162,0.48127572016460907,0.07207578253706755,10935.0,1.9124254941481602,0.7847583072292856,-0.5061604495470527,0.3235857324998056,-0.3235797237600525,0.5066225165562913,18.0,-0.33036743348800185,-0.07896159969892372,-0.013999998569488498,-0.4301679484335945,-0.013999998569488498,-0.9213429256594724,-0.013999998569488498,-0.08369329702984721,1.0,0.0,-0.0,-3.9504140162367925e-05,False,0,-1,-1,0,-1,False,0.36805628336267493,0,inf,1.109719859322246,0.19457074054263457,0,-0.9504132231404959,True,-1,0.0
299,2013-08-27,0.1780000030994415,0.1780000030994415,0.1780000030994415,0.1780000030994415,0.1780000030994415,0,900.0,0.1780000030994415,160.20000278949735,0.501904795500901,0.0,0.9130883567299752,0.0,-0.2595500977324556,-8.5,-0.3912351265292442,-0.38385344665185117,-1.0,-0.9486754966887417,-0.0,-0.0,0.014924550890884174,0.0,-0.9310487200660611,-0.007591662727354287,-2.3658988070752773,-0.896168108776267,-0.010393164906209996,-0.9071015689512799,-1.8828519027968822,-0.11801202957364135,-1.0,0.3063889208974097,0.0,-0.013999998569488498,0.472210700953961,-0.9672471299048927,1.0,0.0014901202662855528,1.016109045848823,0.003165932740582839,0.009031799788796804,0.48127572016460907,0.16186161449752884,2265.625,1.4943764448889332,0.7910902837105158,-0.4840835804793642,-0.37925734840540437,-0.3239047924014594,0.5082508250825082,12.0,-0.32284235459893007,-0.0,-0.0,-0.7225886232481451,-0.0,-0.8800959232613909,-0.0,-0.02291602198253857,-0.0,0.0,-0.0,-7.592928065688399e-05,False,0,-1,-1,0,-1,False,0.479987284958169,0,inf,1.0755964057095346,0.15269652828959013,0,-0.9512396694214876,True,-1,0.0
300,2013-08-28,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.1940000057220459,0.1940000057220459,200,1100.0,0.1940000057220459,213.4000062942505,0.5021340342263741,0.08988765361799378,0.9704789430222956,0.0,-0.3268005565633271,-9.0,-0.4885379689301258,-0.3185208844562939,-1.0,-0.9846854304635762,-0.016000002622604398,-0.016000002622604398,0.10345030870946405,-0.016000002622604398,-0.9616019818331957,-0.3103839685781356,-2.357877416700946,-0.9377832715286362,-0.5645481738482894,-0.9042113955408753,-1.8890417239798256,-0.912284771348531,-1.0,0.27734059881051865,0.0,-0.030000001192092896,0.472210700953961,-0.9672471299048927,1.0,0.0015057857888641892,1.016109045848823,0.000664714358759819,0.009753798973163528,0.48127572016460907,0.06466227347611203,11310.0,1.5824003969847416,0.7915425677448895,-0.5061604495470527,-0.3156276311705667,-0.30813402850432825,0.4786885245901639,15.0,-0.32544698153233037,-0.0795331210077732,-0.016000002622604398,-0.5986717946478661,-0.016000002622604398,-0.7894484412470024,-0.016000002622604398,-0.05529735351958168,-0.0,0.0,-0.0,-3.9504140162367925e-05,False,0,-1,-1,0,-1,False,0.38004315848615833,0,inf,1.1213332123374717,0.11345771699472845,0,-0.9520661157024793,True,-1,0.0
301,2013-08-29,0.2119999974966049,0.2119999974966049,0.2119999974966049,0.2119999974966049,0.2119999974966049,100,600.0,0.2119999974966049,127.19999849796294,0.5022901559638763,0.09278346001880289,0.9704789430222956,0.0,-0.33238299994663173,-9.0,-0.7651574399940414,-0.10423895369782399,-1.0,-0.9867549668874173,-0.017999991774558993,-0.017999991774558993,0.012928312311300831,0.017999991774558993,-0.9971098265895953,-0.09247073230795841,-2.4730563554092964,-0.9942315615986815,-0.5408695528701051,-0.9021469859620148,-1.891334250343879,-0.9176979346604154,-1.0,0.2285099074108712,0.0,-0.03399999439716339,0.472210700953961,-0.9630868246861408,1.0,0.0014592027113774805,4.011565468814539,0.0003615530092335073,0.008966818873234104,0.48127572016460907,0.11120263591433278,10800.0,2.509822763416455,0.7928994198480103,-0.5061604495470527,-0.10372249315101481,-0.29029015846727135,0.37785016286644957,14.0,-0.6981786066397405,0.08656714647497923,-0.017999991774558993,-0.7422646703669618,-0.017999991774558993,-0.9275779376498801,-0.017999991774558993,-0.05529735351958168,-0.0,0.0,-0.0,-3.9504140162367925e-05,False,0,-1,-1,0,-1,False,0.4022199217662894,0,inf,1.1330681005015215,0.0956740715102253,0,-0.9367768595041323,True,0,0.0
302,2013-08-30,0.2319999933242797,0.2319999933242797,0.2319999933242797,0.2319999933242797,0.2319999933242797,200,800.0,0.2319999933242797,185.59999465942377,0.5024627460393987,0.0943396040747364,0.9704789430222956,0.0,-0.28443851656560293,-9.0,-0.8761532705977151,0.020747924386479277,-1.0,-0.9966887417218543,-0.01999999582767481,-0.01999999582767481,0.07520387659227125,-0.01999999582767481,-0.9950454170107349,0.020380326220587802,-1.875771287535993,-0.9913473423980222,-0.5429881663260478,-0.9058629232039637,-1.914947271893627,-0.9244855222812803,-1.0,0.0901241290335304,0.0,-0.0539999902248382,0.472210700953961,-0.8897565210026003,1.0,0.0015160967094163895,1.010326311441553,4.148459538691179e-05,0.00951687361690897,0.48127572016460907,0.10996705107084019,11857.5,1.8627488124254006,0.7978745442261197,-0.5061604495470527,0.02068795928709655,-0.270462752715119,0.25,14.0,-0.4938240411040952,-0.08452800157869203,-0.01999999582767481,-0.7271922441351215,-0.01999999582767481,-0.9275779376498801,-0.01999999582767481,-0.06974442037768633,-0.0,0.0,-0.0,-3.9504140162367925e-05,False,0,-1,-1,0,-1,False,0.18354226738856308,0,inf,1.1936106457395776,0.0631197187393044,0,-0.7380745852810037,True,-1,0.0
303,2013-09-03,0.2319999933242797,0.2319999933242797,0.2319999933242797,0.2319999933242797,0.2319999933242797,0,500.0,0.2319999933242797,115.99999666213985,0.5026978879995951,0.0,0.9130883567299752,0.0,-0.1145817633846051,-8.5,-0.8735445624334514,0.15936805143478666,-1.0,-0.9834437086092715,-0.0,-0.0,0.009599465428750316,0.0,-0.9789430222956235,0.004268200800684439,-1.1904566022213077,-0.9674495261639885,-0.0025874865049124625,-0.9054500412881916,-1.914947271893627,-0.11801202957364135,-1.0,0.11292415330463938,0.0,-0.0379999876022338,0.472210700953961,-0.9444444444444378,1.0,0.00151705972323408,4.509500206526229,0.00029961096668326025,0.010159121609951286,0.48127572016460907,0.15609555189456342,1914.0,2.5281148451033717,0.805111088776097,-0.4840835804793642,0.1591048506892309,-0.27069789467531546,0.2710280373831776,13.0,-0.17715824850260836,-0.0,-0.0,-0.7683429513602638,-0.0,-0.9275779376498801,-0.0,-0.02092332054577374,-0.0,0.0,-0.0,-7.592928065688399e-05,False,0,-1,-1,0,-1,False,0.40266805331613853,-1,inf,1.1509011193428382,0.05262658971739454,0,-0.592878959361264,True,0,0.0
312,2013-09-16,0.2730000019073486,0.2730000019073486,0.2730000019073486,0.2730000019073486,0.2730000019073486,0,400.0,0.2730000019073486,109.20000076293942,0.5036229503058168,0.0,0.8571428571428571,0.0,-0.2538069686284378,-8.0,-0.9750591214643503,-0.16483819722969295,-1.0,-0.023178807947019868,-0.0,-0.0,0.0029417716636492906,-0.0,-0.12716763005780346,-0.0026488214635179337,-1.2328259975318798,-0.06963329213020189,-0.012170161682720358,-0.7481420313790256,-1.968363136176066,-0.11801202957364135,1.0,0.4610034911970138,0.0,-0.022000014781951904,0.472210700953961,0.07787611974767425,1.0,-0.0013339260038924493,3.5125980999586948,0.02257725772577257,0.014800884321989744,0.48127572016460907,0.6948105436573312,1694.0,3.7635175815138986,1.4374041688303711,-0.46607914356979296,-0.16266031848843096,-0.23062294839846825,0.09065934065934066,22.0,0.6123462185186184,-0.0,1.0,-0.7089859851607585,-0.0,-0.7400479616306954,-0.0,0.0030304566297776206,-0.0,0.0,0.4434905877357076,-0.00010994898734515823,False,0,-1,-1,0,-1,False,0.7061716612025436,-1,inf,1.1108916105876647,0.9112663494136395,0,-0.12407255119919662,True,-1,0.0
313,2013-09-17,0.2739999890327453,0.296999990940094,0.2460000067949295,0.05266350174253441,0.2509999871253967,3200,3500.0,0.2723333289225896,953.1666512290636,0.502297931963291,-0.08058613416939953,0.7894302229562346,0.6575090205503961,-0.35312066350740917,-5.0,-0.8426851047766081,-0.41000301250919796,60.0,-0.020695364238410598,0.22033650016481415,0.22033650016481415,0.14136521769246127,0.22033650016481415,-0.09826589595375723,-0.002027208961726566,-1.4919786096256682,-0.1631644004944376,-0.0006209529286641664,-0.3860445912469034,1.9362677670793214,-0.7535371304867898,-1.0,-1.6541764700084138,0.0,0.22033650016481415,0.9543757776856077,-0.8607285626355047,1.0,-0.0007156105666504602,3.0125980999586948,0.6590544871794871,0.014875111238685526,0.9613168724279836,0.9983525535420099,-0.0,4.071876933141183,1.9542338810995528,-0.038102411019786064,-0.63596542684734,-0.23199809883467598,3.0924369747899156,160.0,-0.09409613684583727,0.07971104745298292,1.0,62.91915059765564,0.22033650016481415,-0.4896882494004796,0.22033650016481415,-0.0671930809044936,-2.263788693870013,14452.663254952196,0.5395700876124814,0.0006112277675384757,False,-1,0,-1,0,-1,False,0.7404048563494586,-1,0.8375729642165264,1.0,0.9284464300756654,0,-0.004669920420818137,True,-1,-4.256472207228415
