,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
316,2012-02-21,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,35.0,27.350000381469727,957.2500133514404,147.14261905133827,0.0,0.24519230769230768,0.0,0.4567048296894578,-1.5,-0.08694395439005673,0.43973610136148894,-1.0,-0.1026252983293556,-27.318613389959165,-27.318613389959165,0.7798529445086442,27.318613389959165,-0.13541666666666666,0.22021484571336394,-0.9103773584905657,-0.13012618296529968,-0.04238422673988875,-0.750801282051282,1.7544031311154598,-0.20615657293152084,1.0,-0.1568744157225017,0.0,0.4849987030029297,0.4333067092651757,0.5834599659915752,1.0,4.3052960637464385e-05,3.392227564102564,0.05590576679706048,-0.007114517498433973,0.4001584786053883,0.03821656050955414,1260.0,3.0328521342519705,0.7927440299361868,-0.06577848239939846,0.2767935079827199,-119.79261866986855,1.3705501618122977,51.0,0.612372435700485,0.3656687518152654,1.0,-0.664561957379637,1.0,-0.7181571815718157,1.0,0.9657677661540897,-0.0,0.0,0.9309996878679897,-0.0014869158622646114,False,-1,-1,0,0,-1,False,0.9482154136059122,-1,inf,4.1183413505670533e+33,0.9831656283510579,0,-0.41362952882202053,True,-1,0.0
317,2012-02-22,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,35.0,27.350000381469727,957.2500133514404,147.15181259365738,0.0,0.24519230769230768,0.0,0.3366394027159455,-2.0,-0.086734954499696,0.33444129701580977,-1.0,-0.09626093874303898,-0.0,-0.0,0.7909132621847597,-0.0,-0.13701923076923078,0.16748440347400567,-0.6635220125786161,-0.167192429022082,-0.009874669120731362,-0.75,1.755381604696673,-0.09642487105804758,1.0,-0.08277540358033478,0.0,-27.333283184937567,0.4333067092651757,0.6864064729836349,1.0,5.006349849342392e-05,5.337339743589744,0.05590576679706048,-0.008383571106926247,0.4001584786053883,0.8594745222929936,1155.0,3.3563186850710647,0.7984474519894187,-0.0881004222750066,0.2044249258084174,-119.80181221218766,1.369951534733441,46.75,0.40824829046701383,-0.0,1.0,-0.6629834254143646,1.0,-0.35907859078590787,1.0,0.9634179662364397,-0.0,0.0,0.8264111976753046,-0.0014869158622646114,False,-1,-1,0,0,0,False,0.9582143447740652,-1,inf,0.24614695243620574,0.9877524671634176,0,-0.605868358445678,True,-1,0.0
318,2012-02-23,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,35.0,27.350000381469727,957.2500133514404,147.16100613597652,0.0,0.24519230769230768,0.0,0.2288977647943951,-2.5,-0.08652595460933529,0.23708588625209823,-1.0,-0.09466984884645982,-0.0,-0.0,0.19785836751032862,-0.0,-0.13782051282051283,0.19445530102695754,-1.2366352201257858,-0.20268138801261829,-0.03275478569356978,-0.7475961538461539,-1.7651663405088063,-0.09642487105804758,1.0,-0.06430040026037717,0.0,-27.318613389959165,0.4333067092651757,0.6864064729836349,1.0,4.61552750165217e-05,2.8373397435897436,0.022737793212237286,-0.00858454870983366,0.4001584786053883,0.8594745222929936,1050.0,2.878023941112978,0.80224973335824,-0.11042236215061474,0.13196466986150365,-119.8110057545068,1.3693548387096772,8.5,0.2500000000028581,-0.0,1.0,-0.659037095501184,1.0,-0.32791327913279134,1.0,0.9645928661952646,-0.0,0.0,0.7928570826966925,-0.0014869158622646114,False,-1,-1,0,0,0,False,0.978379720689136,0,inf,0.23977624908740902,0.9610984987191502,0,-0.15681278876596755,True,-1,0.0
319,2012-02-24,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,35.0,27.350000381469727,957.2500133514404,147.17019967829563,0.0,0.546073717948718,0.0,0.11244032956220412,-3.0,-0.08631695471897459,0.12996743930577523,-1.0,-0.09069212410501193,-0.0,-0.0,0.666836607527247,-0.0,-0.14022435897435898,0.06508621763341267,-1.5550314465408803,-0.5382492113564669,-0.03704045858805555,-0.7451923076923077,1.7720156555772995,-0.09642487105804758,1.0,-0.10178426601792723,0.0,-0.0,0.4333067092651757,0.7071067811865436,1.0,0.0,2.8373397435897436,0.05928953689267204,-0.00872046697603236,0.4001584786053883,0.8594745222929936,945.0,2.971830862788752,0.805101444384856,-0.1287073554529746,0.05742029384997182,-119.8201992968259,1.3687600644122382,18.0,-0.0,-0.0,1.0,-0.6558800315706393,1.0,-0.2872628726287263,1.0,0.9716422659482142,-0.0,0.0,0.8116172556409932,-0.0014869158622646114,False,-1,-1,0,0,0,False,0.9751535807617842,0,inf,0.233884876087944,0.8924041228994871,0,-0.11264362501710795,True,-1,0.0
320,2012-02-27,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,125,125.0,28.13999938964844,3517.499923706055,147.0274735083715,0.028884789658502497,0.9150641025641025,0.0,-0.31834587393381436,-9.0,-0.10922128696588225,-0.5803258104217155,-17.0,-0.6809864757358791,-0.7899990081787145,-0.7899990081787145,1.1400850837241974,-0.7899990081787145,-0.9014423076923077,-0.5089292596127347,-2.172955974842767,-0.9116719242902208,-0.6964442663865007,-0.41426282051282054,-1.776908023483366,-0.5671908307141608,-1.0,-0.6460456502403058,0.0,-0.7899990081787145,0.4333067092651757,-0.9103664774626054,1.0,8.257206649583753e-05,2.8357371794871793,0.06480431870248675,-0.00962103777823406,0.4001584786053883,0.08917197452229299,7560.0,2.953615926541029,0.8070025850692666,-0.5663598574821853,-0.15760233806261242,-118.88747411872305,1.236133122028526,38.0,-1.000000000004367,-0.3647630706961001,1.0,5.078547052972171,1.0,-0.2872628726287263,1.0,-0.0,2.0,0.0,-0.07180326427096284,-0.00029050535247732655,False,-1,-1,0,0,0,True,0.98896410892746,0,inf,8.37666093410572e+16,0.23717321244575768,0,-0.19111816019032513,True,-1,0.0
321,2012-02-28,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,0,125.0,28.13999938964844,3517.499923706055,147.06121548582607,0.0,0.7684294871794872,0.0,-0.12174249456360002,-8.5,-0.10899515593696739,-0.41314585236284124,-1.0,-0.8615751789976134,-0.0,-0.0,0.6398896517345296,0.0,-0.8838141025641025,-0.20689875098612318,-2.4386792452830184,-0.8919558359621451,-0.06226361233129166,-0.5112179487179487,-1.7778864970645794,-0.09642487105804758,1.0,-0.5006256408634304,0.0,-0.7899990081787145,0.4333067092651757,-0.9103664774626054,1.0,8.330551409215928e-05,4.1201923076923075,0.06480431870248675,-0.01099930246033586,0.4001584786053883,0.15047770700636942,1859.625,3.947658691780986,0.8108048664380879,-0.5248030545222765,-0.11710705870544505,-118.92121609617763,1.2203125,21.25,-0.6123724356975486,-4.337588018662597e-09,-1.0,-0.15390686661404893,-0.0,-0.4092140921409214,-0.0,-0.0,-0.0,0.0,-0.6324555320336798,-0.00045024232324352093,False,-1,-1,0,0,0,False,0.9430319473767449,-1,inf,4.118496640070658,0.8437032280177086,0,-0.4337827121332276,True,-1,0.0
322,2012-02-29,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,0,125.0,28.13999938964844,3517.499923706055,147.09495746328062,0.0,0.6546474358974359,0.0,-0.09520110659446303,-8.0,-0.10854289387913765,-0.3421545569950104,-1.0,-0.8607796340493238,-0.0,-0.0,0.6125405025717716,-0.0,-0.8685897435897436,-0.1713471164762079,-2.1886792452830184,-0.8690851735015773,-0.12501920072199907,-0.5128205128205128,-1.7827788649706457,-0.09642487105804758,1.0,-0.33441263047094527,0.0,-0.7899990081787145,0.4333067092651757,-0.9103664774626054,1.0,8.360499491326405e-05,2.6201923076923075,0.06480431870248675,-0.01117593103162728,0.4001584786053883,0.8594745222929936,1957.5,3.4627743660153016,0.8127060071224985,-0.4965444285095385,-0.1002353017319834,-118.95495807363218,1.2215288611544461,8.5,-0.4082482904649862,-0.0,1.0,-0.16732438831886345,-0.0,-0.5975609756097561,1.0,-0.0,-0.0,0.0,-0.1810050162217783,-0.0005634162903855613,False,-1,-1,0,0,-1,True,0.9297965777835776,-1,inf,4.6518597587452435,0.825807389947549,0,-0.46788263283108644,True,-1,0.0
323,2012-03-01,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,28.13999938964844,0,125.0,28.13999938964844,3517.499923706055,147.1286994407352,0.0,0.546073717948718,0.0,-0.07106272814215872,-7.5,-0.10695997667673356,-0.2855324376285607,-1.0,-0.8599840891010342,-0.0,-0.0,0.12780575507871408,-0.0,-0.8493589743589743,-0.03850634608397782,-1.8176100628930811,-0.833596214511041,-0.11889681087273367,-0.5136217948717948,-1.7906066536203522,-0.09642487105804758,1.0,-0.2055961070575922,0.0,-0.0,0.4333067092651757,-0.7071067811865475,1.0,8.431720650480958e-05,2.6201923076923075,0.1593353891033619,-0.011371179367509655,0.4001584786053883,0.8594745222929936,2055.375,3.3279838377821505,0.8032003037004454,-0.46876073738777096,-0.08636056308283187,-118.98870005108677,1.2305295950155763,25.5,-0.25000000000099987,-0.0,1.0,-0.1878453038674033,-0.0,-0.6476964769647696,1.0,-0.0,-0.0,0.0,0.01896767876273491,-0.0006597758395522129,False,-1,-1,0,0,-1,True,0.9006491507915626,-1,inf,6.648125180851263,0.8575965144224924,0,-0.4980174464710547,True,-1,0.0
324,2012-03-02,29.709999084472656,30.0,29.709999084472656,30.0,30.0,400,525.0,29.806666056315105,15648.49967956543,146.71585454220272,0.06609810414693107,0.9150641025641025,0.0,-0.5579524777702242,-9.0,-0.1357234697844093,-0.8585265333688241,-46.0,-0.9427207637231504,-1.860000610351559,-1.860000610351559,1.1111630374851773,-1.860000610351559,-0.9326923076923077,-0.8158710352598052,-1.9316037735849054,-0.9495268138801262,-0.7148462490349244,-0.5721153846153846,-1.792563600782779,-0.6883621073960736,-1.0,-0.3914570642031551,0.0,-1.860000610351559,0.4333067092651757,-0.840168050416804,1.0,7.209117296434114e-05,2.6201923076923075,0.1518784088043916,-0.011610984493405307,0.02694136291600634,0.04777070063694268,14400.0,2.9959747379566646,0.4341018240104126,-0.919685273159145,-0.4592549486992081,-116.86120712284472,1.0325779036827196,57.0,-0.6863446190418764,-0.3437723492431181,-1.860000610351559,8.947537164697913,-1.860000610351559,-0.6476964769647696,-1.860000610351559,-3.173009582268189,1.0,-0.9525919749502437,-0.18484938172368426,-0.0016193164617899212,True,-1,-1,-1,0,0,True,0.968209695757492,-1,4776.609448860278,1.0,0.9060904495900882,0,-0.19111816019032513,True,-1,0.9965635846946123
325,2012-03-05,29.059999465942383,29.059999465942383,29.059999465942383,0.02293911286296848,29.059999465942383,35,435.0,29.059999465942383,12641.099767684937,146.78755784228017,-0.03133335113525393,0.7684294871794872,0.0,-0.7836390867463713,-8.0,-0.04021020841431689,-0.7619868790698375,58.0,-0.8918058870326173,29.977060887137032,29.977060887137032,1.2382070483916041,-29.977060887137032,-0.16105769230769232,-0.09675069994498725,-2.5389150943396226,-0.9692429022082019,-0.005271663913180589,-0.15224358974358973,1.7788649706457926,-0.0004286153780157131,-1.0,0.04071830869273325,0.0,28.117060276785473,0.8849840255591054,-0.840168050416804,1.0,0.002529710859220097,2.6201923076923075,0.44306331140862054,-0.012168645553549285,0.8858954041204438,0.24601910828025478,-0.0,2.211256614236873,1.2296674359607842,-0.0943629647888376,-0.44095047573669627,-117.72755837633778,6.432748538011696,136.0,-0.9815600344905251,-0.2960960459211556,-1.0,4.161607741345367,29.977060887137032,-0.6476964769647696,29.977060887137032,-2.553717724112589,-2.0,9.47430946545164e+20,0.30030214271673505,0.0011257602766588577,True,-1,0,-1,0,0,True,0.9631878796676229,-1,inf,3.843730427849591e-14,0.6755932016850364,0,-0.4766058683584457,True,-1,-29037.060353079414
326,2012-03-06,28.13999938964844,28.13999938964844,28.13999938964844,0.023961136709606572,28.13999938964844,0,435.0,28.13999938964844,12240.899734497072,146.90449198314963,-0.031658640509342084,0.6546474358974359,0.0,-0.7534888016386411,-5.0,-0.036180964626379215,-0.7525933421744758,-1.0,-0.6531424025457438,-0.0010220238466380933,-0.0010220238466380933,0.734405093694061,0.0010220238466380933,-0.8910256410256411,-0.09437093170799815,-2.8962264150943393,-0.9684542586750788,-0.011402005076886617,-0.1875,1.7749510763209393,-0.005348431870960011,1.0,-0.16035513224717673,0.0,28.116038252938836,0.884185303514377,-0.840168050416804,1.0,0.002445837067136168,1.1658653846153846,0.1802011229236554,-0.011238165971553202,0.8787638668779715,0.7507961783439491,12.5,2.047760396563973,1.2003564262170614,-0.07481749553075687,-0.4151032256562537,-118.76449259350119,6.339080459770115,56.0,-0.9815600344905057,0.29125489269502325,1.0,-0.1254932912391476,1.0,-0.6476964769647696,1.0,-1.284513891205313,-2.0,6.281125325463736e+20,0.037257453664463175,-0.0005634162903855613,True,-1,0,-1,0,0,True,0.9669175013141847,-1,inf,1.1815667284834962e-17,0.26219426121218553,0,-0.5574940523394132,True,-1,-28116.038252938833
327,2012-03-07,27.690000534057617,27.690000534057617,27.690000534057617,0.024148633230693772,27.690000534057617,40,475.0,27.690000534057617,13152.750253677368,146.97397662414534,-0.01599143089378885,0.546073717948718,0.0,-0.6430928637789827,-2.0,-0.0343532278802739,-0.747883144515792,59.0,-0.6157517899761337,-0.00018749652108719997,-0.00018749652108719997,0.09897638954977002,-0.00018749652108719997,-0.9503205128205128,-0.024772154629071976,-2.762578616352201,-0.9471608832807571,-0.037429244475078345,-0.19471153846153846,1.7700587084148727,-0.018887317178626056,-1.0,-0.24380647070933012,0.0,29.975851366769305,0.8730031948881789,-0.8274095004781362,1.0,0.002391705721196242,3.6658653846153846,0.18505876129475013,-0.010003955982373825,0.8708399366085579,0.7093949044585988,224.0,2.5737764001101118,1.153460618367851,-0.02766449055607842,-0.39792024879606136,-119.28397609008772,6.254237288135593,144.0,-0.6237557780984828,-0.30180300827885403,1.0,4.164569426468556,1.0,-0.6476964769647696,1.0,-1.1030237508374592,-2.0,5.483982887254112e+20,0.1699861997119918,0.0009287745517506622,True,-1,0,-1,0,0,True,0.8666610996537956,-1,inf,2.227735752810214e-20,0.3016074316495685,0,-0.380652793089331,True,-1,-27665.85190082692
328,2012-03-08,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,0,475.0,27.690000534057617,13152.750253677368,147.0995734448103,0.0,0.24519230769230768,0.0,-0.6285945591932778,-1.5,-0.096893719662311,-0.7613113825771115,-1.0,-0.6149562450278441,-27.665851900826922,-27.665851900826922,0.2315821871766403,27.665851900826922,-0.9527243589743589,-0.6724516943898776,-2.089229559748427,-0.9574132492113565,-0.016072106436503523,-0.7764423076923077,1.773972602739726,-0.20675240117698768,1.0,-0.33063776315573146,0.0,-27.66706142119465,0.4333067092651757,-0.8274095004781362,1.0,5.740914166969175e-05,3.6658653846153846,0.026032730946662103,-0.009471817512960497,0.4001584786053883,0.23487261146496816,1600.0,1.917727129144594,0.7233523949551981,-0.11042236215061474,-0.39071576021514914,-119.40957291075267,1.3231511254019293,37.5,-0.6957263214216886,0.3666728086420711,-1.0,-0.1910023677979479,-27.665851900826922,-0.5934959349593496,-27.665851900826922,-0.4131397202957508,-0.0,0.0,0.03553271923632247,-0.0007509617216495141,True,-1,0,0,0,0,True,0.786092001007427,-1,inf,0.3720419935186352,0.2793620199680809,0,-0.29983482955120583,True,-1,0.0
