,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.03254467641894717,14.25,14.27,13.69,10460000,-2.81%,36370000.0,14.07,511725900.0,85.2097861472933,-0.028149190710767047,0.08287841191066997,-0.3528245318665007,0.557366672930492,-1.0,-0.01822152750430642,0.5149545864905404,43.0,-0.05731225296442688,-0.0005199180742854678,-0.0005199180742854678,1.8583369580342348,-0.0005199180742854678,-0.29627791563275435,0.3112501923259777,-0.3928396272682692,-0.0914004914004914,-0.12443681770837549,-0.07245657568238213,1.4577976523197318,-0.009257816780099395,-1.0,0.6719050363104226,0.0,-0.01363522801934897,0.9311540366518078,-0.13363062095621103,1.0,0.0012949762019630945,5.556107249255214,0.30669490714593517,0.0027017769443776186,0.6630541871921182,0.9021255561047948,1620.0,2.6078063472967834,1.7961165258884733,-0.027388945126679987,0.7180890195618543,-71.23279433932547,1.2121951219512195,140.0,0.8584401520688852,-0.28800556368039054,-0.0005199180742854678,5.5539838701692155,-0.0005199180742854678,-0.6886446886446886,-0.0005199180742854678,2.8225680933852133,-1.0583406634880559,378980031391021.25,-0.14245665192452522,-0.00015836876002871294,True,0,0,0,0,0,True,0.9254673949450547,0,367.8150987381714,1.0,0.9716315914092116,0,-0.09196325408774202,True,0,-24.470663207540536
269,2009-01-13,14.05,13.85,14.13,13.66,8730000,1.74%,38280000.0,13.88,531326400.00000006,85.12169759514283,0.0173787110789283,0.8535980148883374,-0.5056616186361874,0.7522758791981371,-1.0,-0.1991604597056898,0.8304246962459314,-28.0,-0.018280632411067192,-14.017455323581054,-14.017455323581054,1.6371404369686406,14.017455323581054,-0.6873449131513648,0.7410571245123397,-0.3045610593428155,-0.08894348894348894,-0.34213449718689587,-0.886848635235732,-1.499720514253773,-0.051284897153683326,-1.0,-0.04460753549344936,0.0,-14.031090551600402,0.0787518573551263,0.21821789023599297,1.0,-6.075747136614458e-05,4.701588877855015,0.16237398858088284,-0.00016145345887665823,0.1438423645320197,0.028175976272862086,5400.0,1.9161066162242681,0.966185475156869,-0.06989178989990746,0.8855366566642275,-71.22868496288773,0.8020671834625324,38.0,0.7941451588006457,0.6417489113565504,1.0,0.20633328953311517,-14.017455323581054,-0.6886446886446886,-14.017455323581054,3.8381322957198436,0.1575091575091585,-0.7723852914159275,-0.12924199916126633,-0.0017463311524658948,True,0,0,0,0,0,True,0.8867989116384616,0,308.7803218227839,1.0,0.9707164116191972,0,-0.3032544378698225,True,0,0.4246284501061588
270,2009-01-14,0.027697362708851286,13.7,13.84,13.17,8910000,-6.19%,41440000.0,13.57,562340800.0,85.04073011279876,-0.06192170818505349,0.607940446650124,-0.4282591133063687,0.6954545652301811,-1.0,-0.018060625680994015,0.8511211138688966,14.0,-0.003458498023715415,14.02230263729115,14.02230263729115,1.647917962071519,14.02230263729115,-0.5692307692307692,0.0715192680450031,-0.941638057871506,-0.13808353808353807,-0.0008233821531860499,-0.08883374689826302,1.4063722750139742,-0.000180817776909079,-1.0,-0.09019002480340452,0.0,-0.008787914309253086,0.974739970282318,-0.0,1.0,0.0011566151710016043,2.701588877855015,0.16944730542820094,0.002446917568796502,0.68128078817734,0.416707859614434,189.0,3.003524849249456,1.8112888855187579,-0.025909542251224278,0.8804628964637915,-71.53988569476327,1.2160342717258261,72.0,0.556467173275313,0.303064776168896,1.0,4.59564736009415,1.0,-0.6886446886446886,1.0,4.6966536964980525,-1.0985994593848574,580774320340328.5,-0.5678905130049299,-0.0004307618849789379,True,0,0,0,0,0,True,0.8580896858379045,0,258.228873705409,1.0,0.9479818849586464,0,-0.3032544378698225,True,0,-20.376009891641058
272,2009-01-16,13.29,13.31,13.42,13.07,9940000,0.99%,49140000.0,13.266666666666666,651924000.0,84.82252924535295,0.009878419452887366,0.2491315136476427,-0.24402679051230192,0.8282917093969842,-2.0,-0.18282203920109588,0.8959149720809743,-29.0,-0.03606719367588933,-13.262832388082021,-13.262832388082021,1.4963070622796595,13.262832388082021,-0.2501240694789082,0.3235859972872315,-0.8715056400196178,-0.10417690417690417,-0.275169171785944,-0.9290322580645162,-1.3650083845723868,-0.29277347233538165,-1.0,0.09209006832219416,0.0,-13.2710905516004,0.0782565626547796,-0.0,1.0,-9.085197322626314e-05,3.2353525322740815,0.37324134022490824,0.004320557007219545,0.4672413793103448,0.3356401384083045,6380.0,3.349659549306401,1.3777026569570787,-0.1186019781743683,0.8785485742570054,-71.57868539245284,0.8126293995859214,36.0,0.3796121934522265,0.33731071164886434,-1.0,0.39809677561903534,-13.262832388082021,-0.5572998430141287,-13.262832388082021,2.5284046692607003,1.6083767660297168,-0.6333153423457034,-0.3220094904096146,-0.00144725797231221,True,0,0,0,0,0,False,0.8968765203380341,0,968.82193427529,1.0,0.9538323980663385,0,-0.3032544378698225,True,0,-0.05698005698006088
273,2009-01-19,13.29,13.31,13.42,13.07,9940000,0.99%,48620000.0,13.266666666666666,645025333.3333333,84.7417620560593,0.0,0.08287841191066997,-0.14858021576761427,0.8351721840651307,-2.5,-0.1844083475672659,0.8915256107196408,-30.0,-0.06571146245059288,-0.0,-0.0,1.4498262332983998,-0.0,-0.4595533498759305,0.8656779394506192,-1.1706718979892108,-0.055036855036855035,-0.010344175840061937,-0.9210918114143921,-1.3912800447177194,-0.12642877079656323,-1.0,-0.025743918977157575,0.0,-13.2710905516004,0.4645864289252105,-0.0,1.0,-7.193578064603238e-05,4.009433962264151,0.2901313668590746,0.005900980750290241,0.4672413793103448,0.8754325259515571,4873.5,3.4021809836264607,1.3837499356816525,-0.14593143069745868,0.8739013564426139,-71.49791820315919,0.8109787674779907,30.0,0.9390402035055997,-0.0,-1.0,0.3758418409095001,-0.0,-0.5572998430141287,-0.0,1.8611089494163395,0.26737967914438787,-0.6333153423457034,0.3134346243160034,-0.0015469583763091325,True,0,0,0,0,0,False,0.9428224098941806,0,1417.0240233133684,1.0,0.9804387361873892,0,-0.3032544378698225,True,0,-0.05698005698006088
274,2009-01-20,0.03094720013484292,13.21,13.47,12.24,11700000,-7.90%,51590000.0,12.973333333333334,669294266.6666667,84.61103513104861,-0.07900677200902928,0.42084367245657567,-0.3000751031870873,0.8463945627096718,-1.0,-0.020551221621726092,0.8920892870021694,3.0,-0.015316205533596838,13.259052799865156,13.259052799865156,1.3136741354966714,13.259052799865156,-0.6878411910669975,0.01490468587620332,-2.062285434036293,-0.11597051597051597,-0.030528840032953933,-0.1543424317617866,1.2929010620458357,-0.010181264981003118,-1.0,-0.22981884357012836,0.0,-0.012037751735244719,0.9871223377909857,-0.5144957554275286,1.0,0.0011068091528065676,3.009433962264151,0.28640207534396855,0.005448911858404907,0.6581280788177339,0.6178942165101334,-0.0,3.9912581667278424,1.7986602826757516,-0.07614630469393623,0.870124444726583,-71.77075476027788,1.2293349906774393,72.0,0.9269427651228872,0.564057438184643,1.0,5.081603865788813,1.0,-0.5572998430141287,1.0,4.791217342968316,-0.06683413486701006,140664378285824.08,0.23643744767145627,-0.0002509645856443171,True,0,0,0,0,0,False,0.9903747469345279,0,243.90400620528544,1.0,0.9503078397191289,0,-0.09196325408774202,True,0,-10.705973029947323
275,2009-01-21,13.06,12.96,13.06,11.64,22660000,6.70%,65340000.0,12.553333333333335,820234800.0000001,84.16995985055188,0.06699346405228757,0.2491315136476427,-0.4717928350227851,0.8476313042343347,-1.0,-0.176341150520515,0.6597009724170787,-30.0,-0.9520750988142292,-13.029052799865157,-13.029052799865157,1.8785238661011159,-13.029052799865157,-0.39602977667493794,0.636360200911413,-2.123099558607161,-0.11498771498771498,-0.4917331791727112,-0.9066997518610422,-1.3817775293460033,-0.04529359159635051,-1.0,0.1807553317636143,0.0,-13.041090551600401,0.4645864289252105,-0.5144957554275286,1.0,-0.00015341721144721226,1.009433962264151,0.31016846826242245,0.005969893447520384,0.26157635467980295,0.004943153732081068,10560.0,3.34742723667727,1.1263075581505564,-0.060335647001693575,0.6694046871583677,-71.84038564865828,0.8059159314997406,80.0,0.8100781887790334,-0.09330616119456939,-1.0,0.0719622889902204,-13.029052799865157,-0.5572998430141287,-13.029052799865157,4.954002223457474,1.0255567035735837,-0.9622969803063758,-0.6120631417372708,-0.0016268497366440972,True,0,0,0,0,0,False,0.973439421576938,0,217.86148736876365,1.0,0.9722023314577241,0,-0.027888264923057862,True,0,0.07037297677691742
276,2009-01-22,0.038971036131148676,12.79,13.06,11.97,13890000,-8.35%,68130000.0,12.606666666666667,858892200.0,84.04592350541215,-0.08346094946401228,0.08287841191066997,-0.28547323924561185,0.8094647373844968,-2.0,-0.021533302570322068,0.6275791849595607,33.0,-0.6650197628458498,13.021028963868853,13.021028963868853,1.7633226003263691,-13.021028963868853,-0.31265508684863524,0.008326603436809896,-1.2820009808729775,-0.08648648648648649,-0.005598945545040665,-0.17965260545905706,1.2504192286193403,-0.002096632591452063,-1.0,-0.012461852873238945,0.0,-0.020061587731550475,0.9920752847944527,-0.5233865987451649,1.0,0.0010728960044320446,5.009433962264151,0.35981659771758784,0.005056503317509866,0.6078817733990147,0.4616905585763717,-0.0,4.502037128890548,1.7777282488889852,-0.03186713761454591,0.6402997800436614,-71.5427958966896,1.2474683544303795,105.0,0.8374932228313327,-0.14251560765641516,-1.0,4.28039850494899,13.021028963868853,-0.5572998430141287,13.021028963868853,2.9721400778210123,-0.04480734797380759,41676799564911.36,-0.4792163799048975,-0.00031066875513926525,True,0,0,0,0,0,False,0.9588264335203369,0,571.0962922371814,1.0,0.937371676618351,0,-0.027888264923057862,True,0,-11.687469261108024
277,2009-01-23,12.03,11.8,12.33,11.74,13530000,0.50%,71720000.0,11.956666666666669,857532133.3333335,83.93473096394568,0.005012531328320691,0.08287841191066997,0.39964934409057207,0.6617889657886703,-2.0,-0.14116839849535054,0.4564404475142527,-30.0,-0.36610671936758893,-11.991028963868851,-11.991028963868851,1.5834156189091644,11.991028963868851,-0.4272952853598015,0.448590120407128,-0.9274153997057385,-0.08353808353808354,-0.04645871219681681,-0.9215880893300248,-1.271101173840134,-4.7511385670233217e-05,-1.0,-0.13386816536944482,0.0,-12.0110905516004,0.04853888063397722,-0.5233865987451649,1.0,-7.40422427168981e-05,2.009433962264151,0.17890631895196119,0.002118907067145649,0.09113300492610837,0.15867523479980228,6300.0,3.005172421803817,0.9945696357821247,-0.07417006308027937,0.5056873679904735,-71.9033470036525,0.8282144716293597,44.0,0.5172818589043761,0.11475080486788218,-1.0,0.6576854525473768,-11.991028963868851,-0.3673469387755102,-11.991028963868851,2.009916620344636,2.076950406235736,-0.4463010268717963,-0.443088513909841,-0.0009316052690162532,True,-1,0,0,0,0,False,0.9601757281329921,0,851.9709762601772,1.0,0.8711868955876453,0,-0.027888264923057862,True,0,0.3891708967851078
278,2009-01-26,0.03919372255941496,12.26,12.41,11.71,11840000,-2.24%,73620000.0,12.126666666666667,892765200.0,83.89474568209386,-0.02244389027431415,0.2491315136476427,0.2527753793035124,0.7404274663669087,-2.0,-0.02158500375679182,0.3964226150762514,-16.0,-0.35820158102766797,11.990806277440585,11.990806277440585,0.018636801077387605,-11.990806277440585,-0.7106699751861042,0.004675254428417707,-1.3869543894065721,-0.3095823095823096,-0.0022261430852529964,-0.23622828784119107,-1.2537730575740638,-0.27213927232956237,-1.0,-0.8797719743050975,0.0,-0.02028427415981676,0.9440316988608222,-0.5233865987451649,1.0,0.0010469902115384443,2.109235352532274,0.3433858257443311,0.005107231964446466,0.5950738916256157,0.9881364310430054,1827.0,3.7514084806928425,1.7547252997234988,-0.09017037232102088,0.4230636839594229,-71.83982552474731,1.2528662420382166,35.0,-0.03830353127536124,-0.02894535939046003,11.990806277440585,3.0510360289264784,11.990806277440585,-0.6991104133961277,11.990806277440585,1.233796553640912,-1.2651069232526833,49931268672685.805,-0.5168260651828608,-0.00035023662745576874,True,0,0,-1,0,0,False,0.8425465053471652,-1,516.6866246247437,4.7616632991549897e-07,0.7750337459606026,0,-0.027888264923057862,True,0,-17.43338983943024
279,2009-01-27,12.32,11.9,12.37,11.75,12130000,4.76%,74050000.0,12.006666666666666,889093666.6666666,83.8441078925903,0.04761904761904767,0.08287841191066997,0.36804174592026695,0.6325216955675954,-4.0,-0.14895232619099966,0.2408677490335668,24.0,-0.967391304347826,-12.280806277440586,-12.280806277440586,0.3211967278438333,-12.280806277440586,-0.658560794044665,0.24003921132190342,-1.3845022069641986,-0.7444717444717445,-0.054675246523813864,-0.9116625310173697,1.2822806036892118,-0.033639939939676386,-1.0,-1.1597058067501265,0.0,-12.29865278631441,0.03417533432392273,-0.5233865987451649,1.0,-2.6111571665770885e-05,3.109235352532274,0.16732156372049448,0.0017668118831935863,0.033497536945812804,0.18388531883341572,8410.0,2.993650214071773,0.9350169394215953,-0.216058291879773,0.2772755887103524,-71.7880927963821,0.8159126365054602,42.0,-0.7500134128914019,-0.11020989347115041,1.0,0.2798850785607315,-12.280806277440586,-0.9795918367346939,1.0,0.7083935519733181,1.138699710011423,-0.7729731953329251,-0.6461215277056429,-0.0016844490521610433,True,-1,0,-1,0,-1,False,0.667965365765766,-1,632.335655731325,5004.64770158832,0.8385011165652936,0,-0.027888264923057862,True,0,0.6763285024154597
