,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
533,2021-03-25,0.1469999998807907,0.1469999998807907,0.1199999973177909,0.135000005364418,0.135000005364418,31803,1319095.0,0.13799999902645743,182035.10871580488,0.4800528419309937,0.0,0.9531043593130779,0.0,-0.3110688927296051,-9.0,-0.697975034578266,-0.1444745158960864,-1.0,-0.9557640750670241,-0.0,-0.0,0.00010950389520998675,0.0,-0.14795244385733158,-0.07290523787622853,-1.7844940867279897,-0.12945838837516513,-0.002488605995197114,-0.9022457067371202,-1.7211350293542074,-0.0959751785974632,-1.0,-0.3916472616285682,0.0,-0.12009287810997323,0.4898921832884097,-0.8017837257372743,1.0,0.0031170961406889273,3.023841059602649,0.013256849459286754,0.005780853295634884,0.9500657030223391,0.06447368421052632,4914.0,2.0503777601165907,1.4982386535934498,-0.05063501272122347,-0.32493967378069544,-0.34723718174210577,0.9210526315789475,10.5,0.40082998081846355,-7.967788743901783e-09,-0.0,-0.1936002012581991,-0.0,-0.3429355281207133,-0.0,-0.004517276147505601,-0.20000079472817178,-0.8504434289386864,-0.48606267400904835,-0.001970945257336274,False,0,-1,-1,0,0,True,0.7737938450383357,-1,1.1577322421653649,1.1607825676125014,0.9955699339399418,0,-0.7453202962962961,True,0,-0.4285711934980293
534,2021-03-26,0.1433999985456466,0.1433999985456466,0.1199999973177909,0.09920065038468855,0.1199999973177909,63152,1051322.0,0.13559999813636137,142559.2612407157,0.5369896014744411,-0.11111116630059525,0.929326287978864,-0.011981053864683063,-0.29770576052107306,-8.5,-0.63519713496834,-0.008400147123410624,-1.0,-0.9222520107238605,0.035799354979729456,0.035799354979729456,0.1291554990075123,0.035799354979729456,-0.1571994715984148,-5.5483138199541773e-05,-2.5413929040735876,-0.14002642007926025,-0.008211655509017465,-0.8850726552179656,-1.6829745596868886,-0.08237784070199737,1.0,0.9207578730883048,0.0,-0.08429352313024377,0.9851752021563343,-0.8017837257372743,1.0,0.0030307481258502827,3.023841059602649,0.3304873568300101,0.002193605342995367,0.9605781865965834,0.9921052631578947,308.0,2.334101740802386,1.6125972910138482,-0.03905660245477675,-0.20799509334134805,-0.40581033695123675,1.6610169491525424,48.0,0.19933421002661342,0.009905020352781272,1.0,1.1239150193494558,0.035799354979729456,-0.6927297668038409,0.035799354979729456,-0.04554702999381323,-1.2050352034564684,5.610569621650446,-0.03658968407006603,0.0023341487852668466,False,0,0,-1,0,0,True,0.5644023130979702,-1,1.9815886965274851,0.9976082229632611,0.9967068321421093,0,-0.7552284136296296,True,0,-1.8114486039655964
535,2021-03-29,0.1299999952316284,0.1199999973177909,0.1000000014901161,0.1299999952316284,0.1299999952316284,83468,455841.0,0.11666666467984514,53181.44909432529,0.5410580650643521,0.0833333178112905,0.892338177014531,0.17639236138164002,-0.440062151909022,-4.5,-0.6464193147891374,0.021212980915497007,-1.0,-0.9410187667560321,-0.030799344846939844,-0.030799344846939844,0.003378977337908163,-0.030799344846939844,-0.9458388375165125,0.00044835890970667386,-1.8028909329829175,-0.7992073976221928,-0.7020813366285908,-0.8956406869220608,-1.7123287671232876,-0.03566897506925208,1.0,0.4026133435228894,0.0,-0.11509286797718361,0.9622641509433962,-0.8017837257372743,1.0,-0.0004800558749848371,1.023841059602649,0.1367988989612986,-0.0008919421332240065,0.4973718791064389,0.04473684210526316,9828.0,1.6354452938813386,1.393525725260285,-0.4704353873682444,-0.2151964026155017,-0.431513553971404,0.5643564356435644,27.0,-0.2820057218965608,-0.04320657156478285,-0.030799344846939844,-0.857079235321651,-0.030799344846939844,-0.8724279835390947,-0.030799344846939844,-0.07282150518184889,-1.3333333333333353,-1.5000000000000044,0.09053723393342078,-0.002433334115924086,False,0,0,0,0,0,True,0.49728857648394587,-1,2.234367877047614,1.0956366984715564,0.990095724081793,0,-0.7585505280000001,True,0,0.0
536,2021-03-30,0.1299999952316284,0.125,0.1000000014901161,0.1299999952316284,0.1299999952316284,35341,451836.0,0.11833333224058151,53467.25950625539,0.5574900825542206,0.0,0.43394980184940557,-0.2709794186227684,-0.3338181022196168,-4.0,-0.6271642713698865,0.160824883751814,-1.0,-0.920911528150134,-0.0,-0.0,0.16387257918174516,0.0,-0.17173051519154559,0.08115601795666176,-1.7739816031537452,-0.797886393659181,-0.016711059363935056,-0.8877146631439894,-1.7123287671232876,-0.41164426984618746,1.0,0.14178783472508014,0.0,-0.11509286797718361,0.4898921832884097,-0.39528470752104633,1.0,-0.002685755484765299,3.523841059602649,0.1350315311251725,-0.00411156965708493,0.4973718791064389,0.8302631578947368,4212.0,2.291986848998688,1.343525725260285,-0.4667496400313138,-0.11786622178303542,-0.4456866828462309,0.6554621848739496,35.0,-0.27496386422675123,-1.2891339162447231e-07,-0.0,-0.8878796211367489,-0.0,-0.8724279835390947,-0.0,-0.040172749168584536,-0.06666639347876724,-1.1999998211860539,0.01084902838142554,-0.0023566865503628458,False,0,0,0,0,0,True,0.4991467818630812,-1,1.826700439767223,1.06278246516497,0.9849795705044251,0,-0.7652239549629629,True,0,0.0
537,2021-03-31,0.1299999952316284,0.1199999973177909,0.1199999973177909,0.1299999952316284,0.1299999952316284,99,213863.0,0.12333332995573672,26376.435944323723,0.5700823526562413,0.0,0.43394980184940557,0.0832075879528634,-0.3705803714391938,-8.0,-0.6069923211211474,0.32377915405475705,-1.0,-0.16890080428954424,-0.0,-0.0,0.01036897598214565,0.0,-0.15191545574636725,0.3143694560505237,-1.763469119579501,-0.8322324966974901,-0.01329070607010593,-0.8758256274768824,-1.7123287671232876,-0.4026322837125492,1.0,0.18255495996702642,0.0,-0.11509286797718361,0.4898921832884097,0.41602514716892297,1.0,-0.0021163264917554003,2.023841059602649,0.008075449440576074,-0.0075815065552837955,0.4973718791064389,0.9125,1485.0,1.6099577152297257,1.3339103406449004,-0.4620586888752201,-0.02824629942121681,-0.4500823553384504,0.7751937984496124,33.0,-0.40463018607389295,-3.1035855921169054e-08,-0.0,-0.9258260373536554,-0.0,-0.8724279835390947,-0.0,-0.014921305490203646,-2.0,-99.99997913837488,0.1029238050560384,-0.0023007328501052373,False,0,0,-1,0,0,True,0.8098181915791223,-1,inf,0.9850113105973249,0.9813338613682538,0,-0.9186666666666666,True,0,0.0
538,2021-04-01,0.1299999952316284,0.1199999973177909,0.1199999973177909,0.1299999952316284,0.1299999952316284,300,182360.0,0.12333332995573672,22491.066050728146,0.5807588864938699,0.0,0.892338177014531,0.22014365353721577,0.38455528021104585,-7.5,-0.5868203708724083,0.6100029065023436,-1.0,-0.17024128686327078,-0.0,-0.0,0.010889554023659794,-0.0,-0.1453104359313078,0.025786120222027732,-2.6149802890932987,-0.8388375165125496,-0.09755920516530901,-0.8533685601056803,-1.7123287671232876,-0.33547970731885113,1.0,-0.6719103402797673,0.0,-0.11509286797718361,0.4898921832884097,0.08869685939836194,1.0,-0.0015756258645895146,2.0543046357615893,0.05480792686522084,-0.009899952094307279,0.4973718791064389,0.9125,1667.25,1.580888323950034,1.3242949560295156,-0.45535733008080076,0.16600141089353015,-0.460758889176079,0.9172932330827067,48.0,-0.5177664784166875,-5.010143941856949e-06,-0.0,-0.907091762334379,-0.0,-0.8724279835390947,-0.0,-0.029842610980407292,-1.3846152964428335,-99.99997913837488,0.32748373467983716,-0.0024465858334853045,False,0,0,-1,0,0,True,0.8248859651148751,0,inf,0.9851329308648944,0.936628617928637,0,-0.8488551111111111,True,0,0.0
539,2021-04-05,0.1299999952316284,0.1299999952316284,0.1299999952316284,0.1299999952316284,0.1299999952316284,0,119208.0,0.1299999952316284,15497.039431571957,0.5881717162157027,0.0,0.43394980184940557,0.15729771107279641,0.18848310048852823,-9.0,-0.5813189298954796,0.713724918728327,-1.0,-0.12064343163538874,-0.0,-0.0,0.019992282582623297,0.0,-0.18428005284015853,0.3601623764256551,-1.8383705650459923,-0.08058124174372523,-0.012780635525778909,-0.8163804491413474,1.7123287671232876,-0.33547970731885113,1.0,-0.1939689402230583,0.0,-0.11509286797718361,0.4898921832884097,0.08869685939836194,1.0,-0.002789769115313189,4.554304635761589,0.035948144327366184,-0.01087493093079661,0.4973718791064389,0.9125,668.25,2.0130303489793553,1.3127564944910541,-0.44698063158777646,0.06471024561622547,-0.4581717209840743,0.9481481481481482,24.0,0.7240607506576094,-1.5438880908087727e-05,-0.0,-0.8888888888888888,-0.0,-0.8724279835390947,-0.0,-0.0,-199.99995827674795,0.0,0.2439161663881089,0.00012872147670751552,False,0,0,0,0,0,True,0.8985160004448771,0,inf,1.0958023333346165,0.8742271835921598,0,-0.8513137777777777,True,0,0.0
540,2021-04-06,0.1299999952316284,0.1299999952316284,0.1000000014901161,0.0980117518410613,0.1199999973177909,103148,138888.0,0.11999999731779097,16666.55962747335,0.5681134514083099,-0.07692306369719415,0.43394980184940557,0.7073218680179867,-0.08762738308274319,-2.0,-0.5675653274531575,0.13520828098435003,54.0,-0.07104557640750671,0.03198824339056709,0.03198824339056709,0.33289531775249337,0.03198824339056709,-0.11228533685601057,0.006072762950419949,-1.1208935611038109,-0.11756935270805813,-0.001215555685245707,-0.15191545574636725,1.691780821917808,-0.08904869514506489,-1.0,-0.13807063135178593,0.0,-0.08310462458661652,0.9811320754716981,-0.3756241132126743,1.0,-0.002259509801090585,5.054304635761589,0.07378984504438227,-0.012826950855758093,0.9592641261498029,0.8039473684210526,392.0,2.5879780773512344,1.772116648135045,-0.023485335644588587,-0.43534667741085575,-0.4540959101399686,1.4895833333333335,104.0,0.2043720706575731,0.05517254024716646,1.0,2.2069476320549954,0.03198824339056709,-0.5939643347050755,0.03198824339056709,-0.0,-147.08868524470577,0.272066878259493,0.2738864747927869,0.0020271992484361878,False,0,0,-1,0,0,True,0.8580164014078631,0,0.6783909930990308,0.9151289974086891,0.8246436998603518,0,-0.9173333333333333,True,0,-1.0318790273732035
541,2021-04-07,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,0,103547.0,0.11999999731779092,12425.639722265296,0.5737776433063868,0.0,0.43394980184940557,0.0,-0.5373120860597452,-6.0,-0.5574448172316321,0.021485364332212604,-1.0,-0.06300268096514745,-0.021988245476729604,-0.021988245476729604,0.06034186073190319,0.021988245476729604,-0.083223249669749,0.010842020046109927,-1.042049934296978,-0.8044914134742405,-0.006907903640056182,-0.10303830911492734,-1.691780821917808,-0.05184226358616417,1.0,-0.16443669898094307,0.0,0.009999997913837488,0.4898921832884097,-0.41496250137936624,1.0,-0.00296380549133806,3.109933774834437,0.030749137103657415,-0.014438398759681163,0.4973718791064389,0.039473684210526314,280.0,1.738771727525283,1.4377564944910541,-0.00904683437246624,-0.4617007786534284,-0.45377764598859593,1.0,17.5,-0.07256839458938147,0.07299130881220284,1.0,-0.8306878306878307,-0.021988245476729604,-0.5404663923182441,-0.021988245476729604,-0.0,0.3000001862644872,0.0,-0.11321388423117405,-0.0011004045722879919,False,0,0,-1,0,0,True,0.9529344197508561,0,inf,0.9726549530381905,0.5096969654151512,0,-0.92,True,0,0.0
542,2021-04-08,0.1199999973177909,0.1099999994039535,0.0900000035762786,0.1199999973177909,0.1199999973177909,43000,146448.0,0.10666666676600767,15621.12001454829,0.569730946920152,0.0,0.43394980184940557,0.0,-0.40369212199679416,-1.0,-0.5626872449798919,-0.2012539577548399,-1.0,-0.049597855227882036,-0.0,-0.0,0.3192925005475195,-0.0,-0.08586525759577279,-0.10155747934260084,-1.8173455978975035,-0.095112285336856,-0.008478194111358247,-0.19418758256274768,1.691780821917808,-0.08904869514506489,1.0,-0.08639787318855306,0.0,0.009999997913837488,0.4898921832884097,-0.41496250137936624,1.0,-0.0030649369739253187,3.609933774834437,0.042476306494722796,-0.015923028357908982,0.4973718791064389,0.9125,3696.0,2.1818711109430353,1.416602648337208,-0.024795027539351915,-0.15236825373914004,-0.47023220150219985,0.9672131147540984,70.0,0.2825904634774395,-2.5069640654507014e-08,1.0,-0.23662518354151718,-0.0,-0.3511659807956104,-0.0,0.022955849337715266,-1.1333325386051607,-1.499999999999998,0.16325102774689032,-0.0037837091066587774,False,0,0,-1,0,0,False,0.9643481681006243,0,2.3712731153901787,0.9732828926393244,0.5312600922583438,0,-0.908,True,0,0.0
543,2021-04-09,0.1199999973177909,0.1099999994039535,0.0900000035762786,0.1199999973177909,0.1199999973177909,88654,234802.0,0.10666666676600767,25045.546689992134,0.5587807072689189,0.0,0.43394980184940557,0.0,-0.2044022881319358,-1.5,-0.5792882661827148,-0.08490666316530002,-1.0,-0.04825737265415549,-0.0,-0.0,0.026724164902437238,-0.0,-0.095112285336856,-0.08098099181683834,-1.73718791064389,-0.05416116248348745,-0.05626141157540184,-0.05680317040951123,1.691780821917808,-0.4107888856680092,1.0,0.3993636634413107,0.0,-0.021988245476729604,0.4898921832884097,-0.41496250137936624,1.0,-0.0028437755894577528,3.109933774834437,0.008226671992125283,-0.01743254298535378,0.4973718791064389,0.9125,3969.0,2.106380473610424,1.397371879106439,-0.039202948947353704,-0.03754335537538968,-0.45928196185096676,0.908256880733945,84.5,0.43471436703745864,-2.915805686679926e-08,1.0,0.005012240975124468,-0.0,-0.3511659807956104,-0.0,0.022955849337715266,1.7917020489369826,-1.499999999999998,0.29403977070073317,-0.002691002040791621,False,0,0,-1,0,0,False,0.9826453298812087,0,0.8974078395549248,0.9746766653913758,0.5182783897809761,0,-0.690807104,True,0,0.0
544,2021-04-12,0.1199999973177909,0.1099999994039535,0.1099999994039535,0.1199999973177909,0.1199999973177909,5813,240615.0,0.11333333204189928,27269.699689261597,0.5690851264539718,0.0,0.892338177014531,0.0,-0.028577632646939778,-5.0,-0.5635609829379352,-0.03334338922972386,-1.0,-0.06970509383378017,-0.0,-0.0,0.23268013390762038,0.0,-0.13210039630118892,-0.016825858237456425,-1.2838370565045996,-0.13474240422721268,-0.012114258393047188,-0.7965653896961691,1.691780821917808,-0.4107888856680092,1.0,-0.4545604695599647,0.0,-0.0,0.4898921832884097,-0.3992521028047603,1.0,-0.0012170266885074665,3.847682119205298,0.06690957840742903,-0.018633646070194288,0.4973718791064389,0.9125,273.0,2.008742535242872,1.3781411098756697,-0.05394593829507647,-0.003087471787755697,-0.4590851270500183,0.975,42.0,0.15988151607397613,-1.5738496256020653e-08,1.0,-0.09137244243831556,-0.0,-0.3511659807956104,-0.0,0.011477924668857633,-0.6666666666666647,-99.99997913837406,0.4785158191607985,-0.0039768518494926654,False,0,0,-1,0,0,True,0.994768438227808,0,inf,0.9739546200098698,0.4528846917726512,0,-0.8533333333333334,True,0,0.0
545,2021-04-13,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,0,137467.0,0.11999999731779092,16496.039631284762,0.5761613729257382,0.0,0.43394980184940557,0.0,-0.12522255556951423,-6.5,-0.554823603357502,-0.0037986356705176955,-1.0,-0.06702412868632708,-0.0,-0.0,0.018250649201664457,0.0,-0.559445178335535,-0.0019168808799706204,-0.5190538764783182,-0.04953764861294584,-0.006251267952822427,-0.7846763540290621,1.691780821917808,-0.33234678689723357,1.0,0.8259933324606412,0.0,-0.0,0.4898921832884097,-0.3992521028047603,1.0,-0.0019035840358543757,4.337086092715232,0.04152560129387114,-0.019188277813021456,0.4973718791064389,0.9125,126.0,2.2736501646748786,1.3492949560295158,-0.06701358794419436,0.006883985243186747,-0.45616137560794734,1.0,16.5,0.9911737326974553,-8.164476087192088e-07,1.0,-0.7883597883597884,-0.0,-0.3511659807956104,-0.0,0.008608443501643224,1.1666665424902967,0.0,0.23055759077342208,-0.0011004045722879919,False,0,0,0,0,0,True,0.9914514597316657,0,inf,1.0642788040722477,0.45642991471005134,0,-0.7666666666666667,True,0,0.0
546,2021-04-14,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,0.1199999973177909,0,137467.0,0.11999999731779092,16496.039631284762,0.5832376193975046,0.0,0.43394980184940557,0.0,-0.1422121971263777,-6.5,-0.5469599617351123,-0.038185713342341825,-1.0,-0.09115281501340483,-0.0,-0.0,0.014656140387469973,-0.0,-0.559445178335535,-0.019269408846465757,-0.4940867279894878,-0.04953764861294584,-0.0072176475397321745,-0.7529722589167768,1.691780821917808,-0.08904869514506489,1.0,0.8228140092902408,0.0,-0.0,0.4898921832884097,-0.3992521028047603,1.0,-0.002032607916330851,5.0927152317880795,0.04152560129387114,-0.01999227994518617,0.4973718791064389,0.9125,101.25,2.510002332379064,1.341602648337208,-0.07773576201526547,0.024558583663276564,-0.46323762207971375,1.0461538461538462,15.0,0.9911737326974553,-0.0,1.0,-0.794973544973545,-0.0,-0.3100137174211248,-0.0,0.008608443501643224,2.0,0.0,0.39851419538413513,-0.0011004045722879919,False,0,0,0,0,0,True,0.992861368488904,0,inf,1.0,0.4518521952793127,0,-0.7773333333333333,True,0,0.0
547,2021-04-15,0.1199999973177909,0.1299999952316284,0.1140000000596046,0.1199999973177909,0.1199999973177909,2110,96577.0,0.12133333086967463,11718.009095400566,0.5877322836891916,0.0,0.43394980184940557,-0.0,-0.06570301280092837,-5.0,-0.5425912719448958,-0.17513716735366916,-1.0,-0.8297587131367292,-0.0,-0.0,0.04400492246081325,-0.0,-0.8949801849405549,-0.08837833279934164,-1.0814717477003946,-0.09907529722589167,-0.053241143505187015,-0.1928665785997358,-1.691780821917808,-0.08904869514506489,1.0,0.47158240049537786,0.0,-0.0,0.4898921832884097,0.4982237954520148,1.0,-0.0023696574012319577,2.5927152317880795,0.02965782077332134,-0.02069658190476802,0.4973718791064389,0.9125,1512.0,1.9101232443640102,1.3396795714141312,-0.08711766432745269,0.07701431746507176,-0.465994863541752,1.0681818181818183,8.0,0.33617526917561047,-1.7849234789378555e-06,1.0,-0.7942508417655478,-0.0,-0.35253772290809327,-0.0,-0.0,2.666667080588021,-0.3749999417923186,0.515565650161414,0.0006792678438242517,False,0,0,0,0,0,True,0.9750359998801053,0,1.0324387881862225,1.0,0.3297798718377996,0,-0.7373333333333333,True,0,0.0
548,2021-04-16,0.1199999973177909,0.1099999994039535,0.1000000014901161,0.09907077168898278,0.1150000020861625,39062,46985.0,0.1099999994039535,5168.349971994755,0.5802335604812291,-0.04166662786155839,0.43394980184940557,0.43496304441879463,0.04697745616701121,-3.5,-0.5373488441966359,-0.3129489372144694,-1.0,-0.17962466487935658,0.020929225628808126,0.020929225628808126,0.34285669590246853,0.020929225628808126,-0.10435931307793923,-0.02108374610031432,-1.153745072273325,-0.1083223249669749,-0.003910918291660102,-0.09379128137384413,1.6653620352250489,-0.022412865395830296,1.0,0.25634660385233443,0.0,0.020929225628808126,0.9582210242587601,0.4982237954520148,1.0,-0.0007652226252871659,2.5927152317880795,0.025878818416283506,-0.021425695631032537,0.9566360052562418,0.8105263157894737,-0.0,4.241431100062212,1.7970206206408572,-0.008614784577962928,0.09947659515584009,-0.47535267516694446,1.3363636363636362,88.0,0.31564704235702623,0.09534636400307636,1.0,0.19601964446768583,0.020929225628808126,-0.6995884773662552,0.020929225628808126,-0.028694811672144084,-12.76159837065164,0.24227113427328612,0.5457957316568116,0.0007896351254436156,True,0,0,0,0,0,False,0.9727058179430177,0,1.8623474008228862,0.9448988505492664,0.3934655510670321,0,-0.4770204444444444,True,0,-1.9026572361873189
549,2021-04-19,0.1150000020861625,0.1099999994039535,0.1000000014901161,0.1150000020861625,0.1150000020861625,7044,48216.0,0.10833333432674404,5223.400047898291,0.5807110902661912,0.0,0.43394980184940557,0.5549233853865738,-0.19924171245173752,-3.5,-0.531113532405145,-0.6594975679353353,-1.0,-0.1032171581769437,-0.015929230397179722,-0.015929230397179722,0.32666054835379144,0.015929230397179722,-0.10171730515191546,-0.33279798012060513,-1.2128777923784497,-0.10303830911492734,-0.06208454343911216,-0.036988110964332896,1.6653620352250489,-0.7207569160956407,1.0,0.5528927661335375,0.0,0.004999995231628404,0.4898921832884097,0.4982237954520148,1.0,0.0017573741815408513,2.5927152317880795,0.017696414022561894,-0.022134106687679993,0.4973718791064389,0.042105263157894736,1350.0,3.4416431763131268,1.4108334175679773,-0.00904683437246624,-0.020417463128931737,-0.47583020495190653,1.111111111111111,18.0,0.32166186105309774,0.06852103120759358,1.0,-0.797607786876987,-0.015929230397179722,-0.8998628257887518,-0.015929230397179722,-0.023915542035780286,15.755311810691987,-1.5000003725291082,0.3895555446795038,-0.002428879746945631,True,0,0,0,0,-1,False,0.9655451587058129,-1,3.8355195462326055,0.9865510185878945,0.41822049768879876,0,-0.47886399999999996,True,0,0.0
550,2021-04-20,0.1150000020861625,0.1150000020861625,0.1150000020861625,0.1150000020861625,0.1150000020861625,0,48216.0,0.1150000020861625,5544.840100586411,0.5830414415187065,0.0,0.43394980184940557,0.5628744062946945,-0.13079921837782532,-7.0,-0.5294057718507876,-0.26809614774853285,-1.0,-0.8619302949061662,-0.0,-0.0,0.0541183893541356,0.0,-0.10700132100396301,-0.13528762013202053,-0.2693823915900136,-0.1334214002642008,-0.0005325930482534361,-0.7754293262879789,1.6653620352250489,-0.36737609800991394,1.0,-0.06795714561560276,0.0,0.004999995231628404,0.4898921832884097,0.5754510855264828,1.0,-0.000462796805055035,2.5927152317880795,0.03309208016327266,-0.02276981803857338,0.4973718791064389,0.9125,75.0,3.302992207747995,1.3992949560295158,-0.024795027539351915,0.33333761488833175,-0.468041439432544,1.109375,7.5,0.15951276926587282,-1.0566493408325833e-07,-0.0,-0.7777777777777778,-0.0,-0.8998628257887518,-0.0,-0.008968328263417608,-0.0,0.0,0.34423013070963493,-0.0011004045722879919,True,0,0,0,0,-1,False,0.92705214219172,0,inf,0.9865510185878945,0.4413413745000516,0,-0.704,True,0,0.0
551,2021-04-21,0.1150000020861625,0.0820000022649765,0.0820000022649765,0.1150000020861625,0.1150000020861625,49886,98102.0,0.09300000220537184,9123.486216351388,0.5748241666000778,0.0,0.43394980184940557,0.49995196065453,-0.04613320703832656,-1.0,-0.5387984548997533,-0.10432008015321585,23.0,-0.8565683646112601,-0.0,-0.0,0.3130846725833533,-0.0,-0.13606340819022458,-0.09798094714522651,-0.23127463863337758,-0.022457067371202115,-0.040518251814614936,-0.774108322324967,1.6653620352250489,-0.08904869514506489,-1.0,0.08651020265142156,0.0,-0.015929230397179722,0.4898921832884097,0.6595485183732595,1.0,0.0007831632819814491,3.466225165562914,0.008345045392145055,-0.023448937058748474,0.4973718791064389,0.9125,720.0,3.7566653722429617,1.3877564944910543,-0.039202948947353704,0.412634634698837,-0.49282416433510134,1.0650406504065042,57.0,0.3437797783161112,-1.1290356081115061e-08,1.0,-0.09905992506512881,-0.0,-0.8998628257887518,-0.0,0.025335896667271533,-0.6666666666666676,-329.9999982118599,0.3718112266381518,-0.004080321176010818,True,0,0,-1,0,-1,True,0.9753861021723457,0,inf,0.988553105510838,0.6016983297998794,0,-0.6666666666666666,True,0,0.0
552,2021-04-22,0.1150000020861625,0.1150000020861625,0.1150000020861625,0.1150000020861625,0.1150000020861625,0,95992.0,0.1150000020861625,11039.08020025491,0.5793683312871876,0.0,0.892338177014531,0.0,-0.154970911120789,-6.5,-0.5319674126823237,-0.14279658676005447,-1.0,-0.8471849865951743,-0.0,-0.0,0.039997601343247785,0.0,-0.11756935270805813,-0.07205851537957834,-0.16688567674113053,-0.010568031704095112,-0.005103692193367103,-0.7635402906208718,1.6653620352250489,-0.4338277491252369,1.0,0.13319473256989975,0.0,-0.0,0.4898921832884097,0.6595485183732595,1.0,-0.0007920981361836322,3.8701986754966886,0.09299529754294042,-0.024051344758636618,0.4973718791064389,0.9125,123.75,3.7428163085870314,1.3685257252602852,-0.05394593829507647,0.41850616453328754,-0.46436832920102505,1.112,12.25,0.6129691854294139,-1.1418073574539102e-07,-0.0,-0.15211640211640212,-0.0,-0.8998628257887518,-0.0,0.009178504383552461,1.3333333333333324,0.0,0.31729511647230574,-0.0011004045722879919,True,0,0,-1,0,-1,True,0.9355358541791432,0,inf,0.9876523442968674,0.5246202103727987,0,-0.3218885783703704,True,0,0.0
553,2021-04-23,0.1099999994039535,0.1099999994039535,0.1000000014901161,0.03771896635416685,0.1099999994039535,92085,149015.0,0.10666666676600771,15894.93334813664,0.5645128480667648,-0.043478283404402074,0.43394980184940557,0.0,0.23355187588384882,-3.0,-0.4931611873857104,0.6297614991721722,60.0,-0.8351206434316354,0.07728103573199566,0.07728103573199566,0.3929920983379742,0.07728103573199566,-0.022457067371202115,0.0415958718079374,-0.22076215505913316,-0.013210039630118891,-0.0005236239874904584,-0.8665785997357992,1.643835616438356,-7.371131906983525e-05,-1.0,-0.14530741046142817,0.0,0.07728103573199566,0.967654986522911,0.6595485183732595,1.0,-0.00047857487670622975,3.894701986754967,0.23869880866427762,-0.02439865687503886,0.9829172141918529,0.8197368421052632,-0.0,4.357944315504843,1.845769736177095,-0.000330262532502027,0.40841104325301963,-0.4596319627524802,6.185185185185185,160.0,0.5879295207134859,0.4996149473761386,1.0,14.752519271326767,0.07728103573199566,-0.8998628257887518,0.07728103573199566,0.06883876862973257,-0.16056248731269562,1313.7732423852422,0.49280077943770484,0.0009896758233787126,True,0,0,-1,0,-1,True,0.9718003046010392,0,1.8315958653284434,0.9184648336474333,0.389410792171377,0,-0.17561600000000005,True,0,-6.571004250724546
554,2021-04-26,0.1099999994039535,0.0764999985694885,0.0764999985694885,0.1099999994039535,0.1099999994039535,50000,191971.0,0.08766666551431017,16829.45744544764,0.5600809008580798,0.0,0.43394980184940557,0.0,0.4227488678080358,-1.0,-0.5329456193092635,0.653420482130951,36.0,-0.8337801608579088,-0.07228103304978664,-0.07228103304978664,0.3239090457170072,0.07228103304978664,-0.023778071334214,0.32973133972790397,-0.23521681997371924,-0.001321003963011889,-0.06416268715255524,-0.857331571994716,1.643835616438356,-0.36658434174077853,-1.0,-0.1654850576313991,0.0,0.005000002682209001,0.4898921832884097,0.7658335594750169,1.0,-0.000370177504189822,5.894701986754967,0.17136967242278592,-0.02511133243845175,0.4973718791064389,0.030263157894736843,713.0,4.092626673458341,1.4839103406449006,-0.024795027539351915,0.4729701480549057,-0.4835809022885913,1.202020202020202,114.0,0.7165355553818111,0.05934211008837795,1.0,-0.0240920507144929,-0.07228103304978664,-0.5816186556927297,-0.07228103304978664,0.06838004688612563,-2.0,-335.00000834465,0.3854978361394705,-0.004087219131112029,True,0,0,-1,0,-1,False,0.9849118259585511,0,inf,0.9945219949016445,0.39673245529486023,0,-0.19126044444444446,True,-1,0.0
