,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.04187762297948992,9.29,9.5,9.02,1370000,-4.16%,10119999.0,9.27,93812390.72999999,77.84594196037378,-0.04158004158004147,0.0765778019586507,-0.18126306470682307,-0.595917035264706,-6.0,-0.018288141800336923,-0.5672641384633649,-1.0,-0.49959294436906376,-0.0006632211216745718,-0.0006632211216745718,0.12028899142684801,0.0006632211216745718,-0.6267682263329706,-0.34180120031328826,-2.518918918918919,-0.5795454545454546,-0.017517522113074602,-0.45674646354733406,1.058840579710145,-0.01954864908698415,1.0,-0.0025855916402905093,0.0,-0.0008689056699844253,0.6432065217391304,-0.9336995618478541,1.0,0.00015532158531258335,2.236942328618063,0.1289351488332693,0.01336810347578578,0.5447154471544715,0.5923411189570885,120.0,1.6790369094779887,1.4909798149705633,-0.26482763039387264,-0.1407729157458908,-68.58905263403958,3.3806228373702427,49.0,-0.811420405820204,0.026907004596633616,1.0,1.1418634420190652,1.0,-0.9734848484848485,1.0,-0.03748843930635839,-1.0683886675563956,10048766159063.229,-0.582334947806664,-0.00022056952188880793,True,0,0,0,0,-1,False,0.8472383792966965,-1,40.98535282699697,1.739616650020963e-12,0.6955195918673356,0,-0.003121716950562814,True,-1,-19.22686564869127
269,2009-01-13,9.62,9.05,9.67,8.99,1440000,4.34%,8989999.0,9.236666666666666,83037624.09666666,77.80411364876193,0.04338394793926237,0.235038084874864,0.5242884913576941,-0.427938324470055,-4.5,-0.01771918259723138,-0.4080417871720013,-1.0,-0.4208955223880597,-9.57812237702051,-9.57812237702051,0.1175435368359308,-9.57812237702051,-0.46681175190424373,-0.21627539531113382,-2.544594594594595,-0.5002705627705628,-0.1314783664368564,-0.5214907508161044,-1.0527536231884058,-0.03533002030516678,1.0,0.00934777070495078,0.0,-9.578991282690493,0.3654891304347826,-0.9336995618478541,1.0,-5.645596138544337e-06,1.5927638737758434,0.1175485075751561,0.012714305319559902,0.01951219512195122,0.13824008690928843,2812.5,1.189369199132395,1.114365479861695,-0.44244107287997836,-0.06087839082821082,-68.4803107765429,1.0706260032102728,50.0,-0.4304094124510503,-0.012047583269224098,-9.57812237702051,0.08803538296657476,-9.57812237702051,-0.9734848484848485,-9.57812237702051,-0.10441040462427752,-0.38009438009437735,-0.6826516945018056,-0.2984966675070582,-0.000610144949609247,True,0,0,0,0,-1,False,0.869045672831326,-1,31.83903463445216,0.7239464419988386,0.44286524522744297,0,-0.009897256325557706,True,-1,0.8370044052863418
280,2009-01-28,11.12,10.83,11.16,10.4,2560000,5.00%,12969999.0,10.796666666666667,140032755.87,76.56871288587652,0.050047214353163394,0.3998911860718172,0.0708920062114465,-0.11480693303721512,-7.5,-0.046894455431040795,-0.14423611526449387,-15.0,-0.5305291723202171,-11.074229925406808,-11.074229925406808,0.24245276691431392,11.074229925406808,-0.3647986942328618,-0.10185504892866046,-0.6748648648648651,-0.31493506493506496,-0.25723302593235525,-0.5340043525571273,-1.128695652173913,-0.20383101803451145,-1.0,0.03245737602816721,0.0,-11.082171915483038,0.34293478260869564,-0.3563483225499003,1.0,-5.8970772958212045e-06,5.346300326441785,0.12167451878116514,0.01221739679791203,0.12168021680216802,0.1002172732210755,9450.0,3.5374261277606815,1.1948462760489673,-0.5763812634091691,-0.016229946404134245,-65.79541255589407,0.6977848101265822,30.0,0.559833444072409,0.0663148410348829,-1.0,0.0825045684180527,-11.074229925406808,-0.9329004329004329,-11.074229925406808,-0.023852601156069374,-0.003968253968251179,-0.8301130685358341,0.5585643288654104,-0.00063626558960116,True,0,0,-1,0,-1,True,0.6486280170402676,0,248.74100310031116,1.657584882266788,0.8140083938886614,0,-0.09948495527243155,True,-1,0.38107752956635904
281,2009-01-29,0.04682208622559663,10.66,11.21,10.66,1700000,-1.26%,11389999.0,10.843333333333334,123505555.82333334,76.55956001115311,-0.012589928057553879,0.235038084874864,-0.07826968785845616,0.2943294003771247,-8.0,-0.03679945799457995,0.22775561327889565,-1.0,-0.5902306648575305,11.073177913774403,11.073177913774403,0.13554613377129407,-11.073177913774403,-0.5350924918389554,0.022985076773005434,-0.5383783783783785,-0.34686147186147187,-0.011333713613394865,-0.44450489662676823,-1.1168115942028987,-0.006887319214369865,1.0,-0.004006911321370042,0.0,-0.008994001708635159,0.5956521739130435,-0.3563483225499003,1.0,0.00018948228052842244,2.3463003264417845,0.20058240938227911,0.012968370252540252,0.5455284552845528,0.5491580662683324,270.0,3.503779547647971,1.4043407158209513,-0.23296169645668424,0.01714429944580432,-65.62801849131246,3.4654545454545453,5.0,0.3848215668648994,-0.01583110573627437,1.0,1.0110192138412495,1.0,-0.9329004329004329,1.0,-0.005213872832369936,-1.1178601027657709,11803613392913.404,0.2208025364706631,-0.0001510362247029984,True,-1,0,-1,0,-1,True,0.6673654469914595,-1,167.16578315815735,1.0077534936640646,0.6660010436995842,0,-0.09948495527243155,True,-1,-19.26166590521668
282,2009-01-30,0.04686893911122181,11.25,11.47,10.79,1970000,-0.18%,11069999.0,11.17,123651888.83,76.52232734477045,-0.0018214936247722413,0.0765778019586507,-0.02309382430935109,0.3488747589910188,-9.0,-0.0450874533069655,0.31787480582405453,-1.0,-0.32618724559023066,-4.6852885625177365e-05,-4.6852885625177365e-05,0.0859620023171794,-4.6852885625177365e-05,-0.5601196953210011,0.28957913182077694,-0.6018918918918921,-0.32061688311688313,-0.07869137427292691,-0.43389553862894453,1.1185507246376811,-0.2948855216972797,1.0,-0.0030948923618703936,0.0,-0.009040854594260336,0.5418478260869565,-0.3563483225499003,1.0,0.00018659636094030198,4.346300326441785,0.10421329799321144,0.012977962836683905,0.5493224932249322,0.8992395437262357,910.0,3.874875463608298,1.4356228389870105,-0.4059264683269018,0.024291425447067663,-65.39752172849111,3.488970588235294,24.0,0.5386885393562696,-0.06677318601384934,1.0,1.2281658595988882,1.0,-0.9329004329004329,1.0,-0.018075144508670517,-1.1293339942811613,12588064428795.69,-0.27635239613653717,-0.00019971751168894433,True,0,-1,-1,0,-1,True,0.7390798545792681,-1,127.56657895709088,2.485550680188625e-12,0.8489584512772428,0,-0.09948495527243155,True,0,-16.451000089410798
283,2009-02-02,0.04496180813112488,10.77,10.9,10.43,1340000,-1.82%,10320000.0,10.700000000000001,110424000.00000001,76.53311139127001,-0.018248175182481896,0.235038084874864,-0.22469785664542705,0.24099794827547164,-6.0,-0.03881905075807515,0.29187123572889384,-1.0,-0.20434192672998644,0.0019071309800969272,0.0019071309800969272,0.06898703415008245,-0.0019071309800969272,-0.6158868335146899,0.014767294664854748,-1.4964864864864869,-0.5354437229437229,-0.01305403056313626,-0.41974972796517956,-1.107536231884058,-0.0186560909537226,1.0,-0.036888818818258236,0.0,-0.007133723614163409,0.6119565217391304,-0.5590169943749485,1.0,0.0001917704724665267,2.36860718171926,0.18545833160663983,0.012310836417798994,0.5490514905149051,0.9163498098859315,-0.0,3.3466703570906526,1.4573871600784973,-0.231156868057437,0.013306134975667959,-65.87070078203159,3.487179487179487,5.0,-0.19809554434139642,-0.06975688313399757,1.0,0.7953496261488802,1.0,-0.952922077922078,1.0,-0.0039450867052023214,0.00992152540326341,17424884843674.295,-0.46811043209628045,-0.0002500806608059688,True,0,0,-1,0,-1,True,0.9759531418531054,-1,24.186422033200643,2.1062661379402417e-14,0.8129132397716888,0,-0.24505285985361885,True,-1,-22.77078172371308
284,2009-02-03,11.28,10.86,11.41,10.72,1590000,4.83%,9160000.0,10.996666666666668,100729466.66666667,76.50450647154099,0.048327137546468446,0.8392274211099021,-0.30213018508163925,0.2292168681297031,-7.0,-0.047667179374496445,0.23934854758340462,-1.0,-0.49226594301221166,-11.235038191868874,-11.235038191868874,0.18002229222494673,-11.235038191868874,-0.6156147986942329,0.22516636903341394,-2.0789189189189194,-0.5351731601731602,-0.18416397277856777,-0.5418933623503809,-1.078840579710145,-0.22061412837524674,1.0,-0.03758546981415562,0.0,-11.242171915483038,0.22309782608695652,-0.5590169943749485,1.0,-6.604324265506847e-06,2.380304678998912,0.08937592412779935,0.012062086457670498,0.06124661246612466,0.1262900597501358,3240.0,2.531991783098193,1.1405616297542285,-0.5474574750854891,0.004240933202766508,-65.444886224896,0.6849529780564263,6.0,-0.19870993198283451,-0.04942721070922849,-1.0,0.17738849332615197,-11.235038191868874,-0.952922077922078,-11.235038191868874,-0.02514450867052029,-0.11479591836734471,-0.6713400619322748,-0.18074533408910784,-0.0003009876635756125,True,-1,0,-1,0,-1,True,0.9767509795880949,-1,65.18413191769977,714686483929014.2,0.5591246734654003,0,-0.03137878427963548,True,0,0.6078147612156298
285,2009-02-04,11.64,11.36,11.84,11.33,1900000,3.19%,8500000.0,11.51,97835000.0,76.43981137303984,0.03191489361702149,0.8392274211099021,-0.690142327964248,0.15956075929448058,-9.0,-0.05566853438804657,0.14862152204021536,-1.0,-0.2854816824966079,-0.3600000000000012,-0.3600000000000012,0.18772109655507463,-0.3600000000000012,-0.5410772578890098,0.12473592028375219,-2.662972972972973,-0.6493506493506493,-0.3036590565913757,-0.5508705114254625,-1.0808695652173914,-0.1690351681953745,1.0,-0.06402896868494026,0.0,-11.602171915483039,0.2190217391304348,-0.6729773775727068,1.0,-9.523685420895778e-06,5.204842219804135,0.08307785455916844,0.011987416758699973,0.14010840108401085,0.6007604562737643,4200.0,3.1838211264573344,1.2213087561910103,-0.7767246845870525,0.010662070016649082,-64.85761814377622,0.6707692307692308,12.0,-0.803671984196843,-0.055395998407299266,1.0,0.39375813421267614,1.0,-0.952922077922078,1.0,-0.048069364161849724,1.7150233031513848,-0.5381684986759281,-0.4655824965480967,-0.00019907713485233544,True,-1,0,-1,0,-1,False,0.8961685075085805,-1,163.42790808122254,4.870281155756166,0.7806811476324429,0,-0.09948495527243155,True,-1,0.5479452054794545
286,2009-02-05,0.04383746510576986,11.63,11.71,11.21,2410000,-2.66%,9210000.0,11.516666666666667,106068500.00000001,76.33376961827204,-0.026632302405498298,0.5805223068552775,-0.22651902085841613,-0.04850003693270945,-8.0,-0.051470006591957815,-0.07961777249558974,4.0,-0.38263229308005425,11.59616253489423,11.59616253489423,0.32427211605371137,11.59616253489423,-0.43307943416757344,-0.03220469964310245,-2.278648648648649,-0.7199675324675324,-0.022351045555822322,-0.43280739934711643,1.0814492753623188,-0.058879488531323326,-1.0,-0.060191925506430856,0.0,-0.006009380588808386,0.6451086956521739,-0.6729773775727068,1.0,0.00018552470243497077,1.2048422198041349,0.08936845486408795,0.012102480980649786,0.5563685636856368,0.45219989136338945,144.0,2.84359432189596,1.4382510980282217,-0.39958386725929396,-0.0021577454894859314,-64.87649681886641,3.490774907749078,60.0,-0.7540192534284967,0.03377623351004444,-1.0,1.6282725011081791,11.59616253489423,-0.952922077922078,11.59616253489423,-0.11254335260115608,-1.3162067123912782,29349813673818.01,0.23725194252434068,6.899737979149594e-05,True,-1,0,-1,0,-1,True,0.9575363035836747,0,308.4708332047838,0.9909544137450925,0.48274686124122557,0,-0.09948495527243155,True,-1,-23.12607292394058
287,2009-02-06,11.98,11.26,12.15,11.23,3020000,5.74%,10260000.0,11.546666666666667,118468800.0,76.1823398184678,0.057369814651368145,0.8392274211099021,-0.33366001766966724,-0.3638506436794234,-8.0,-0.05430176517981396,-0.35379521661146124,-23.0,-0.666214382632293,-11.93616253489423,-11.93616253489423,0.3415195778420932,-11.93616253489423,-0.60310119695321,-0.2152828577270499,-2.183783783783784,-0.9034090909090909,-0.5583478981528968,-0.5652883569096845,-1.1,-0.03944042589580632,-1.0,-0.07482428277400102,0.0,-11.942171915483039,0.16059782608695652,-0.7872796219530498,1.0,-9.345193791739142e-06,4.204842219804135,0.0977133919791593,0.01246704638106354,0.01788617886178862,0.099130907115698,11760.0,2.6108743682038353,1.06125595738716,-0.6442638045794371,-0.04639887273516389,-64.50139379513561,0.6488549618320612,14.0,-0.8682213434854674,-0.04091200268209643,1.0,0.6263788437112818,1.0,-0.952922077922078,1.0,-0.061127167630057704,-0.5590476190476195,-0.5979726191875744,-0.2157242018270533,-0.00045752458521684184,True,-1,0,-1,0,-1,True,0.993813627401792,0,260.56904129109665,6000896485155885.0,0.8403756544087132,0,-0.09948495527243155,True,-1,0.7817589576547239
288,2009-02-09,12.43,12.19,12.86,11.65,2220000,3.76%,11140000.0,12.233333333333333,136279333.3333333,76.13808726512369,0.03756260434056746,0.8392274211099021,-0.11194670540688287,-0.23638024656962348,-9.0,-0.08155716692302059,-0.266825321315014,-1.0,-0.7164179104477612,-0.4499999999999993,-0.4499999999999993,0.2421794091677878,0.4499999999999993,-0.45973884657236125,-0.1516774891999038,-1.582702702702703,-0.8368506493506493,-0.16835176182209952,-0.5342763873775843,-1.1069565217391304,-0.2862075947826473,1.0,-0.009682308054735068,0.0,-12.392171915483038,0.09701086956521739,-0.7872796219530498,1.0,8.93194194939182e-06,3.0954842219804135,0.10425047033393788,0.013037455778439566,0.1856368563685637,0.5627376425855514,6142.5,2.989458869833035,1.2583006261097094,-0.7357417238425096,-0.09259947882968966,-63.89803007571481,0.6331811263318113,8.0,-0.4378191685742502,0.02966044236628278,1.0,0.8681483038027609,1.0,-0.9082792207792207,1.0,-0.07742774566473999,1.6355608264847488,-0.5847525404305507,-0.23641508066090583,-0.00024195591639008304,True,-1,0,-1,0,-1,False,0.9834201230186651,0,163.89735193690964,2.375398420225521e+16,0.9712018114190397,0,-0.09948495527243155,True,-1,0.19818331957060314
