,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.04721610698397624,22.72,23.06,22.11,2570000,-3.54%,22070000.0,22.63,499444100.0,191.29470831364108,-0.03543647363872082,0.07505882352941176,-0.8417754884053699,-0.5663584074464427,-5.0,-0.013866827784672402,-0.5551035692633015,-1.0,-0.2169634489222118,-0.0008980240329830927,-0.0008980240329830927,0.06986003861003862,0.0008980240329830927,-0.6192941176470588,-0.29269097288428625,-2.5495579339227548,-0.8587412587412587,-0.01702475895448698,-0.4536470588235294,1.0263296471827277,-0.009654594464220765,1.0,-0.0012372454311640189,0.0,-0.022913435822001716,0.7994363550962893,-0.992170777663761,1.0,0.00045433190718717156,1.1328308996702778,0.14992128187203144,0.005427570090557168,0.5416276894293732,0.8610980760206476,-0.0,1.158667876031458,1.5208799181029447,-0.22813903880526912,-0.6406927148615279,-168.71470388494356,4.520766773162939,70.0,-0.9354979604239048,0.11079931953245062,1.0,1.035571179116824,1.0,-0.9473193473193473,1.0,-0.13376636982713463,-1.093563986521763,599138820319253.4,-0.5724410007024867,-0.00035594457764552323,True,0,0,-1,0,0,False,0.9628853035318956,-1,235.68674632776523,1.0888846146872842e-28,0.07279255752433432,0,-0.10944808231992516,True,-1,-23.840992526830746
269,2009-01-13,22.78,22.58,22.92,21.96,3750000,2.06%,18770000.0,22.486666666666668,422074733.3333334,191.0442499235395,0.020609318996415826,0.8416470588235294,-0.807397553639934,-0.6272428730627605,-4.0,-0.022236722455807538,-0.5636946924121637,-17.0,-0.08294283036551078,-22.732783893016023,-22.732783893016023,0.3519165859371167,-22.732783893016023,-0.4752941176470588,-0.47434448475708885,-2.0069799906933454,-0.7673659673659674,-0.2070370179206514,-0.5209411764705882,-1.0315955766192733,-0.11540567878658393,-1.0,0.0020037573912003665,0.0,-22.755697328838025,0.24189760450915923,-0.992170777663761,1.0,1.243697501475044e-05,2.5577013659915213,0.022176444825009006,0.005293731090378288,0.2885874649204864,0.11919286719849835,3072.0,1.160016371917125,1.3509430430420237,-0.3056759718712898,-0.6386013443395063,-168.60938420074098,1.1389221556886227,64.0,-0.6004746714646118,-0.015175307729405549,-1.0,0.30858434482952657,-22.732783893016023,-0.9473193473193473,-22.732783893016023,-0.31706652697747534,-0.704268292682929,-0.8173229777062894,-0.5639970742630529,-0.001289219354679283,True,0,0,-1,0,0,False,0.9672202791104759,0,514.0169767898338,0.0011169921381594466,0.09240068392015409,0,-0.011590698992394635,True,-1,0.20811654526535137
270,2009-01-14,0.04966698218454459,22.33,22.38,20.98,3740000,-6.76%,17300000.0,21.896666666666665,378812333.3333333,190.7604136487173,-0.06760316066725214,0.5847058823529412,-0.4584588548498293,-0.5577071177182973,-2.0,-0.013223458514652757,-0.5151875301334153,57.0,-0.07075913776944705,22.730333017815457,22.730333017815457,0.8650951740079461,-22.730333017815457,-0.5265882352941177,-0.12081087536461907,-1.4360167519776639,-0.5403263403263403,-0.059622363576170276,-0.4583529411764706,1.020010531858873,-0.01412141348472901,-1.0,0.01619501609338373,0.0,-0.025364311022570068,0.9084077031470174,-0.9574271077563372,1.0,0.0004321018664750798,1.6594441827602449,0.11662707685894848,0.007025668399227986,0.5364826941066417,0.2754575316752698,96.0,1.0644298171595854,1.516834044501215,-0.16425983830775454,-0.5726283751002409,-169.09171733352565,4.643564356435643,120.0,-0.10595199606406992,-0.0036028341303576644,1.0,1.4961585958087282,1.0,-0.9473193473193473,1.0,-0.15086432687270834,-1.941888567841152,274633084652004.38,-0.14618373010666058,-0.0005361111289203218,True,0,0,0,0,0,True,0.9881960515667229,0,406.60597554849573,1.0095091169009593,0.27541617014780306,0,-0.002623087854765782,True,-1,-15.903164181167366
271,2009-01-15,22.4,21.55,22.5,20.74,4470000,5.46%,17430000.0,21.596666666666664,376429899.99999994,190.3592334047646,0.05461393596986808,0.39976470588235297,-0.5671450569867541,-0.3311225266699709,-1.0,-0.01792053301272243,-0.3678899459854247,29.0,-0.14432989690721648,-22.350333017815455,-22.350333017815455,1.0214450275560758,-22.350333017815455,-0.6254117647058823,-0.3605149960192833,-1.083294555607259,-0.26107226107226106,-0.3524907544311761,-0.5416470588235294,1.087414428646656,-0.08876358214236418,-1.0,0.013397755300503222,0.0,-22.375697328838022,0.16157820573038986,-0.5588235294117629,1.0,-2.0119720663011354e-05,5.248704663212435,0.11661865004703668,0.006933996416723129,0.03788587464920486,0.07602064758329423,8073.0,0.9935735138409557,1.1531141054681608,-0.1977284587919615,-0.4270444417309542,-168.75715017189097,1.1815889029003783,54.0,0.5919662893526172,-0.0859749309270877,1.0,0.2785822249042797,1.0,-0.9473193473193473,1.0,-0.044630696699842556,-0.09262527818279298,-0.7773054290771583,-0.44565343839136057,-0.0015879253157366393,True,0,0,0,0,0,True,0.9949357274609275,0,665.4038051864392,2.488026938130612e+17,0.29354393640785403,0,-0.002623087854765782,True,-1,0.48268029528676726
272,2009-01-16,22.58,23.06,23.06,21.76,5720000,0.80%,20250000.0,22.626666666666665,458189999.99999994,189.83054692347855,0.008035714285714368,0.23152941176470587,-0.34743775549256317,-0.09257089176858943,-3.0,-0.026250053868029203,-0.1960385799661855,-55.0,-0.1583880037488285,-0.17999999999999972,-0.17999999999999972,1.0116566973701728,-0.17999999999999972,-0.6324705882352941,-0.0651634067673148,-1.530944625407166,-0.40466200466200464,-0.19149397122015602,-0.5261176470588236,-1.052132701421801,-0.4408732684951416,-1.0,0.008843938243581156,0.0,-22.555697328838022,0.20244246124941287,-0.7092993656151897,1.0,-5.6513681625301225e-06,4.10456900612341,0.1321624189917938,0.008280316364207776,0.514265668849392,0.4673862036602534,5040.0,1.7494006629359422,1.484112684102282,-0.24174366038539985,-0.29378454270026577,-167.42997550219556,1.147582697201018,19.0,0.26289488778479775,-0.07337751896960765,1.0,1.521903741403862,1.0,-0.9473193473193473,1.0,0.17977998952331115,0.294456762749448,-0.7007245396523191,-0.715654043078635,-0.0012823272861409822,True,0,0,0,0,0,True,0.999820191002692,0,1538.0325879893019,5628177002632340.0,0.2575457778243275,0,-0.002623087854765782,True,-1,-0.36894696387394427
273,2009-01-19,22.58,23.06,23.06,21.76,5720000,0.80%,23400000.0,22.626666666666665,529463999.99999994,189.3663703107398,0.0,0.07505882352941176,-0.1488990277480005,-0.13157612885827608,-3.5,-0.026419819778250895,-0.18205100128571905,-55.0,-0.17478912839737581,-0.0,-0.0,0.7669718185258112,-0.0,-0.5515294117647059,-0.17517634809031427,-2.2456956724057697,-0.5547785547785548,-0.18576084152997874,-0.5157647058823529,-1.0547656661400737,-0.2826872632109902,-1.0,0.0010543396097394252,0.0,-22.555697328838022,0.49342414279004226,-0.746225346973982,1.0,3.5927324515021224e-06,5.104097974564295,0.05615282758040525,0.009617884736017226,0.514265668849392,0.9206945096198967,3277.5,2.2456703065959003,1.4799654575600323,-0.22535617522603427,-0.2507302494665036,-166.9657988894568,1.144686299615877,18.0,-0.6177112835974278,-0.0,1.0,1.4965596002967063,1.0,-0.8153846153846154,1.0,0.1517836563645889,0.40513329551900523,-0.7007245396523191,-0.6626171340391268,-0.0013663922964155945,True,0,0,0,0,0,True,0.9992023759719896,0,1954.8951590942047,36820329889815.88,0.27225746910743626,0,-0.05121608980355472,True,-1,-0.36894696387394427
274,2009-01-20,0.04552903341055506,22.17,23.05,20.48,4810000,-8.64%,24460000.0,21.900000000000002,535674000.00000006,189.0546102916858,-0.08635961027457928,0.39976470588235297,-0.0631600216968981,-0.018785892784667912,-1.0,-0.01282690276026311,-0.050019951071219315,1.0,-0.02530459231490159,22.534470966589442,22.534470966589442,0.6805019305019305,-22.534470966589442,-0.5557647058823529,-0.00011659662254363477,-2.768729641693811,-0.565967365967366,-0.020874351835898874,-0.4691764705882353,1.034228541337546,-0.012130702760142694,-1.0,-0.0034325970791830814,0.0,-0.021226362248580533,0.9525598872710193,-0.746225346973982,1.0,0.00041904371124381213,3.104097974564296,0.24759701012726423,0.010442472637219943,0.5420954162768943,0.5664007508212107,120.0,2.0323656019486163,1.519628766971162,-0.09365581905080823,-0.01619393781640218,-167.32757643982282,4.786941580756014,60.0,-0.8830729168793444,-0.07310505843591016,1.0,1.9943056241301982,1.0,-0.4331002331002331,1.0,0.08838135149292826,-0.08062575918717663,217679028029222.8,-0.13891683823681847,-0.0005168905910306902,True,0,0,0,0,0,True,0.998064594810666,0,643.8001245758139,1.4220035710587665e-11,0.41387368345143455,0,-0.000134344303132298,True,-1,-8.60539516397878
275,2009-01-21,21.7,21.0,21.84,20.36,5560000,5.19%,26280000.0,21.066666666666666,553632000.0,188.64309675593145,0.051866214251090614,0.23152941176470587,0.22129899417458762,0.29026375266355486,-1.0,-0.015408215190044231,0.3282466571227179,-52.0,-0.12230552952202436,-21.654470966589443,-21.654470966589443,0.49812030075187974,-21.654470966589443,-0.5007058823529412,0.2961106207610532,-2.3280595625872498,-0.47925407925407926,-0.16415130873296946,-0.5190588235294118,-1.0895208004212744,-0.01590493267207832,-1.0,0.0020373687613057996,0.0,-21.675697328838023,0.10709253170502583,-0.746225346973982,1.0,-2.176896613462966e-05,1.1040979745642958,0.2501021891236132,0.010390749205114659,0.05893358278765201,0.07648991083998123,5600.0,1.3170849382108272,1.2015628720416702,-0.07415837838072914,0.10616402286139046,-167.55607705185759,1.2458333333333333,48.0,-0.09266601238495738,-0.055842464178990504,-1.0,0.47476913199617227,-21.654470966589443,-0.4909090909090909,-21.654470966589443,0.038973284442116354,1.1464172306688676,-0.7684947189440353,-0.5734065488833683,-0.0015297300139767225,True,0,0,0,0,0,True,0.9799047325020372,0,1154.0477227952529,3291543.920728095,0.3787437726550879,0,-0.000134344303132298,True,-1,0.47265361242403725
276,2009-01-22,0.04710613345868945,21.0,21.76,20.49,4210000,-2.72%,26020000.0,21.083333333333332,548588333.3333333,188.44065599676227,-0.02718894009216588,0.07505882352941176,-0.08091458240222438,0.39973302656601917,-3.0,-0.009341695682852903,0.31601486387520994,56.0,-0.05248359887535145,21.65289386654131,21.65289386654131,0.14280863943409317,-21.65289386654131,-0.5524705882352942,0.0584885319153652,-1.8790134946486736,-0.5515151515151515,-0.008698141116605213,-0.47623529411764703,1.0758293838862558,-0.007806406728596268,-1.0,-0.032577702344176264,0.0,-0.022803462296714924,0.7750117426021607,-0.8698368013935547,1.0,0.000392022105901542,5.104097974564295,0.2817243588312867,0.011239312595058278,0.5360149672591207,0.5419990614734866,504.0,2.264840398981078,1.5200341787332434,-0.07438549988475404,0.0825413125543069,-167.32520194055027,4.863157894736842,63.0,-0.5193397171310644,-0.07381584462763781,-1.0,1.4585826990265172,21.65289386654131,-0.9384615384615385,21.65289386654131,0.009156626506024073,0.00702750230701632,283431317656696.6,-0.6084432647502507,-0.0005260825987837607,True,0,-1,0,0,0,False,0.8778416237716449,-1,1449.3393335074015,1.8668458396799706e-07,0.6080437540189558,0,-0.0005936302804804549,True,-1,-16.485361027963226
277,2009-01-23,22.83,20.6,23.29,20.25,4260000,8.15%,24560000.0,21.38,525092800.0,188.21258552550643,0.08147797252486977,0.8416470588235294,0.41562605616920806,0.13895183255081217,-1.0,-0.013480283866013779,-0.017513927897821868,-56.0,-0.38003748828491096,-22.782893866541308,-22.782893866541308,0.3377377653126293,-22.782893866541308,-0.5204705882352941,-0.017481267892418002,-1.2754769660307117,-0.48391608391608393,-0.07018680706129529,-0.5468235294117647,-1.1153238546603474,-0.02421197171620274,-1.0,0.0007381916247806632,0.0,-22.805697328838022,0.013151714419915453,-0.8698368013935547,1.0,-3.4218605558423884e-05,1.1040979745642958,0.13267343177483887,0.010199558735131623,0.001403180542563143,0.17597372125762553,9240.0,1.22355173099247,1.0005026426930592,-0.07866503872698886,0.007418838938527707,-166.49571420388185,1.1729222520107239,8.0,-0.025626594429128954,-0.08120833652593745,-1.0,0.9163728153311348,-22.782893866541308,-0.9538461538461539,-22.782893866541308,0.026694604504976342,1.2213535096601267,-0.5076362961830956,-0.2312339628570161,-0.0008616979649154865,True,0,-1,0,0,0,True,0.8067512299122267,-1,411.0174889263128,1.4953487812212205,0.7425474568561578,0,-0.002623087854765782,True,-1,0.733311410720157
278,2009-01-26,23.54,23.08,24.39,22.69,4050000,3.11%,22890000.0,23.386666666666667,535320800.0,188.02679741913258,0.031099430573806375,0.8416470588235294,0.26912941984825384,-0.048594984055905135,-9.0,-0.027364958836119745,-0.1489454906776404,-1.0,-0.7446110590440488,-0.7100000000000009,-0.7100000000000009,0.13826333220049192,0.7100000000000009,-0.4592941176470588,-0.03548305162530268,-1.1493718008375988,-0.3622377622377622,-0.03858611193891116,-0.5331764705882353,-1.1116377040547656,-0.25728761553045326,1.0,0.03890307900363235,0.0,-23.509372311484437,0.02160638797557539,-0.8698368013935547,1.0,1.0995559181078986e-05,3.3094677343382006,0.12067338654445947,0.009567152353797901,0.14873713751169318,0.48709526044110746,6150.0,2.038784372406739,1.2685491641777003,-0.7700290941668152,0.029016315536015354,-164.5021486438586,1.1359477124183006,35.0,0.5777794567765776,0.09848242415550845,-1.0,1.1436263642901057,-0.7100000000000009,-0.9538461538461539,-0.7100000000000009,0.01488737558931373,0.8292682926829305,-0.45301933081847146,0.36701119341053967,-0.0002231928715253702,True,0,-1,0,0,-1,False,0.8028359404019437,-1,765.7771327070177,7.361501204999014,0.8744753161383658,0,-0.002623087854765782,True,-1,0.27042915931804884
