,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
265,2009-01-07,0.02037102271350878,12.56,12.56,12.21,1710000,-3.01%,10279999.0,12.443333333333333,127917454.22333333,81.74519635646072,-0.030063291139240556,0.3891423357664234,-0.4269301479766252,-0.6314000678914814,-6.0,-0.012826037861938666,-0.530740924450555,-1.0,-0.6888080072793449,-0.0006028640445014735,-0.0006028640445014735,0.5500088682833066,0.0006028640445014735,-0.635492700729927,-0.006727363460667967,-1.8007230004518757,-0.36577636939791763,-0.01727913267880286,-0.4114963503649635,-1.0697911360163015,-0.013035972072263624,1.0,0.06611101608747506,0.0,-0.005403428055523071,0.9544211485870556,-0.7546503519512826,1.0,0.0006486510656644968,1.120036513007759,0.11339851839064738,-0.0077370780429191115,0.6059918293236496,0.5025034137460173,20.0,1.713660020677784,1.2860566798599469,-0.2519278508532734,-0.7118686129489018,-69.36143279282628,2.9065420560747666,42.0,0.17688946216106768,0.15422173538603903,1.0,1.393978285179468,1.0,-0.9705749207786328,1.0,-0.029842878864673142,-1.6953795996568548,3103176477224145.5,-0.35690773550851335,-0.00013635335251910167,True,0,0,0,0,0,False,0.8935660167020694,-1,217.4799653542476,4.983410573488488e-17,0.3140174374245478,0,-0.0033002468237528265,True,0,-35.72543868172794
266,2009-01-08,0.02048057973918292,11.89,12.19,11.78,2510000,-0.90%,10259999.0,11.953333333333333,122641188.04666667,81.6178365044816,-0.008972267536704659,0.22536496350364962,-0.13162131596977522,-0.4886781700724942,-3.0,-0.009812852251961391,-0.3542222194948846,29.0,-0.6496815286624203,-0.00010955702567413961,-0.00010955702567413961,1.3078688484018528,-0.00010955702567413961,-0.479014598540146,-0.08081846927361785,-1.9914143696339814,-0.2824807605251245,-0.13165949204653882,-0.4311131386861314,1.074375955170657,-6.104547652551165e-05,-1.0,0.09773310866452899,0.0,-0.00551298508119721,0.7739288969917958,-0.7546503519512826,1.0,0.000722616448631234,1.120036513007759,0.1149862215373594,-0.008846649155632295,0.6000907852927826,0.5903504779244424,441.0,1.6848850099596766,1.2872335683623262,-0.1958411892110881,-0.5511252397046802,-69.63458986594495,3.0147783251231526,136.0,0.36238216734132184,-0.2195945760350399,1.0,2.024077861578833,1.0,-0.9705749207786328,1.0,-0.11860111505321827,-2.46343679894483,1891488739892283.2,0.008668211619618001,-0.00016411001949023828,True,0,0,0,0,0,True,0.897239647040516,-1,593.9097110818096,1.4248832772431349e-15,0.422780880790459,0,-0.05744777475022707,True,-1,-28.879609295038478
267,2009-01-09,0.020497211461976896,12.24,12.27,11.9,2390000,-1.15%,10640000.0,12.136666666666665,129134133.33333331,81.51647504296231,-0.011522633744855959,0.072992700729927,0.7038559314353371,-0.31001772449944975,-5.0,-0.013359345049545264,-0.11566492402693919,48.0,-0.2684258416742493,-1.663172279397704e-05,-1.663172279397704e-05,1.042293977404439,1.663172279397704e-05,-0.4593978102189781,-0.041731527591430756,-1.2417532760957979,-0.23540063377093706,-0.12954678305625247,-0.4005474452554745,1.0738665308201731,-0.5423477187453554,-1.0,0.10305194080674535,0.0,-0.005529616803991187,0.813126709206928,-0.7546503519512826,1.0,0.0007299311618818779,4.120036513007759,0.02136047482331027,-0.008249324572904854,0.6041761234679982,0.9044151115157032,399.0,2.1357578363199377,1.243848113840027,-0.19384280972934229,-0.34463365573310606,-69.43289113751439,3.0745762711864404,104.0,0.5128086008635157,0.22235513109721494,1.0,1.9446314064336165,1.0,-0.9705749207786328,1.0,-0.09707045108971095,-0.008342354340223235,2437977655132811.0,0.36844654400933513,-0.00022618569960088206,True,0,0,0,0,0,True,0.94078008903485,0,310.0471647938412,2.0217458901530467e-14,0.37168166790723395,0,-0.00018959183615110473,True,0,-32.93666519821576
268,2009-01-12,0.020492831867430644,12.04,12.13,11.86,1350000,-0.08%,10120000.0,12.01,121541200.0,81.53410870722301,-0.0008326394671107629,0.5713959854014599,0.398571962223045,-0.12293883466662275,-2.0,-0.011932953440846696,0.008518503562466834,-1.0,-0.16742493175614195,4.379594546251309e-06,4.379594546251309e-06,0.5367148991284334,-4.379594546251309e-06,-0.5383211678832117,0.008055750992301138,-1.1247175779484866,-0.5916704391127207,-0.01694534055644974,-0.048357664233576646,1.0687722873153336,-0.07332484299643986,1.0,0.028494721631106768,0.0,-0.005525237209444936,0.577939835916135,-0.017010345435994355,1.0,0.0007173435949046434,2.4685075308078503,0.11482012000558726,-0.0076465529251030645,0.6014525646845211,0.6590805644060082,98.0,1.9347846864328693,1.1901165017279225,-0.16769196293474545,-0.23390720351750527,-69.53986842281984,3.058823529411764,56.0,-0.1777717441916814,-0.23646258754747418,-1.0,1.0759927804756078,4.379594546251309e-06,-0.9705749207786328,4.379594546251309e-06,-0.009721236695387651,-1.0228050032966522,3069675094825147.5,0.09248014274372258,-0.0003705952963522686,True,0,0,0,0,0,False,0.9335678032252092,-1,1.2133051692490195,1.9237038654208005e-14,0.6961339655270832,0,-0.003365812164760303,True,-1,-44.3524249746587
269,2009-01-13,0.01901828572494757,12.08,12.08,11.83,1740000,-0.42%,9700000.0,11.996666666666668,116367666.66666667,81.49508900183227,-0.004166666666666763,0.3891423357664234,0.03527392726579367,0.37436706468835856,-2.0,-0.012653738616711919,0.35314662900499294,-1.0,-0.08234758871701547,0.0014745461424830741,0.0014745461424830741,0.29932931029504567,0.0014745461424830741,-0.5661496350364964,0.22924955454647347,-1.5169453230908272,-0.5242191036668176,-0.016035249411327532,-0.04881386861313869,1.064187468160978,-0.2986595676364857,1.0,-0.06647898144834388,0.0,-0.004050691066961862,0.6640838650865998,-0.017010345435994355,1.0,0.0007018792523597808,4.776357827476039,0.20723776400970914,-0.008455681326285179,0.6096232410349524,0.9503868912152936,-0.0,2.3598292836468997,1.1994943131837892,-0.16425799782345374,-0.03320226391370716,-69.54074251195672,3.1030927835051543,72.0,-0.05300505537829937,0.3059279199477993,1.0,1.498207923715855,1.0,-0.9705749207786328,1.0,0.024176381145464103,-1.1488263162384036,4884541691069152.0,-0.12876993633151526,-0.0003380798358247026,True,0,0,0,0,0,False,0.9728393917213085,-1,2.786224292111547,0.998274843533453,0.7441673568728098,0,-0.00018959183615110473,True,-1,-48.051719977191446
270,2009-01-14,0.016775719080120186,11.85,11.85,11.47,1900000,-2.18%,9890000.0,11.723333333333334,115943766.66666667,81.43574600996737,-0.02175732217573223,0.22536496350364962,0.3496162382884613,0.1980090576395111,-1.0,-0.010504510650657332,0.18401014138679106,-1.0,-0.03867151956323931,0.002242566644827384,0.002242566644827384,0.45083990892479286,0.002242566644827384,-0.5766423357664233,0.043649304701982125,-1.64527790329869,-0.6405613399728384,-0.01620404151039414,-0.05063868613138686,1.0606214977075905,-0.02083588181398534,1.0,-0.05530087531330289,0.0,-0.001808124422134478,0.8965360072926162,-0.301511344577773,1.0,0.0006980033012262911,5.665677772706527,0.2456639360738847,-0.0074941777779772714,0.6209714026327735,0.3254437869822485,240.0,2.56231030171414,1.141082209812271,-0.027167053617339544,-0.10020623908235662,-69.77729414018638,3.186832740213523,96.0,-0.3409671702711218,0.2177896998225109,1.0,1.7421382228473874,1.0,-0.9234947940244455,1.0,0.09288900152052715,-1.160838004461206,5300663018336202.0,-0.05890461077376471,-0.0005203973852449633,True,0,0,0,0,0,True,0.98790638370877,-1,2.1949421902455284,0.9921314310394125,0.7624917753569547,0,-0.0007910119184103042,True,-1,-31.058331445984017
271,2009-01-15,11.79,11.52,11.83,11.4,2230000,0.86%,9610000.0,11.583333333333334,111315833.33333334,81.32887806407268,0.008554319931565413,0.8348540145985401,-0.280251255954183,0.2159903824627651,-1.0,-0.016924811275918987,0.1589784411483585,-27.0,-0.06005459508644222,-11.773224280919878,-11.773224280919878,1.2897233095608343,-11.773224280919878,-0.6614963503649635,0.11867607489979319,-1.0646181653863538,-0.35083748302399276,-0.37468757498944527,-0.5145985401459854,-1.0580743759551707,-0.015510295677691573,-1.0,-0.033365301922297176,0.0,-11.775032405342014,0.2228805834092981,-0.45643546458765294,1.0,4.208293453225132e-05,5.373801916932908,0.2206678892838301,-0.008702477952065815,0.03404448479346346,0.05461993627674101,4554.0,2.467527529029565,0.6660197380689659,-0.06950996134867139,-0.009156129782787665,-69.71586811832648,0.9153726708074534,18.0,0.10994588335374385,-0.0330347059003084,1.0,0.6325509795377564,-11.773224280919878,-0.9234947940244455,1.0,0.12942726811961447,-0.23889931207003812,-0.80777335102164,-0.2869936847973644,-0.0015426810866303407,True,0,0,0,0,0,True,0.9258614666264529,0,260.98848149794605,1440344084.4358559,0.7662267979001759,0,-0.00018959183615110473,True,0,0.6264501160092801
272,2009-01-16,12.09,11.92,12.13,11.85,1690000,2.54%,8910000.0,11.966666666666667,106623000.0,81.28213286819006,0.025445292620865256,0.8348540145985401,-0.1602805866801853,0.1849817347778655,-5.0,-0.028655107985475173,0.10159034862374192,-1.0,-0.07779799818016378,-0.3000000000000007,-0.3000000000000007,0.7215634370991227,0.3000000000000007,-0.6491788321167883,0.09611762273590792,-0.5295978309986449,-0.20461747397012223,-0.18657816950735184,-0.541970802919708,-1.0601120733571066,-0.499432294331675,-1.0,0.02051168794902594,0.0,-12.073224280919879,0.09617137648131267,-0.45643546458765294,1.0,-1.5744936410424351e-06,4.111821086261981,0.12282968314259421,-0.007702844961428534,0.09146618247843849,0.298133818843878,2376.0,3.1170915146043066,0.7103446566305557,-0.3230759626132661,-0.03132576665732049,-69.29295024384072,0.9050925925925927,13.0,0.8520072391581872,0.06839093909115321,1.0,0.5030415294359474,1.0,-0.9234947940244455,1.0,0.06240243284338554,-0.47619047619046884,-0.7985515979840518,-0.038432842713111044,-0.0014159709441937483,True,0,0,0,0,-1,True,0.8676270168898056,0,486.782749468502,2465464118.875492,0.7395817994100293,0,-0.00018959183615110473,True,0,0.6049822064056912
273,2009-01-19,12.09,11.92,12.13,11.85,1690000,2.54%,9250000.0,11.966666666666667,110691666.66666667,81.24178135430132,0.0,0.5713959854014599,-0.20046401595636515,0.14815511339291973,-5.5,-0.02868290149467544,0.032805662959395084,-41.0,-0.07142857142857142,-0.0,-0.0,0.40852613256227394,-0.0,-0.5360401459854015,0.029464207927315456,-0.3565295978309991,-0.25305568130375733,-0.20783775171922836,-0.5250912408759124,-1.0570555272542028,-0.0028574693128922534,-1.0,0.07275862105162482,0.0,-12.073224280919879,0.5077484047402006,-0.45643546458765294,1.0,-3.0594661552632776e-05,4.108626198083067,0.05393001252124,-0.006657446334937332,0.09146618247843849,0.45835229858898496,1249.5,2.683052569777684,0.6752745163499946,-0.35360932306458376,-0.08532602208817125,-69.25259872995198,0.905019305019305,30.0,0.9026757749255475,-0.0,1.0,0.5367825495223443,1.0,-0.9234947940244455,1.0,0.041601621895590364,1.2051583327485393,-0.7985515979840518,-0.15869444103830072,-0.0007817178498327704,True,0,-1,0,0,-1,False,0.8676933771432357,0,716.6327407334416,15845897842.3646,0.5285252033180234,0,-0.00018959183615110473,True,0,0.6049822064056912
274,2009-01-20,0.018793882230823664,12.13,12.14,11.65,2049999,-3.56%,9559999.0,11.973333333333334,114465054.69333334,81.16324264528166,-0.03556658395368073,0.3891423357664234,0.202023145971269,0.2892003680832512,-3.0,-0.014350065709599057,0.22366953021671226,1.0,-0.0632393084622384,12.071206117769176,12.071206117769176,0.6097738793995966,12.071206117769176,-0.4607664233576642,0.0057714636588287,-1.1757794848621785,-0.2906292440018108,-0.055400315359710635,-0.4101277372262774,1.0596026490066226,-0.30784492343444897,-1.0,0.047050236482264,0.0,-0.0020181631507034774,0.9453053783044667,0.29417420270727723,1.0,0.0006174857438220467,1.1086261980830672,0.2086118480295474,-0.005000070487628693,0.613708579210168,0.5930814747382794,126.0,2.9752343964273167,1.1121316623260138,-0.24699945791368114,0.05175971322219553,-69.27076603189283,3.291044776119403,80.0,0.5818706870091395,0.03405641531767122,12.071206117769176,2.2167341234209585,12.071206117769176,-0.9234947940244455,12.071206117769176,0.1070856563608715,-0.013415114182107502,2658582678487091.0,0.3663090612114257,-0.00017013009484292507,True,0,-1,0,0,-1,True,0.8253208310351458,0,604.1131354096173,0.9994079616379545,0.6670661125571441,0,-0.00018959183615110473,True,0,-24.666407571831307
275,2009-01-21,11.84,11.71,11.9,11.58,2310000,1.54%,9969999.0,11.729999999999999,116948088.26999998,81.05723735454707,0.015437392795883298,0.22536496350364962,0.4476678018101633,0.3018444524579195,-3.0,-0.023111790006602753,0.21060454130095227,-27.0,-0.6719745222929936,-11.821206117769176,-11.821206117769176,1.154190779460231,-11.821206117769176,-0.4812956204379562,0.05052983562222938,-1.2616357885223684,-0.24671797193300135,-0.48621405621903846,-0.5004562043795621,-1.0621497707590424,-0.010465840982844244,-1.0,0.09511009150998984,0.0,-11.823224280919879,0.1007292616226071,0.39645818683970074,1.0,-5.7107224314059434e-05,2.108626198083067,0.20655430522672621,-0.006203595105282248,0.129822968679074,0.09649522075557579,4400.0,2.7608793631207518,0.7663961604552728,-0.17254336895575803,0.014468451035560463,-69.31832769478736,0.9151090342679128,60.0,0.7856065566131036,-0.01550051890967927,-1.0,0.968114779817433,-11.821206117769176,-0.8741511996378452,-11.821206117769176,0.02448048656867724,1.2656346011425834,-0.7688636572123198,0.40352742903235406,-0.0010414814969261388,True,0,0,0,0,-1,True,0.8692622062317132,0,985.5704685289123,694014207996348.6,0.749052492142315,0,-0.0033002468237528265,True,0,0.404984423676009
