,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
409,2009-07-28,0.02337323116951039,26.9,27.05,26.37,3250000,-0.71%,33740000.0,26.773333333333337,903332266.6666667,132.87759899510237,-0.007050092764378402,0.2168776371308017,-0.5129188437705745,0.4040267035069677,-6.0,-0.05111113214565298,0.022904608818698262,-1.0,-0.6973518284993695,26.926626768830488,26.926626768830488,0.0054222508447977855,-26.926626768830488,-0.7042194092827004,0.006190952843882459,-1.884294068504595,-0.8907949790794979,-0.003313979283298479,-0.4151898734177215,-1.0662313432835822,-0.10589863553274619,1.0,-0.06734673513724307,0.0,-0.007569472362793879,0.7877000842459984,-0.9691825844662433,1.0,0.0006585721810166091,4.134177215189873,0.269860116816678,-0.005475473176253093,0.5862358371800251,0.9789473684210527,24.0,3.0429134500957917,1.3091414152917729,-0.264654823641914,-0.21193997833683553,-106.16976306629675,46.857142857142854,5.0,-0.7945480011011224,-0.07642560431505066,1.0,0.12928611980781868,1.0,-0.5983263598326359,1.0,-0.07361652739090066,-1.2181174479916486,7.823187413857904e+16,-0.30322129328872494,-3.2105885426077934e-05,False,0,-1,-1,0,0,True,0.9145292201630051,0,989.014337460667,1.0190995972951835,0.8511343925650978,0,-0.7624355889380073,True,-1,-39.46641228903157
410,2009-07-29,0.02340419442978485,26.63,26.85,26.38,3560000,-0.07%,23730000.0,26.62,631692600.0,132.94066981600966,-0.0007473841554560545,0.06940928270042195,-0.7265234784336059,0.3798827599021859,-6.0,-0.04536361886672198,0.09876391885922688,-1.0,-0.05086170659941152,-3.096326027446014e-05,-3.096326027446014e-05,0.0698270554895509,-3.096326027446014e-05,-0.6666666666666666,0.06975460043279287,-1.1900584795321638,-0.8778242677824267,-0.10248362659649868,-0.4253164556962025,1.069962686567164,-0.08652352362520829,1.0,0.001016015214761334,0.0,-0.007600435623068339,0.5707666385846673,-0.9691825844662433,1.0,0.0006708360118890767,4.134177215189873,0.10279158258922592,-0.0052343503810879065,0.5841376416281997,0.5701052631578948,48.0,3.553529413131972,1.2975853185763464,-0.2031017445780769,-0.1639543084023587,-106.32670731509673,37.68571428571428,32.0,-0.8210290244161148,-0.2482021389106437,1.0,0.17610621751627165,1.0,-0.5983263598326359,1.0,-0.25671309192200575,-1.15867741885885,1.0694951119274122e+17,-0.6429183948441165,0.0002120536547904795,False,0,-1,-1,0,0,True,0.8785262870076844,0,1023.3170125055296,1.533134996239627e-36,0.8604245555379114,0,-0.7900805387842775,True,-1,-56.48958769760102
411,2009-07-30,26.79,27.06,27.47,26.7,3610000,0.19%,18640000.0,27.076666666666668,504709066.6666667,132.95051227312678,0.0018698578908002972,0.2168776371308017,-0.22180970988241575,0.5167497565479668,-8.0,-0.09832868294670093,0.2912230030861419,-1.0,-0.06599411517444305,-26.766595805570216,-26.766595805570216,0.2895837089605758,-26.766595805570216,-0.4210970464135021,0.1540191949376081,-1.002088554720134,-0.43430962343096235,-0.2527659302952517,-0.5962025316455696,-1.0648320895522387,-0.46831744617783333,1.0,0.07551132084452537,0.0,-26.774196241193284,0.14195450716090985,-0.9691825844662433,1.0,-8.856735957913843e-06,1.2523206751054852,0.08247146339023852,-0.0055025134814626515,0.5291649181703735,0.46357894736842103,1170.0,3.032106444101748,1.2683713717334646,-0.42473733249966283,-0.027031052415262925,-105.8682487045105,0.44762845849802374,5.0,0.059687774846667756,-0.05649384146176236,-26.766595805570216,-0.06564978609557204,-26.766595805570216,-0.6062761506276151,-26.766595805570216,-0.34378830083565476,8.574536320567876,-0.12289300888773494,-0.3851957444836611,-0.0004708656033690292,False,-1,-1,-1,0,0,False,0.8119796128413257,0,578.7581968513246,0.27839914438847824,0.9049767125243827,0,-0.9253042383550147,True,-1,-0.3501945525291825
412,2009-07-31,26.87,26.88,27.07,26.6,3470000,0.30%,17260000.0,26.850000000000005,463431000.00000006,132.95134190204388,0.002986188876446416,0.06940928270042195,0.16996679971497014,0.5362749842492038,-7.0,-0.09130568763494973,0.39656710757891156,-1.0,-0.10466582597730138,-0.08000000000000185,-0.08000000000000185,0.2855595405089637,0.08000000000000185,-0.5282700421940928,0.283570371067933,-1.3036758563074358,-0.5702928870292887,-0.14105241645940383,-0.6042194092827005,1.0694962686567164,-0.026561949955936776,1.0,0.0053936949181574104,0.0,-26.84662676883049,0.2333614153327717,-0.4054653794259666,1.0,-1.938803895162664e-05,2.2552742616033754,0.013872314720146186,-0.006788024429733339,0.45614771296684853,0.7873684210526316,627.0,2.746077074110364,1.1942809404703123,-0.24578462228247067,0.021216435940762658,-106.11737089512803,0.4365781710914455,30.0,-0.3496357625521907,0.23515570561809046,-1.0,-0.3772754603258801,-0.08000000000000185,-0.9648535564853556,-0.08000000000000185,-0.2812813370473539,-0.12289562289563466,-0.5755378577802834,0.37373648306701746,-0.0007952338398234287,False,0,-1,-1,0,0,False,0.7442952376506814,-1,1408.8757990641195,3.1388226571915955e+35,0.7242759249697996,0,-0.9257238774653798,True,-1,-0.021231422505303684
413,2009-08-03,27.01,27.0,27.24,26.76,3200000,0.52%,17090000.0,27.0,461430000.0,132.96558982927897,0.005210271678451894,0.8333333333333334,0.42156580115206743,0.5529585738461914,-8.0,-0.09680928787207914,0.5457522234704958,-1.0,-0.16225304749894914,-0.14000000000000057,0.14000000000000057,0.1331359538852238,0.14000000000000057,-0.5021097046413502,0.35188459262260835,-1.8776106934001677,-0.5401673640167364,-0.11859206200998172,-0.6189873417721519,1.0820895522388059,-0.1875234310093129,1.0,0.005940397011971439,0.0,-26.986595805570218,0.15037910699241785,-0.4054653794259666,1.0,-2.1567910198520238e-05,5.212236286919831,0.013926491938022706,-0.006453647530415973,0.43978178766261017,0.6728421052631579,220.0,3.1163176155115955,1.158361840096266,-0.3348809655165167,0.04800901936539835,-105.96665651701642,0.41935483870967744,15.0,-0.05589070333715684,0.16380571418954654,1.0,-0.32395548740129965,1.0,-0.9648535564853556,1.0,-0.08941968430826373,1.9494083517026097,-0.5198698979085704,0.08373023713484486,-0.0007792002589328579,False,0,-1,-1,0,0,True,0.648829426177397,-1,1744.5547615159167,1.2004198207835133,0.6739340477371167,0,-0.926982794796475,True,-1,0.020790020790024174
414,2009-08-04,27.19,26.8,27.45,26.8,4540000,0.67%,18380000.0,27.016666666666666,496566333.3333333,132.92326250542595,0.0066641984450204195,0.8333333333333334,-0.6363056911242118,0.3963690913627599,-9.0,-0.0916375075329953,0.7255689337256986,-1.0,-0.2765868011769651,0.17999999999999972,0.17999999999999972,0.24970192160762997,-0.17999999999999972,-0.5388185654008438,0.4511277972871917,-2.0622389306599835,-0.6895397489539749,-0.3675901517853505,-0.5261603375527426,-1.1058768656716418,-0.005257191652706891,1.0,0.01709866930675011,0.0,-0.40000000000000213,0.11541701769165964,-0.4054653794259666,1.0,-2.202568328779667e-05,3.208438818565401,0.014926593218148492,-0.0047353777306898956,0.12421317666806546,0.6450526315789473,3120.0,2.3029878942490667,0.8880094397566943,-0.2413429625776531,-0.04129793141649265,-105.80020957991626,0.36811594202898545,12.0,-0.44119121714650317,-0.19443785804677474,-1.0,0.5454063851562138,-0.17999999999999972,-0.9648535564853556,-0.17999999999999972,-0.12808727948003662,0.5333333333333272,-0.5581863122531743,-0.3852468655651299,-0.0010379737209299821,False,0,-1,-1,0,0,True,0.7265776592940126,0,1058.03199809957,1.2633382321828903e+34,0.1938539424644354,0,-0.9215274863617289,True,-1,0.5990783410138271
415,2009-08-05,27.62,27.18,27.64,27.11,5980000,1.58%,20800000.0,27.310000000000002,568048000.0,132.83382432895564,0.015814637734461234,0.8333333333333334,-0.7883349976720239,-0.4124934169375865,-9.0,-0.10961757099420813,-0.39833213060240485,-22.0,-0.15132408575031525,0.4299999999999997,0.4299999999999997,0.23471675194396466,-0.4299999999999997,-0.5767932489451477,-0.3049990790805025,-2.370509607351713,-0.8359832635983263,-0.47420648665591564,-0.4919831223628692,-1.1287313432835822,-0.0764618095826349,-1.0,0.005342944864912827,0.0,-27.604196241193286,0.3070766638584667,-0.4909902530309829,1.0,-1.0026430416237323e-05,4.082700421940928,0.01672073226713022,-0.0030126597251899445,0.1019723038187159,0.21347368421052632,8736.0,2.1771540752513516,0.8231435408970549,-0.8139222970073681,-0.08762085960144178,-105.46010700740796,0.27341532639545885,64.0,-0.8082445426995891,-0.15176665429901828,1.0,-0.007428451649621179,1.0,-0.9648535564853556,1.0,-0.05979572887650893,-0.770308123249297,-0.8880209205242606,-0.5862210126290773,-0.0008877137622583951,False,0,-1,0,0,0,True,0.9940272605019361,0,1891.9695141100465,2.858348027541062e+32,0.12826710997545868,0,-0.8034417803123222,True,-1,0.8286252354048971
416,2009-08-06,0.021312517187771156,27.61,27.94,26.9,5190000,-1.88%,22380000.0,27.48333333333333,615077000.0,132.80457634021604,-0.018826937002172306,0.5637130801687764,-0.6948592181465196,-0.5301902284212345,-8.0,-0.06934387304111446,-0.5804404665955736,-1.0,-0.11811685582177385,27.59868748281223,27.59868748281223,0.32891992252869884,-27.59868748281223,-0.3869198312236287,-0.07018715265528065,-2.3253968253968256,-0.9079497907949791,-0.016203768121869546,-0.29915611814345994,1.1119402985074627,-0.14573553039305776,1.0,-0.07468153206336933,0.0,-0.005508758381054645,0.9161752316764954,-0.4909902530309829,1.0,0.0006748716994906756,3.0827004219409284,0.10116521162505517,-0.005000128535156121,0.6059588753671842,0.2766315789473684,105.0,2.4412118728064023,1.2875064519030652,-0.3555236799195753,-0.15270790672883516,-105.38950749113233,52.36000000000001,65.0,-0.8371236924823627,-0.1599396363702189,1.0,1.8511810039751022,1.0,-0.9648535564853556,1.0,-0.06449396471680606,-0.016719633655872368,9.430463072247962e+16,0.1254404529924266,0.00019042382483119483,False,0,-1,0,0,0,True,0.9979325776501705,0,938.7886199301912,2.087645711284085e-31,0.10622810795828719,0,-0.6991316899488514,True,-1,-26.50210132834982
417,2009-08-07,0.02155542453929084,27.32,27.39,26.68,4280000,-0.81%,23190000.0,27.13,629144700.0,132.82843690010722,-0.00811808118081192,0.3780590717299578,-0.7814304451351811,-0.5832750654692908,-4.0,-0.05986640962456498,-0.589218329204573,-1.0,-0.09415720891130727,-0.00024290735151968543,-0.00024290735151968543,0.1510056763995761,0.00024290735151968543,-0.4219409282700422,-0.12869119993505734,-2.213450292397661,-0.8543933054393306,-0.036141551206579,-0.4118143459915612,1.095615671641791,-0.07641367098868417,1.0,-0.03537614341220615,0.0,27.16844457546071,0.8032855939342881,-0.561833218719369,1.0,0.0006597005663973422,1.0827004219409282,0.10402495336817649,-0.004619812505628404,0.6013428451531683,0.6698947368421052,176.0,2.4781931382165094,1.2150389855156947,-0.2961418220603921,-0.17173906172967512,-105.7957677755091,50.38461538461538,36.0,-0.766477444055136,0.17090807605070873,-1.0,1.408226917674645,-0.00024290735151968543,-0.7958158995815899,-0.00024290735151968543,-0.039721448467966415,-1.1192258043687064,1.2279962160671902e+17,0.1140960365062421,0.00022934825903705975,False,0,-1,0,0,-1,False,0.9859140309522236,0,447.0953121196578,1.6913946700870053e-31,0.5640578989759656,0,-0.8946705832983634,True,-1,-38.394436814993924
418,2009-08-10,0.022063870775916684,26.69,27.06,26.39,3570000,-1.49%,23560000.0,26.713333333333335,629366133.3333334,132.88930547626939,-0.014880952380952328,0.2168776371308017,-0.8069761298593767,-0.5791312099856417,-2.0,-0.04646398833844998,-0.5906512686090802,-1.0,-0.05170239596469105,-0.0005084462366258431,-0.0005084462366258431,0.06770437602873397,0.0005084462366258431,-0.6565400843881857,-0.048685481136396994,-2.1499582289055974,-0.8468619246861925,-0.01434907002178196,-0.4248945147679325,1.0932835820895523,-0.013945612066402808,1.0,-0.0712626551091144,0.0,-0.006260111969200174,0.8892165122156698,-0.924242424242425,1.0,0.0006390669401815689,1.0827004219409282,0.1057756990193557,-0.004177652692073389,0.5925304238355015,0.7861052631578948,42.0,2.5681720897255387,1.1949287366314831,-0.08018158604057313,-0.16447421762724898,-106.166405184572,43.76666666666667,56.0,-0.8543365909048041,0.23414847861408328,1.0,1.0888420801989669,1.0,-0.5933054393305439,1.0,-0.0014763231197771273,0.00040010675594137624,1.0193789893214672e+17,-0.18795285712764528,5.5201580488805735e-05,False,0,-1,0,0,-1,False,0.933456855802854,0,938.9821120586005,3.186301119588931e-33,0.5784341191659644,0,-0.8489299202685691,True,-1,-39.74357098245031
419,2009-08-11,0.022259006937288207,26.49,26.65,26.05,3690000,-0.76%,22710000.0,26.396666666666665,599468300.0,132.93204333419342,-0.007552870090634434,0.06940928270042195,-0.8233947813733107,-0.5750109421072643,-1.0,-0.04268329236856303,-0.5838425171396989,-1.0,-0.0416141235813367,-0.00019513616137152232,-0.00019513616137152232,0.14033239904593764,-0.00019513616137152232,-0.6738396624472573,-0.4299426067639624,-2.294068504594821,-0.9104602510460251,-0.048932539662217375,-0.34514767932489454,1.0825559701492538,-0.03055004285981606,1.0,-0.03816943685929547,0.0,-0.0009464897495170509,0.7889637742207245,-0.9502621934663977,1.0,0.0006239184869725299,1.0827004219409282,0.01811974917222957,-0.006930404453160821,0.5895929500629459,0.776,140.0,2.38506705070185,1.1239946709307458,-0.03052039602850593,-0.20444740244692355,-106.58375116942494,39.87878787878788,64.0,-0.8567878251482346,-0.2894600527275198,-1.0,0.9994276816692774,-0.00019513616137152232,-0.5933054393305439,-0.00019513616137152232,0.06342618384401082,-0.0052199787003339715,1.0355381262439482e+17,-0.6820445702595601,8.320473331932055e-05,False,0,-1,0,0,-1,True,0.8849706553546971,0,503.4440254711157,4.50769012682846e-36,0.9027913942441819,0,-0.6130927402433907,True,-1,-44.03950248429751
420,2009-08-12,26.51,26.07,26.76,26.03,3570000,0.88%,20300000.0,26.286666666666665,533619333.3333333,132.95514207736608,0.008751902587519123,0.8333333333333334,-0.6611583403481078,-0.565381516055446,-1.0,-0.06931407410679447,-0.5435448007687449,-1.0,-0.31736023539302227,-26.48774099306271,26.48774099306271,0.14284498178747632,26.48774099306271,-0.3860759493670886,-0.44120372949429504,-1.8997493734335844,-0.894142259414226,-0.0794930456974281,-0.5236286919831223,1.083955223880597,-0.019846337488142553,1.0,-0.01637483199889951,0.0,-26.494196241193286,0.09646166807076664,-0.9502621934663977,1.0,7.210718069871765e-06,1.460548523206751,0.016599128146759765,-0.006994411021189186,0.09693663449433487,0.18526315789473685,1207.5,1.6707331685148716,0.7044682879071745,-0.06746285700274446,-0.21478658487815736,-106.56266587675162,0.5015015015015015,48.0,-0.9339434214004336,0.05691756337276074,-1.0,0.00942145339846634,-26.48774099306271,-0.5933054393305439,-26.48774099306271,0.12582869080779951,-7.034722222222231,-0.6047486317388776,-0.5799354532369907,-0.0008898006212670599,False,-1,-1,0,0,0,True,0.9223402693023438,0,390.1593273032101,0.03406721119287895,0.9514624954555475,0,-0.35081829626521194,True,-1,0.601915184678524
421,2009-08-13,27.05,26.57,27.1,26.26,4030000,2.04%,19140000.0,26.643333333333334,509953400.0,132.9450442375343,0.020369671821953927,0.8333333333333334,-0.5217385600571338,-0.5751373356056737,-3.0,-0.08223270092983191,-0.57808908273736,-1.0,-0.6103404791929382,0.5399999999999991,0.5399999999999991,0.30634791974328507,-0.5399999999999991,-0.46244725738396625,-0.5432586108067409,-1.8496240601503762,-0.6790794979079497,-0.16600987792126623,-0.59957805907173,1.0979477611940298,-0.14417785428858515,1.0,0.0032180486634073727,0.0,-27.034196241193285,0.16933445661331087,-0.9502621934663977,1.0,2.576323005002959e-06,1.4265822784810127,0.01570920571548042,-0.008683201189719386,0.08854385228703315,0.42189473684210527,4732.0,0.7159662136248597,0.6804762807389508,-0.25111626025230793,-0.22851926538630835,-106.26835028944544,0.4068292682926829,50.0,-0.7809904399498262,-0.345094617954495,1.0,-0.5292118630131613,1.0,-0.5933054393305439,1.0,0.34506963788300854,-0.6774496015002319,-0.8599421374954649,0.09398055375254682,-0.0013324563921867855,False,-1,-1,-1,0,0,False,0.9273067111328976,0,903.024914666862,3.656212656367667e+34,0.7747770729273021,0,-0.31724716743600506,True,-1,0.5707491082045191
422,2009-08-14,0.02119777759939178,26.88,26.88,26.3,4019999,-1.52%,18879999.0,26.686666666666667,503844239.98,132.93311438471838,-0.015157116451016694,0.5637130801687764,-0.5503186039014618,-0.5981013681439158,-4.0,-0.050218128199222355,-0.6024392718542413,-1.0,-0.46279949558638084,27.02880222240061,27.02880222240061,0.28603029727822926,-27.02880222240061,-0.5130801687763713,-0.19409131352626185,-1.823308270676692,-0.5476987447698745,-0.02118481250241512,-0.4054852320675105,1.101212686567164,-0.049760390051884686,1.0,0.049994685131534294,0.0,0.0010612293378964265,0.8837405223251895,-0.9207368843792473,1.0,0.0006460223067079311,5.328691983122363,0.08856937637144857,-0.0098995856819384,0.6017624842635334,0.3351578947368421,26.0,2.07381435740829,1.1491485032163968,-0.19450267877940833,-0.23860565860046062,-106.34469585333521,38.73529411764706,88.0,-0.3515491166604923,-0.101446736110504,1.0,0.8700506345334219,1.0,-0.8225941422594142,1.0,0.4309192200557094,-1.94207102116341,1.4854985694993475e+17,0.057617474380463087,-4.553590826101276e-05,False,0,-1,-1,0,0,True,0.9257756546349554,-1,1702.3997030453124,0.998966801503116,0.8493451357846515,0,-0.02333829949265357,True,-1,-46.2285752537017
423,2009-08-17,0.022161318819915277,26.37,26.46,25.91,3010000,-2.55%,18319999.0,26.246666666666666,480838907.08666664,132.9645489881917,-0.02552552552552556,0.3780590717299578,-0.5406434785753517,-0.7668210647613948,-1.0,-0.041124632815778425,-0.7521676297334613,-1.0,-0.3577133249264397,-0.0009635412205234971,-0.0009635412205234971,0.14447879506006775,0.0009635412205234971,-0.5856540084388185,-0.050354318308516235,-2.3383458646616546,-0.6652719665271967,-0.0286743727511376,-0.4210970464135021,-1.0746268656716418,-0.03129967614491449,1.0,-0.014213223848805289,0.0,26.487838681180087,0.9393428812131424,-0.8951435925492885,1.0,0.0006431953875883893,4.328691983122363,0.08835389757054338,-0.008059870454898775,0.5891733109525807,0.7221052631578947,1.0,1.8353386253521946,1.0667390257809746,-0.08084151678987826,-0.36314504998470626,-106.78099307995035,34.73684210526316,3.0,-0.8874268730388218,0.08767525473608373,1.0,0.6209913896065375,1.0,-0.8225941422594142,1.0,0.08467966573816164,-1.6879121637038403,1.1228086369701646e+17,-0.3215439861156115,-0.00028389068871352715,False,0,-1,0,0,0,True,0.945263026220389,0,1244.4505930207094,1.0002967267711476,0.8967694672515728,0,-0.054230984121868074,True,-1,-47.81821902210536
424,2009-08-18,26.41,26.01,26.52,26.0,4050000,1.73%,18679999.0,26.176666666666666,488980107.15666664,132.94529011346359,0.017334360554699613,0.2168776371308017,-0.4779759410078004,-0.7294972942820477,-2.0,-0.06810704197898579,-0.6867018058043601,-1.0,-0.43463640184951663,-26.387838681180085,-26.387838681180085,0.27383062943405384,-26.387838681180085,-0.6189873417721519,-0.29536797337526455,-2.159147869674186,-0.6376569037656904,-0.325461358336215,-0.5907172995780591,-1.1044776119402986,-0.04305074650662494,1.0,0.03050792078064235,0.0,-26.394196241193285,0.11499578770008424,-0.8812799848882898,1.0,9.435593835597576e-06,4.3042194092827,0.09373186578104224,-0.006742860245282155,0.1112043642467478,0.10863157894736843,3328.0,0.98154991480252,0.6857223486973236,-0.06640290453597306,-0.3693483467314354,-106.68657727372218,0.5201612903225806,15.0,-0.5896822198634797,-0.15431776428319385,1.0,0.22988366475803745,1.0,-0.8225941422594142,1.0,0.10041782729805054,0.22907699665231895,-0.7305337218796178,-0.40202566229962067,-0.0014273617136611782,True,0,0,0,0,-1,True,0.9340416649424388,0,1689.5947289500607,1.3298594397149824e+33,0.6813735289692757,0,-0.03231120841777317,True,-1,0.7677543186180401
425,2009-08-19,26.54,26.24,26.68,25.91,3360000,0.49%,18469999.0,26.276666666666667,485330007.0566667,132.96029371784738,0.004922377887163876,0.06940928270042195,-0.42004420739086024,-0.7718068374187409,-1.5,-0.07103978297961998,-0.7474581164835874,-1.0,-0.2934005884825557,-0.129999999999999,-0.129999999999999,0.14913718973189774,0.129999999999999,-0.5991561181434599,-0.6348702830383609,-1.907685881370092,-0.6493723849372385,-0.18694146928086322,-0.5763713080168776,-1.1669776119402986,-0.021943330872996665,1.0,0.0459213591014076,0.0,-26.51880222240061,0.2422072451558551,-0.8812799848882898,1.0,1.161625677733525e-05,2.220464135021097,0.018469597098855133,-0.009734398241409786,0.17037347880822493,0.6096842105263158,684.0,0.7526801248727366,0.6768141863498771,-0.2286951655869233,-0.33274450668687233,-106.66811237053426,0.4975074775672981,13.0,-0.5942163943834039,0.04645356887747167,1.0,0.30773708978129843,1.0,-0.8225941422594142,1.0,0.07431754874651872,1.2609145877130994,-0.772973108409753,-0.30386463178899337,-0.0010574250633106112,True,0,0,0,0,-1,True,0.9867328867762503,0,944.2344080620154,1.0940342035769355,0.3461149926475593,0,-0.04967526487064779,True,-1,0.38910505836575987
426,2009-08-20,0.012268888993125176,26.44,26.65,26.16,2250000,-0.26%,16689999.0,26.416666666666668,440894140.25,133.01528843128673,-0.0026375282592313587,0.5637130801687764,-0.6900586943087411,-0.40630961053480846,-6.0,-0.041833496876896394,-0.3569222213842999,-1.0,-0.2786885245901639,26.527731111006872,26.527731111006872,0.13802373453054656,-26.527731111006872,-0.8476793248945148,-0.3103281908102825,-1.4958228905597328,-0.601673640167364,-0.0028009967968940907,-0.41139240506329117,1.1958955223880596,-0.06918126915140564,1.0,0.07129669701184932,0.0,-0.0,0.6221566975568661,-0.6026423531421915,1.0,0.000646666575097064,1.220464135021097,0.10190157818988028,-0.012258055043251507,0.726814939152329,0.9418947368421052,-0.0,1.432403185502439,1.036678851771653,-0.11384926326998487,-0.08709587463201579,-106.61142507760306,30.181818181818183,4.0,-0.2168269892292381,-0.1578301673348604,-1.0,0.9832652784159632,26.527731111006872,-0.8225941422594142,26.527731111006872,0.023231197771587934,0.00789353612625332,2.480384444443654e+18,-0.5029963789537418,-0.0002068309282232117,True,0,-1,0,0,0,True,0.9997173769203131,0,500.93934724011643,1.779058541642466e-36,0.5980140030009407,0,-0.5262274443978179,True,-1,-53.82429961508546
427,2009-08-21,27.02,26.53,27.04,26.28,3170000,2.08%,15840000.0,26.616666666666664,421607999.99999994,133.01526887442682,0.02077823951643376,0.8333333333333334,-0.5963024060011043,-0.21675329050973183,-8.0,-0.07989479924457948,-0.06783134337083727,-1.0,-0.6078184110970997,-27.007731111006873,-27.007731111006873,0.11176631077031916,-27.007731111006873,-0.8535864978902954,-0.04024470497901558,-1.4736842105263162,-0.49581589958158995,-0.42871628006086976,-0.5848101265822785,-1.2257462686567164,-0.23469940965633676,1.0,0.0627308849124274,0.0,-27.007731111006873,0.3155012636899747,-0.45369643578108043,1.0,-2.7965597013073978e-05,1.220464135021097,0.09887331571524414,-0.014814222256112524,0.08266890474192194,0.2265263157894737,1008.0,0.9630774838436273,0.5995114119060919,-0.5143060306251303,-0.026915788046395328,-106.35797718903612,0.42023346303501946,48.0,0.09164818586757531,-0.1588995176339634,-1.0,-0.4191803137568408,-27.007731111006873,-0.26610878661087867,-27.007731111006873,0.06434540389972199,1.0524366759550452,-0.8885413716495748,-0.25763334300785506,-0.0012838740119599551,True,-1,-1,-1,0,-1,True,0.8927819500652039,0,869.8870522491353,1.3373698814456907e+35,0.5395936797758621,0,-0.5258078052874527,True,-1,0.6438896189224701
428,2009-08-24,0.013291738639699117,27.06,27.37,26.62,2430000,-1.18%,15260000.0,27.016666666666666,412274333.3333333,133.0497456197872,-0.011843079200592133,0.5637130801687764,-0.5525365170535738,0.268981574147651,-9.0,-0.05326349164280122,0.28783996800122574,-1.0,-0.8032786885245902,27.006708261360302,27.006708261360302,0.10765983478922488,-27.006708261360302,-0.90042194092827,0.054195809874707776,-1.5325814536340858,-0.19623430962343097,-0.00652366364546426,-0.39367088607594936,1.2024253731343284,-0.24048908035597022,1.0,0.19164153476817347,0.0,26.5267082613603,0.8083403538331929,-0.14101901870444158,1.0,0.0006408348136866298,5.220464135021097,0.18073631546509752,-0.01245781360732617,0.7133864876206463,0.3094736842105263,48.0,2.1172852551337584,1.1313868049558335,-0.25870020964360585,0.026166279276719412,-106.05735039446492,25.73076923076923,35.0,0.45592049846891614,-0.07106672579346077,-1.0,1.0703328076633034,27.006708261360302,-0.26610878661087867,27.006708261360302,-0.0,-0.005136052749834086,1.2406802834234092e+18,-0.7270753492926627,-0.0005130533063858737,True,-1,-1,-1,0,0,True,0.8539658389620814,0,797.3263952379973,0.9735657655184308,0.7656150493333799,0,-0.5593789341166596,True,0,-36.0142586702534
429,2009-08-25,0.013202822426061217,26.68,27.1,26.5,2930000,-0.15%,14140000.0,26.76,378386400.0,133.0453177538517,-0.0014981273408238849,0.3780590717299578,-0.4595888453657506,0.27426804511667086,-8.0,-0.045233730570656605,0.3248664437102201,-1.0,-0.7852038671710803,8.891621363790042e-05,8.891621363790042e-05,0.35379776987132,8.891621363790042e-05,-0.8388185654008439,0.17221999338110833,-1.1992481203007523,-0.37949790794979077,-0.05621144594850074,-0.40337552742616034,1.2607276119402986,-0.017591673066467278,1.0,0.10074148161644537,0.0,-0.0009339334329360408,0.5817186183656277,-0.5976143046671916,1.0,0.0006313606260860052,5.220464135021097,0.16819634671891143,-0.01554797545905716,0.7104490138480907,0.7414736842105263,99.0,2.5036441813719668,1.1107924461871712,-0.1852851906145518,0.03081223240329936,-106.24699691093319,26.176470588235293,55.0,0.08532631899472422,0.21839172306880772,1.0,1.2960025993123476,8.891621363790042e-05,-0.5242677824267783,8.891621363790042e-05,-0.0,-1.5434861288365964,1.487556297358607e+18,-0.676199775968444,-0.0003585244902214115,False,-1,-1,-1,0,0,False,0.7723449992444685,-1,852.4429750744486,3.311992807776427e-33,0.9297409010256755,0,-0.36844313890054553,True,0,-44.37071077799313
430,2009-08-26,26.77,26.82,27.02,26.38,2880000,0.41%,13660000.0,26.74,365268400.0,133.038402082386,0.004126031507877048,0.2168776371308017,-0.386033711920047,0.25814027722327454,-7.0,-0.08790124703281493,0.3241531171218068,-1.0,-0.8129466162253047,-26.756797177573937,-26.756797177573937,0.20649743040122892,26.756797177573937,-0.8,0.06211804503840481,-0.718462823725982,-0.5828451882845188,-0.21646743907034072,-0.5776371308016878,-1.2821828358208955,-0.14468244071816477,1.0,0.04305839242928824,0.0,0.25,0.21061499578770007,-0.5976143046671916,1.0,-1.925246093624877e-05,2.381434599156118,0.16399553223159727,-0.01562166708036925,0.47587075115400757,0.47536842105263155,684.0,1.796033128222658,1.0640418697142169,-0.33517581514933387,0.03280561925423979,-106.34031975424864,0.46305418719211816,10.0,-0.2970408543175205,0.1075174891625976,1.0,0.2939039979015855,1.0,-0.7820083682008369,1.0,-0.16678272980501394,0.5777345017851327,-0.6150871366368696,-0.6240679527871424,-0.0010372944869124236,False,-1,0,-1,0,0,False,0.5313955215770331,-1,625.768696914582,1.8348875258467587,0.9351921569371606,0,-0.23499790180444818,True,0,-0.07800312012480604
