,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.05349784137983614,12.34,12.34,11.46,5950000,-4.96%,41590000.0,12.046666666666667,501020866.6666667,94.7092807578877,-0.04959349593495943,0.07315373896888064,-0.9615726847559599,-0.565212134932719,-5.0,-0.03428714789172966,-0.42434387513873195,-1.0,-0.48103607770582796,0.003278010029995025,0.003278010029995025,0.05221484876103796,0.003278010029995025,-0.6549001393404552,-0.1171681201487525,-1.897106109324759,-0.6677404509894156,-0.010430750956863093,-0.4300975383186252,1.0721328489880644,-0.09417576468514727,1.0,0.003953016648783388,0.0,-0.011634253624256005,0.7264719517848864,-0.9782797401561596,1.0,0.00024206551210781996,1.1323734324198793,0.2706464981645641,0.014655816624633134,0.5710987996306556,0.7605372857804539,420.0,1.8684777078217147,1.4110570242673623,-0.21468043975340995,-0.4773331633902055,-82.8174179937956,5.165354330708661,104.0,-0.787070269765212,0.028947585733020743,0.003278010029995025,1.3184964670650143,0.003278010029995025,-0.8389323515876668,0.003278010029995025,-0.07991739803820341,-1.1116317380153022,8463779093500.6455,-0.7413644668691954,-0.00039148738524246216,True,0,0,-1,0,0,False,0.9664400972895792,0,113.1538984568869,2.8737066317636016e-15,0.2833300285191197,0,-0.011671181160365559,True,-1,-13.94608644565287
269,2009-01-13,0.05383179392670676,11.5,11.78,11.06,7240000,-1.28%,36250000.0,11.446666666666667,414941666.6666667,94.61167920979827,-0.01283147989734823,0.3824895494658616,-0.5660063039210529,-0.421632810174286,-3.5,-0.031123883494486766,-0.28696596859875584,59.0,-0.288159111933395,-0.00033395254687062365,-0.00033395254687062365,0.22755620633643328,-0.00033395254687062365,-0.4979098931723177,-0.12307974354994958,-1.1598530087276069,-0.55315232397607,-0.051408006483163834,-0.3836507199256851,1.075765438505449,-0.025590047058423968,-1.0,0.019103856478184005,0.0,-0.011968206171126629,0.5873898933704219,-0.9782797401561596,1.0,0.000249726153014502,2.569902461681375,0.13088482306487015,0.014554227596264192,0.5664819944598338,0.27049559981472904,480.0,1.3397514840918887,1.4326663618678785,-0.1875126066373204,-0.34112863709128083,-83.19735487587468,5.232,112.0,-0.2594190363915602,-0.0371326341517205,1.0,1.5723462073486514,1.0,-0.8389323515876668,1.0,-0.14052142488384106,-1.2654178626493016,6801404231266.321,-0.6440254628710373,-0.0003678043987408967,True,0,0,0,0,0,False,0.9794975240440548,0,3.8667731372872782,1.2401920372281578e-14,0.5939392545983212,0,-0.00012225032880766533,True,-1,-15.875406665843705
270,2009-01-14,0.05477810272701963,11.37,11.4,10.52,6930000,-6.24%,33130000.0,11.096666666666666,367632566.6666666,94.50810985676874,-0.06239168110918536,0.2241058987459359,-0.7303217554707819,-0.23773468930947014,-2.0,-0.030843736520180125,-0.12617942911160646,60.0,-0.24421831637372804,-0.0009463088003128645,-0.0009463088003128645,0.47074794502419437,0.0009463088003128645,-0.463539247561542,-0.009755243484008231,-0.7023426734037667,-0.32167510354348827,-0.06889881946898374,-0.38504412447747327,1.0550077841203944,-0.0984888686999049,-1.0,0.040479221646887234,0.0,-0.012914514971439493,0.7487250811312007,-0.6205052279940211,1.0,0.00024310654033518172,3.779842080817464,0.12070286133497346,0.01456828190629255,0.5655586334256695,0.270032422417786,288.0,2.0516014418848774,1.3581116818617827,-0.1568757235574193,-0.2332554696711341,-83.5569455351087,5.258064516129032,104.0,0.42497833107584054,0.059397615613931934,1.0,1.4936856172573696,1.0,-0.8389323515876668,1.0,-0.12887454827052144,-1.2840880402382413,4581768709104.245,-0.08713634301993342,-0.0005224339586149258,True,0,0,0,0,0,False,0.937579636963913,0,3.7258823456108017,0.9956203867718474,0.8598316336601719,0,-0.00012225032880766533,True,-1,-12.84361168816455
271,2009-01-15,11.31,11.02,11.57,10.62,7400000,4.53%,32530000.0,11.07,360107100.0,94.38644405790616,0.04528650646950094,0.8251277287505806,-0.22072728152441223,0.26444862707092776,-2.0,-0.03553900829243527,0.17947251168519568,22.0,-0.3145235892691952,-11.25522189727298,-11.25522189727298,0.30625212114485256,-11.25522189727298,-0.557361820715281,0.17435180495510727,-0.926963711529628,-0.24390243902439024,-0.37203951847185257,-0.5401764979098932,1.0648676699532953,-0.14909937224427028,-1.0,0.042141660893938004,0.0,-11.26813641224442,0.12331942512749189,0.18633899812498178,1.0,1.5031981161294764e-05,5.380863910822109,0.024635018092200343,0.014351285886538029,0.10526315789473684,0.06855025474756832,5184.0,1.887738349251114,1.1233852387739915,-0.1856672174036853,-0.07836906587010041,-83.30161658969539,1.125461254612546,42.0,0.9264292042487186,-0.0292413956659656,1.0,0.5316538187451858,1.0,-0.8389323515876668,1.0,-0.11282911719153327,0.2224491780955148,-0.6378527516769644,-0.2930903041363759,-0.0013066816320040418,True,0,0,0,0,0,True,0.9459041451883636,0,135.47452917136832,3237823100.3610177,0.6770273510172816,0,-0.00012225032880766533,True,-1,0.3049421661409049
272,2009-01-16,12.03,11.72,12.08,11.31,6650000,6.37%,34170000.0,11.703333333333333,399902900.0,94.30495465578723,0.06366047745358072,0.8251277287505806,-0.1364187440407589,0.12006829933993082,-4.0,-0.03962796651469595,0.08441816485368604,-59.0,-0.2599444958371878,-0.7199999999999989,0.7199999999999989,0.16629455471433113,0.7199999999999989,-0.5304226660473758,0.08068869231528114,-1.0950849793293524,-0.3584905660377358,-0.11612724243659601,-0.5522526706920576,-1.0591593149974052,-0.307425533295196,-1.0,0.040655333998031604,0.0,-11.988136412244419,0.3031988873435327,0.15655607277128744,1.0,-1.085456010602295e-05,4.108221086855551,0.02753181821077279,0.014980039388263299,0.10457063711911357,0.618805002315887,4992.0,1.9609926438835088,1.136305569749617,-0.3892881402688625,-0.08833778816968897,-82.61629348352288,1.0248226950354609,13.0,0.829661693306364,0.02027314718743229,1.0,0.046264339548173425,-0.7199999999999989,-0.7763460653474459,1.0,0.04739287558079513,-0.2763499480789181,-0.8206381316633032,-0.36577863553004636,-0.0015643329004942552,True,0,-1,0,0,-1,False,0.9479739501707523,0,310.15328878584376,16165875.398434509,0.880340390571767,0,-0.00012225032880766533,True,0,0.4020752269779493
273,2009-01-19,12.03,11.72,12.08,11.31,6650000,6.37%,34870000.0,11.703333333333333,408095233.3333333,94.22677615147965,0.0,0.5564328843474222,0.2622177491305634,-0.13981518996617567,-4.5,-0.03969126997558205,-0.2877227868263542,-59.0,-0.2183163737280296,-0.0,-0.0,0.12449663498378859,-0.0,-0.4435671156525778,-0.269318061852188,-0.9186954524575104,-0.40312931431201104,-0.03155570832661317,-0.5513237343241988,-1.0633108458744163,-0.02469363871386413,-1.0,0.054991165775920725,0.0,-11.988136412244419,0.5113583681038479,0.15655607277128744,1.0,-2.2512473014626912e-05,4.107756618671621,0.05952699556552989,0.01490127299852866,0.10457063711911357,0.5233904585456229,2466.75,1.7330906041134149,1.1633878385283598,-0.3584841397908697,-0.10090789721519934,-82.53811497921531,1.0177935943060497,11.0,0.6836067280264113,-0.0,1.0,0.051891799324926144,1.0,-0.8978370915784629,1.0,0.04877129581827575,-0.2071513002364055,-0.8206381316633032,-0.14963176482136903,-0.001645787788784075,True,0,-1,0,0,-1,False,0.9021394672975248,-1,462.8831213029966,16239504.943123171,0.9432842576618395,0,-0.00012225032880766533,True,0,0.4020752269779493
274,2009-01-20,0.05793364531624492,11.56,11.85,10.59,6840000,-10.72%,34470000.0,11.333333333333334,390660000.0,94.13639070233951,-0.10723192019950123,0.3824895494658616,0.7534410359795776,-0.03790675925113175,-2.0,-0.03163179568484589,-0.2140732775555713,-1.0,-0.1059204440333025,11.972066354683754,11.972066354683754,0.16506989372397263,11.972066354683754,-0.46864839758476545,-0.0017732715121952524,-0.3013321084060634,-0.4049700874367234,-0.09807687029940201,-0.4463539247561542,-1.0425531914893618,-0.00872330059067762,-1.0,0.04139168574280761,0.0,-0.016070057560664784,0.8414464534075105,0.15655607277128744,1.0,0.00020992184712573974,5.107756618671621,0.1973626580724129,0.015741051127137858,0.5637119113573407,0.5743399722093562,-0.0,2.117075810682741,1.4459026974692737,-0.15754186251095398,-0.035499356798539904,-82.93409183112563,5.2439024390243905,36.0,0.7501555662965386,0.0029539158819091426,1.0,1.6344284154367201,1.0,-0.8978370915784629,1.0,0.031781104801239086,-0.05587433314947177,2644100334792.3765,0.3223217572918427,-0.000252958574928127,True,0,-1,0,0,-1,False,0.9071851953926822,0,301.0110088315204,1.0080137740105473,0.9328280274346695,0,-0.00012225032880766533,True,-1,-9.12138489665643
275,2009-01-21,11.66,11.11,11.7,10.62,5320000,8.57%,32860000.0,11.143333333333333,366169933.3333333,94.08854338035394,0.08566108007448792,0.2241058987459359,0.7679146358472553,0.2706310384661398,-3.5,-0.03696031413785776,0.1597129968573418,-1.0,-0.25161887141535616,-11.602066354683755,-11.602066354683755,0.11889777309139653,11.602066354683755,-0.4361356247097074,0.12369856130276405,-0.6885622416169039,-0.4523699953980672,-0.05140019121315163,-0.5406409660938226,-1.071613907628438,-0.09487293576630638,1.0,-0.01155968939154544,0.0,-11.61813641224442,0.2897542883634678,0.4160251471689216,1.0,-2.8411499461547865e-05,3.107756618671621,0.18323451756638293,0.01549264585089563,0.03277931671283472,0.07318202871699861,3480.0,1.4322439657825758,1.0473132883306888,-0.20066726189769937,0.012907395356471282,-82.9416155524724,1.0693430656934306,24.0,-0.08602758461808871,0.010889435666360286,-1.0,-0.007196996358052848,-11.602066354683755,-0.9217671421997239,-11.602066354683755,-0.0018430562725864812,1.0948425581846706,-0.7562878552681973,0.10700688743111812,-0.0011316270697328396,True,0,-1,0,0,-1,True,0.9265745610255093,-1,269.5126947314071,118630419418.2023,0.5180010300762349,0,-0.00012225032880766533,True,-1,0.5087881591119341
276,2009-01-22,0.060361614998740834,11.29,11.91,11.21,4650000,-1.63%,30110000.0,11.469999999999999,345361699.99999994,94.05584879105601,-0.016295025728988,0.07315373896888064,-0.19216611206165485,0.34212959705916957,-6.0,-0.030744062729170192,0.30023335124384715,-1.0,-0.19148936170212766,11.59963838500126,11.59963838500126,0.08614537553068642,-11.59963838500126,-0.5555039479795634,0.08303738798782886,-1.0849793293523198,-0.5108145421076852,-0.016731413737574193,-0.4486762656758012,-1.0581214322781525,-0.027679163636654222,1.0,-0.05697795643773493,0.0,-0.013282552868997544,0.6036161335187761,-0.21459876881973727,1.0,0.00022805974966818825,5.107756618671621,0.1937374519400648,0.01569532792870624,0.5604801477377654,0.6285317276516906,128.0,2.5897180129425763,1.374001559852621,-0.12660263201162097,0.017496194601596876,-82.50114844877106,5.297520661157025,16.0,-0.48065338344104147,-0.016445485297944484,-1.0,1.0082374520676283,11.59963838500126,-0.9286700414173953,11.59963838500126,-0.0015900877645844153,-0.013751389406539527,3646096819941.647,-0.4889718190826611,-0.0003966005981681531,True,0,-1,0,0,-1,False,0.9248588758866951,-1,350.3378141974168,1.2778328709048993e-13,0.6073311026307426,0,-0.00012225032880766533,True,-1,-16.01945561341123
277,2009-01-23,11.75,11.01,12.01,10.9,4930000,2.44%,28390000.0,11.306666666666667,320996266.6666667,94.00530793730103,0.02441150828247607,0.07315373896888064,-0.14179380698477648,-0.25516587245078953,-5.0,-0.035464995200813004,-0.18610420921671797,-1.0,-0.3154486586493987,-11.68963838500126,-11.68963838500126,0.08912410324932711,-11.68963838500126,-0.46400371574547145,-0.18362053592298358,-1.2710151584749656,-0.4693971468016567,-0.14534948970009715,-0.5541105434277752,-1.065905552672548,-0.010378416271391555,1.0,-0.04644042147912984,0.0,-11.702920937870257,0.19888734353268428,-0.21459876881973727,1.0,-7.755310795177218e-06,1.107756618671621,0.09779490568260617,0.0154233672110175,0.012465373961218837,0.4015748031496063,2457.0,2.3338136121050908,0.9108956602031394,-0.07816040981953228,0.0029930325973116186,-82.5637608391154,1.0472727272727274,12.0,-0.1433312055317684,-0.005558904293081629,-1.0,0.31798804261170965,-11.68963838500126,-0.9429360331339163,-11.68963838500126,-0.0037583892617449816,1.3830313323357895,-0.5531503719389056,-0.24442353439536194,-0.0010776887932576577,True,0,-1,0,0,-1,False,0.8579140491319873,-1,180.93435019738928,0.4263621047733933,0.4968913649344129,0,-0.0005487506275463847,True,-1,0.6660666066606666
278,2009-01-26,11.77,11.99,12.07,11.5,5020000,0.17%,26760000.0,11.853333333333333,317195200.0,93.95060981672702,0.0017021276595743373,0.8251277287505806,0.1795523225460732,-0.10954582287057506,-9.0,-0.041109288706620166,-0.08061701726656628,-1.0,-0.5360777058279371,-0.019999999999999574,-0.019999999999999574,0.18476969969925103,-0.019999999999999574,-0.39990710636321414,-0.003079251004659458,-1.4836931557188793,-0.41187298665439487,-0.07354684178824915,-0.5476079888527636,-1.0695381421899326,-0.24495300289554522,1.0,-0.01193152833587595,0.0,-11.722920937870256,0.44506258692628653,-0.6577935144802697,1.0,1.7392381498095717e-05,1.2731072921504878,0.09035522812575297,0.015375065121074042,0.5267774699907664,0.7730430754979157,1872.0,2.3078095614782335,1.270087584828192,-0.42237913307015473,0.0015882214535392141,-82.1690564386703,1.0477941176470589,15.0,0.37908528665740276,-0.009118886765437217,-1.0,0.36752412080895003,-0.019999999999999574,-0.9429360331339163,-0.019999999999999574,-0.0034692823954569066,2.176528973760416,-0.5196399230208321,0.03473525514386466,-0.0007670159768938098,True,0,-1,0,0,-1,False,0.882670712349122,0,329.9566496356667,0.4531301745199851,0.3511492432108839,0,-0.0024632019739293316,True,-1,-0.3852889667250447
