,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,18.51,18.37,18.7,18.15,12270000,1.15%,51540000.0,18.406666666666666,948679600.0,105.95730268742227,0.011475409836065653,0.0812699680511182,0.20294393296109065,-0.7366998921079572,-7.0,-0.2361382841639955,-0.6774853457091942,-20.5,-0.7184388689765033,-18.483140747429616,-18.483140747429616,1.4560818469285446,-18.483140747429616,-0.6146166134185304,-0.6398771187467488,-2.6215360253365,-0.4845360824742268,-0.5692662953911338,-0.8706070287539937,-1.4942882249560632,-0.24446722291554382,-1.0,0.18671353334166083,0.0,-18.48997510329042,0.11811652035115722,-0.8401680504168034,1.0,1.4428275391935449e-05,1.3868904876099122,0.1588754667223602,-0.0026543821382751047,0.2946783161239079,0.21607640270592918,7200.0,2.195267338881228,0.4616173782934597,-0.4141080557199169,-0.3127036960986708,-87.53435504053363,0.760711030082042,100.0,-0.392857137699309,-0.6596070954638463,-1.0,0.5284346825001892,-18.483140747429616,-0.5241871530531325,-18.483140747429616,-0.5702318460192453,0.3402777777777675,-0.63016386920616,-0.4616470071348228,-0.0009180247462485442,True,0,0,0,0,0,True,0.962839509692084,0,1154.148515283824,238114582643303.25,0.7613358942121957,0,-0.0596991016129861,True,-1,0.25408348457350344
269,2009-01-13,0.020402076187245374,18.39,18.74,17.85,18570000,-2.54%,60070000.0,18.326666666666664,1100882866.6666665,105.64461423573557,-0.025391680172879627,0.6086261980830671,0.5896457841516645,-0.5076211884595296,-5.0,-0.03226240584812313,-0.37334675891241853,56.0,-0.17323775388291518,18.489597923812756,18.489597923812756,1.708878793379111,18.489597923812756,-0.25878594249201275,-0.017320210465009107,-2.5126682501979407,-0.5285487708168121,-0.002271250779568839,-0.16853035143769968,1.4472759226713532,-0.01696149781135373,-1.0,-0.40874558276950074,0.0,-0.00037717947766405246,0.9142059058260176,-0.8401680504168034,1.0,0.0009595617185044884,5.4996003197442045,0.3386842953322016,-0.0011113871385266812,0.8109610802223988,0.7266215678471946,1152.0,3.1303256261814827,1.1130297245780079,-0.11066080816717105,-0.08507958804956389,-87.35502703427036,1.3707929264118652,160.0,-0.9605394892684647,0.7251515821395953,1.0,7.587648188346201,1.0,-0.39611419508326723,1.0,0.09956255468066279,-2.2263875860163296,1.1920332346113512e+16,0.21685325448263962,-8.412155601704595e-05,True,0,0,-1,0,0,True,0.9463651247758994,0,533.55397863382,1.0,0.5914725365651985,0,-0.24433399602385686,True,-1,-20.616832686658604
270,2009-01-14,0.02289459827991359,17.78,17.8,17.02,13140000,-5.04%,64280000.0,17.53333333333333,1127042666.6666665,105.5508537772327,-0.05044345898004432,0.4245207667731629,0.5701467416469813,-0.1113277733132915,-1.0,-0.03787252761903684,-0.09509768481046871,9.0,-0.10195141377937077,-0.0024925220926682173,-0.0024925220926682173,1.2893752131644354,0.0024925220926682173,-0.15694888178913738,-0.006485647021173916,-2.238321456848772,-0.36518636003172084,-0.06545457425458692,-0.20447284345047922,1.3782952548330405,-0.0016047953418762027,-1.0,-0.020085108599876465,0.0,-0.00286970157033227,0.966879489225858,-0.8660254037844373,1.0,0.0008818712286539004,3.4996003197442045,0.18372842298159875,0.0004509301859937643,0.7569499602859412,0.5869478710704338,300.0,2.7170719608397182,1.121926293737992,-0.05408872871127166,0.08038425696993912,-88.14522250456696,1.3765182186234817,72.0,0.005895971116846336,0.32326702377984695,1.0,4.63843329843293,1.0,-0.5479777954004759,1.0,1.1670341207349055,-2.2223607549174864,6155651297168332.0,0.22835868249024768,-0.0003121597105816977,True,0,0,0,0,0,False,0.800982562136774,0,449.71686078182375,1.0,0.2684431772033235,0,-0.24433399602385686,True,-1,-22.736370552778567
271,2009-01-15,17.44,17.18,17.7,16.65,11020000,1.81%,66020000.0,17.176666666666666,1134003533.3333333,105.54042239484443,0.018096906012843084,0.2494009584664537,0.6919452441261883,0.2028381537855691,-1.0,-0.21060690817090819,0.0615733127833501,30.0,-0.08363201911589008,-17.417105401720086,-17.417105401720086,0.6807733538571488,17.417105401720086,-0.2519968051118211,0.037793611494300536,-2.13064133016627,-0.5475812846946868,-0.042892614910044626,-0.8773961661341853,1.3418277680140598,-0.037250099040279656,-1.0,-0.47250500631311243,0.0,-17.41997510329042,0.04988028731045491,-0.8660254037844373,1.0,-6.380279871621271e-05,5.4996003197442045,0.18474365754533664,0.00018683125304558648,0.15925337569499604,0.017508953442101075,5071.5,2.6556758988832465,0.3837451011864618,-0.07072241300722781,0.12660732312956122,-88.37344828756507,0.8003705419175544,96.0,-0.3769022645358736,0.03251795874787619,1.0,0.5107221591745664,1.0,-0.7910388580491673,1.0,0.7235629921259847,0.23089963833634375,-0.6979449780648874,0.6018531169309577,-0.0012783900549034899,True,0,0,0,0,0,False,0.7309079328391727,-1,405.7436742322432,1.0,0.2799584466973054,0,-0.0596991016129861,True,-1,0.24738344433872636
272,2009-01-16,17.45,17.5,17.56,16.95,10390000,0.06%,65390000.0,17.33666666666667,1133644633.3333335,105.55363464256224,0.0005733944954127157,0.0812699680511182,0.6473768048132612,0.16992348702643564,-2.0,-0.2136320786457852,-0.0028657269839348584,-44.0,-0.03106332138590203,-0.00999999999999801,-0.00999999999999801,0.10808193160192074,0.00999999999999801,-0.1597444089456869,-0.0024737064409302884,-2.1840855106888353,-0.7049960348929422,-0.013531884005641943,-0.865814696485623,-1.3462214411247804,-0.17404669317165963,-1.0,-0.5188699735826503,0.0,-17.429975103290417,0.43934557063048685,-0.8660254037844373,1.0,-6.030549275775066e-05,2.3325339728217425,0.030766311479032214,0.0016908183883432549,0.49225575853852266,0.6912057302029447,2240.0,2.4209519382167004,0.7131053638434667,-0.11289808872116165,-0.01373182009672398,-88.30133044862919,0.800462962962963,14.0,-0.7437473145285448,0.015777313489094256,1.0,0.3015732621764432,1.0,-0.9175257731958762,1.0,0.487825896762905,1.2362905649868101,-0.8314827740005456,0.4200009174845985,-0.0012571619666681651,False,0,0,0,0,0,False,0.685274856938903,-1,940.9276591233906,30887017012.810787,0.3675125547351259,0,-0.21004367575008356,True,-1,-0.08183306055646605
273,2009-01-19,17.45,17.5,17.56,16.95,10390000,0.06%,63510000.0,17.33666666666667,1101051700.0000002,105.5551787205476,0.0,0.6086261980830671,0.6163136925641101,-0.04452668039695946,-2.5,-0.21336165829306902,-0.19127640714266794,26.0,-0.02309836718438869,-0.0,-0.0,0.33592163731770536,-0.0,-0.12140575079872204,-0.18354040653658066,-2.6373713380839265,-0.7367168913560667,-0.028114396403423527,-0.8666134185303515,1.4037785588752196,-0.28365441693864335,-1.0,-0.4580764793522796,0.0,-17.429975103290417,0.49960095770151636,-0.7934038612557155,1.0,-4.9930186778525146e-05,3.3325339728217425,0.06599864901130292,0.0021939920627522657,0.49225575853852266,0.9558296856346996,1998.75,1.9203604179822624,0.72698220686168,-0.13714803469424539,-0.15203598806555566,-88.30287452661454,0.8005552984729293,60.0,-0.9256446948711147,-0.0,-1.0,0.2760547040368678,-0.0,-0.9702616970658208,-0.0,0.6867716535433076,-0.7059259259259285,-0.8314827740005456,0.62377250924046,-0.0013392460560461953,False,0,-1,0,0,0,False,0.735139336585924,-1,986.8154165277188,0.18158994429369535,0.3585375809244107,0,-0.2198879075227893,True,-1,-0.08183306055646605
274,2009-01-20,0.02554179522574567,17.65,17.65,16.36,9220000,-5.85%,54160000.0,17.22,932635199.9999999,105.54081830205492,-0.0584527220630372,0.4245207667731629,0.8466592330688408,-0.17287316379320428,-1.0,-0.03832878335367775,-0.3426312155618117,1.0,-0.015531660692951015,17.424458204774254,17.424458204774254,0.5896679208120682,-17.424458204774254,-0.41813099041533547,-0.005977705584742155,-1.846001583531274,-0.4964314036478985,-0.005648708843586729,-0.18570287539936103,1.3563268892794376,-0.46608806545059317,-1.0,0.10088247845041987,0.0,-0.00551689851616435,0.9764565043894653,-0.7934038612557155,1.0,0.0008608523992407709,2.3325339728217425,0.2310305836002364,0.002367889011918293,0.7172359015091342,0.645841623557501,-0.0,2.1165605303245267,1.0733938539307963,-0.10967605555382542,-0.2891093444241404,-88.54805513651883,1.3777520278099653,30.0,-0.6498485223034827,-0.1405553614341843,1.0,2.7053900767853016,1.0,-0.9702616970658208,1.0,0.5801924759405073,-0.04247891417600469,1995177224745883.2,0.5569666493073492,-0.0004374830584688391,False,0,-1,0,0,0,False,0.8402348735356806,0,316.4978747991502,1.009251674857307,0.4839647143339462,0,-0.11898579884557184,True,-1,-13.651787920042034
275,2009-01-21,16.48,16.7,16.85,15.96,9830000,0.30%,50850000.0,16.503333333333334,839194500.0,105.47090337405017,0.003043213633597164,0.2494009584664537,0.8643426662057057,-0.3947545852261489,-1.0,-0.18003132788341988,-0.47107428376524546,34.0,-0.18319394663480684,-16.454458204774255,-16.454458204774255,0.8038146303904437,-16.454458204774255,-0.6845047923322684,-0.26000610745488567,-1.3895486935866979,-0.5067406819984139,-0.12050307810793186,-0.7412140575079872,1.3809314586994728,-0.02295117623257623,-1.0,-0.0876825982131047,0.0,-16.459975103290418,0.1695929768555467,-0.7270542264503419,1.0,-5.02025515439914e-05,4.139888089528378,0.2071731735732171,0.003664285423961788,0.5321683876092137,0.055312375646637484,2400.0,2.2246442963136026,0.792521253738047,-0.03922000232150592,-0.43107056109420233,-89.07193999217752,0.8515222482435597,70.0,-0.22974768500371961,-0.015017052788119463,-1.0,0.21333913323731896,-16.454458204774255,-0.9702616970658208,-16.454458204774255,0.9561329833770766,0.6796235679214415,-0.6243234619286749,0.2534291293681515,-0.0008143935697295111,False,0,0,0,0,-1,False,0.8835864622641023,0,568.1604627521755,728194011650432.1,0.3640460752589706,0,-0.014586520056135172,True,-1,-0.24691358024691215
276,2009-01-22,16.69,16.33,16.97,16.04,9510000,1.27%,49340000.0,16.446666666666665,811478533.3333333,105.4035845137953,0.01274271844660202,0.0812699680511182,0.13122019700821652,-0.6015132011864212,-2.0,-0.17633529482421734,-0.5886347263794869,-40.0,-0.07686180804460374,-0.21000000000000085,-0.21000000000000085,0.7501728616457567,0.21000000000000085,-0.646964856230032,-0.4152185480686389,-0.5415676959619946,-0.4916732751784298,-0.012748882973776098,-0.7667731629392971,-1.3475395430579966,-0.007301768423694468,-1.0,0.14046803692090779,0.0,-16.66997510329042,0.05826017557861133,0.2988071523336036,1.0,-5.782007170267248e-05,5.139888089528378,0.11909578779570966,0.0023143098112679557,0.08816521048451152,0.6454436927974533,2856.0,2.0550868016258037,0.3095099498700424,-0.07667693414000946,-0.5883968867289951,-88.9051361018991,0.8387096774193548,14.0,-0.17371074624700997,0.6711160257329293,1.0,0.2594224664126895,1.0,-0.9702616970658208,1.0,0.6000524934383182,1.4556405345567636,-0.6267287944161888,-0.8156174354111009,-0.0010682876418781104,False,-1,0,0,0,-1,False,0.7697655799115198,0,736.6224907502491,0.23236808024254083,0.7988927489866798,0,-0.014586520056135172,True,-1,0.3866809881847509
277,2009-01-23,0.02564920510321171,16.42,17.02,15.93,14620000,-0.66%,53570000.0,16.456666666666667,881583633.3333334,105.17302162681797,-0.0065907729179151,0.0812699680511182,0.10487700389058646,-0.2664154100017048,-1.0,-0.0536489610512937,-0.4188911424866687,-4.0,-0.322978892871366,16.66435079489679,16.66435079489679,1.5793389536866644,16.66435079489679,-0.2715654952076677,-0.4039426084566131,-1.1745843230403794,-0.274385408406027,-0.06042662699042895,-0.2523961661341853,-1.328207381370826,-0.0035481183398435195,-1.0,0.6881204631789112,0.0,-0.00562430839363039,0.7414205905826018,-0.3750000000000017,1.0,0.0008277908940458019,1.1398880895283774,0.12141576476822552,0.0018837921461786926,0.6969817315329627,0.9474731396736967,1860.0,2.7079878415153225,1.0318311797727653,-0.0674123796662505,-0.49134390424919155,-88.70703851010126,1.400243309002433,48.0,0.28128591620735643,0.6759853568379387,16.66435079489679,3.8843710024938707,16.66435079489679,-0.9702616970658208,16.66435079489679,1.4346456692913363,-1.5963124834099984,1568865309927078.8,0.2355233078339058,-0.0005455955126462492,False,-1,0,0,0,-1,False,0.9366663484018122,0,585.3975390371455,2.7619743550093528e-14,0.5215339901417076,0,-0.0596991016129861,True,0,-15.026902653434275
278,2009-01-26,17.28,16.41,17.42,16.4,13400000,4.22%,56580000.0,16.743333333333332,947337800.0,105.0122448928227,0.04221954161640551,0.8524361022364217,-0.3092318268500839,-0.07104047322729362,-5.0,-0.20214864692346537,-0.3455738322424069,18.0,-0.44205495818399043,-17.25435079489679,-17.25435079489679,1.4234698802108683,17.25435079489679,-0.38099041533546324,-0.3199503958310944,-1.366587490102929,-0.4444885011895321,-0.3698716318897613,-0.8674121405750799,1.3949912126537787,-0.06472884778370329,-1.0,0.691708338315483,0.0,-17.25997510329042,0.029529130087789304,-0.4803844614152629,1.0,-1.6571854538562356e-05,3.139888089528377,0.12300129674318229,0.0014278487123586228,0.013899920571882446,0.15837644249900518,9570.0,1.9618380422419879,0.22266429323786344,-0.21988435880667045,-0.5125992486493554,-88.109937358051,0.7920745920745922,65.0,0.07016803549189872,0.08074192107550894,1.0,0.3883772586746868,1.0,-0.901268834258525,1.0,1.0330708661417307,1.2090079068719608,-0.6663566174086346,-0.14515489783407504,-0.0012333408143454635,False,-1,0,0,0,-1,False,0.9352463823677507,0,518.3884996242803,0.7606328878184069,0.8646451944513137,0,-0.24433399602385686,True,0,0.8521057786483824
