,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
652,2011-08-15,0.02699357902203551,69.58,69.99,68.57,1430000,-0.16%,12420000.0,69.38,861699600.0,252.30100160846675,-0.0015900549291705257,0.5861266294227188,0.08705199855369697,0.6894688384574283,-8.0,-0.15727469631312432,0.6801044336816884,-1.0,-0.737012987012987,69.15300642097797,69.15300642097797,0.03882538897995857,-69.15300642097797,-0.6964618249534451,0.6336552153222561,-1.295255642561031,-0.0844485463774804,-0.01162983072570879,-0.3226256983240223,-1.8547631441957315,-0.4344259913210973,1.0,-0.08344105821961877,0.0,-0.0013219236650907872,0.6212825278810409,-0.37500000000001593,1.0,0.0009543659743858239,2.184737087017217,0.14810200766624584,-0.0013817567377774956,0.5959315765141008,0.7366713027352805,810.0,3.543190373657562,1.0756283016150914,-0.22547500885228758,0.5201656071915746,-183.0246398391013,2.7529411764705882,16.0,0.804875572377443,-0.15773949185493083,69.15300642097797,0.5293744176208006,69.15300642097797,-0.9164743885556068,69.15300642097797,0.17423096841015362,-0.0032914116074791444,5.492809968964712e+18,-0.2114848894995295,-0.0004150928966541558,True,0,-1,0,0,-1,True,0.9208262408230612,0,2700.86321964254,1.0129738663185832,0.9776527527443779,0,-0.6773930542258866,True,0,-48.94652105628282
653,2011-08-16,70.57,68.45,71.14,68.41,2530000,2.17%,11580000.0,69.33333333333333,802880000.0,252.46827426188256,0.02171709859562765,0.8428770949720671,-0.48028874609916655,0.6494692214476209,-7.0,-0.2551195485908584,0.6272994279415475,-26.0,-0.647495361781076,-70.54300642097796,-70.54300642097796,0.3277200090193281,-70.54300642097796,-0.6857541899441341,0.46837585344228144,-1.0078304928604322,-0.15043839409321644,-0.40949096951994995,-0.7532588454376163,-1.8651743883394065,-0.005099330771071819,-1.0,-0.17466040866010576,0.0,-3.799999999999997,0.032063197026022304,-0.0,1.0,5.786129903346001e-07,5.184737087017218,0.13203291534317996,-0.0003980436751820837,0.019879796578825704,0.2610106629578118,10192.0,2.8917279292864673,0.42935348976451954,-0.4755854760272382,0.4157401354217287,-182.70662720563826,0.4676258992805756,40.0,0.37481242854363034,-0.1498614703111605,-1.0,-0.010591142141403331,-70.54300642097796,-0.6479003230272266,-70.54300642097796,-2.701460383221143,0.14060121765601086,-0.6792940010552853,-0.375419934645007,-0.0008704276413011738,True,0,-1,0,0,0,False,0.8622544433605411,0,1965.9548907988817,444.17668897387205,0.9505519135016792,0,-0.6540976107038752,True,0,0.7762724276821631
654,2011-08-17,71.03,71.11,71.35,70.59,2029999,0.65%,10569999.0,71.01666666666667,750646095.65,252.70983930171658,0.006518350573898379,0.8428770949720671,-0.1578817493055619,0.5023472502581482,-9.0,-0.29674610024589676,0.5608070044203183,-1.0,-0.7555658627087198,-0.46000000000000796,-0.46000000000000796,0.3074660660640064,0.46000000000000796,-0.75512104283054,0.03830153975736369,-1.603408567480423,-0.31518227964928475,-0.08066349165519347,-0.62243947858473,-1.8313378448724622,-0.4146125416179557,1.0,-0.23709161891601865,0.0,-1.8499999999999943,0.17239776951672864,-0.34299717028501686,1.0,1.171812406657784e-05,1.1042345276872965,0.1168971077555657,-0.0008223089492251564,0.4720295885344429,0.37737598516458043,4840.0,2.5258530787358087,0.8737688812593316,-0.47875600112661604,0.42087865823259535,-181.74085664027496,0.45965270684371806,3.0,0.15897859995836547,0.06364184452376603,1.0,-0.4378653843727802,1.0,-0.7595754499307799,1.0,-1.2065561885033724,1.7543150016848084,-0.5822150184683464,-0.2028662446716093,-0.0003790515061154805,True,0,-1,0,0,0,False,0.8505848539088194,0,5502.389769257126,2.399116680513759e+81,0.983576469509475,0,-0.6242144768010466,True,0,-0.10512483574244316
655,2011-08-18,0.027080065352280323,69.79,70.38,68.44,2280000,-1.51%,10329999.0,69.53666666666668,718313697.1300001,252.85368869314348,-0.015064057440518197,0.5861266294227188,-0.18126705830192827,0.48704700054973793,-7.0,-0.15827727879352785,0.5439425552853965,47.0,-0.9679962894248608,71.00291993464772,71.00291993464772,0.5451912170434436,71.00291993464772,-0.7043761638733705,0.11772453088548729,-1.802855826807922,-0.751269035532995,-0.041175974195528195,-0.33426443202979517,1.730348776678813,-2.1718719147942125e-05,-1.0,-0.05941602855556372,0.0,-8.648633024481434e-05,0.8977695167286245,-0.34299717028501686,1.0,0.0009527377011511529,4.1042345276872965,0.11116853553991987,1.1495007293410692e-05,0.5954692556634305,0.7904496986555402,480.0,3.189760063249194,1.087723486657117,-0.305891596867462,0.4168453759712282,-183.45046686591127,2.7406542056074765,40.0,-0.3788924691515265,0.11967139222998804,-1.0,1.1413903114178625,71.00291993464772,-0.9187817258883249,71.00291993464772,-5.416136716727094,-1.129983233023505,4.0091642417716516e+18,-0.3400816946899008,0.00026656625231922994,True,0,-1,0,0,0,False,0.8850982318075895,-1,3732.948551945237,3.1920396688186467e-77,0.8590495508682476,0,-0.5835396428905972,True,0,-35.94174133675828
660,2011-08-25,0.025837548415751168,68.05,68.18,65.86,1750000,-0.99%,10660000.0,67.36333333333334,718093133.3333335,254.0150570976772,-0.009854390351522357,0.4027001862197393,0.6126455526556781,-0.01695543731760284,-2.0,-0.14353880524452003,-0.09226817069986673,-1.0,-0.3520408163265306,0.0038643904276934073,0.0038643904276934073,0.19399700270236903,0.0038643904276934073,-0.473463687150838,-0.03942793081129515,-1.2215568862275443,-0.7521919704660821,-0.014393060543989042,-0.21042830540037244,1.6028110359187924,-0.15610676273867136,1.0,-0.1030393529930313,0.0,0.003151783620650543,0.8466542750929368,0.23640271442232538,1.0,0.0009121515656243226,4.670079106561191,0.2061879135747944,0.002962039784340742,0.5996301433194637,0.9823829392675012,990.0,2.533137893635189,1.0073054747125654,-0.13761312499174425,-0.21389358033900177,-187.00509664402523,2.725173210161663,24.0,-0.5929975820407797,0.16148391474033424,1.0,0.6329221776843216,1.0,-0.9663128749423165,1.0,1.770958052822384,-1.1133650625086693,3.596230006446235e+18,0.04965125947702686,-0.00041030762749456835,True,0,-1,0,0,-1,True,0.9970443132259026,0,959.3953053093627,0.9967262968612947,0.7357124836276046,0,-0.9013888888888889,True,-1,-29.308126864103418
661,2011-08-26,68.13,66.96,68.52,65.73,991660,1.20%,8461660.0,67.07,567523536.1999999,254.33076755798544,0.012032085561497263,0.2346368715083799,0.7248382668027744,-0.3380467503725255,-2.0,-0.23508983313645837,-0.31239770631783714,-1.0,-0.6423933209647495,-68.10416245158424,-68.10416245158424,0.08842370951590557,68.10416245158424,-0.27281191806331473,-0.039644378974344814,-0.8143712574850293,-0.254730041532072,-0.043418940930314495,-0.7313780260707635,1.5950026028110358,-0.08573440153841774,1.0,0.17019906362480736,0.0,0.3299999999999983,0.08178438661710037,0.2752409412815926,1.0,-1.0628471967345166e-05,5.306886924150768,0.1662541096034932,-0.00014448614757039632,0.08090614886731391,0.2141863699582754,1125.0,1.9519575681897692,0.46342809963393283,-0.17507832836426343,-0.2698964866783422,-187.2202646541925,0.490216271884655,5.0,0.48949583016869846,0.12107918200004933,1.0,-0.6266367423180732,1.0,-0.7180433779418551,1.0,0.6779854997410673,1.1832169202832845,-0.7888461652339631,0.48299002819686,-0.0012247246982314331,True,0,-1,0,0,-1,True,0.9879674493847361,0,452.11419301545055,9.48208613125428e+76,0.8848703034899875,0,-0.8972222222222223,True,-1,0.4192045861698334
662,2011-08-29,69.81,68.36,69.95,68.24,1120000,2.47%,7451660.0,68.85000000000001,513046791.00000006,254.5587688271667,0.024658740642888644,0.8428770949720671,0.9303179945380383,-0.40835419236297793,-7.0,-0.25002709826266595,-0.4002852309701442,-1.0,-0.4294990723562152,-1.6800000000000068,-1.6800000000000068,0.15176970020164887,-1.6800000000000068,-0.25837988826815644,-0.3740551881469968,-1.0216490096729611,-0.1430549146285187,-0.06014595071340117,-0.7388268156424581,-1.6850598646538262,-0.2996067146277556,-1.0,0.20614872623664815,0.0,-69.78029806115656,0.1050185873605948,-0.21004201260420108,1.0,-1.4181993377511288e-05,5.0537459283387625,0.07981776561485696,-0.0024344333097781013,0.053166897827092004,0.41678256838201205,2673.0,2.057960129381213,0.4257240816109987,-0.4595017962367445,-0.24106055733565326,-185.46905902896302,0.4786585365853658,2.0,0.5116428594134144,-0.12181306739424957,-1.0,-0.7622668956637055,-1.6800000000000068,-0.609598523304107,-1.6800000000000068,0.5502848265147726,-0.17471691436659975,-0.8266575226780468,0.5989284127397692,-0.0014140819436664607,True,0,-1,0,0,0,True,0.9900393514674799,0,1590.8749875601318,5.396261048189987e+77,0.8497360163262836,0,-0.8328201132632025,True,-1,0.8474576271186418
663,2011-08-30,70.63,69.87,71.05,69.3,1180000,1.17%,6691660.0,70.07333333333334,468906921.73333335,254.72695405543809,0.011746168170749138,0.8428770949720671,0.3522074674139187,-0.2570155514886586,-9.0,-0.27268199118672926,-0.2592852401178971,-1.0,-0.474025974025974,-0.8199999999999932,-0.8199999999999932,0.09233730058025488,-0.8199999999999932,-0.19506517690875233,-0.22709893204604,-1.5684016582220168,-0.1065989847715736,-0.15087363749244545,-0.7309124767225326,-1.758459135866736,-0.23432243240303374,1.0,0.2282329373776485,0.0,-70.60416245158424,0.0803903345724907,-0.4125143236626951,1.0,-1.1531713098363482e-05,3.053745928338762,0.012964840210061047,-0.000533996161226954,0.16134997688395747,0.3676402410755679,2772.0,1.8330007670379262,0.4764675844872407,-0.6365757774992958,-0.0372758723490782,-184.55740937970288,0.47177419354838707,3.0,0.4377872320565774,-0.20127336172639912,1.0,-0.5477531135057796,1.0,-0.3816335948315644,1.0,-0.39122734334543174,-0.41148325358850335,-0.7199814004715424,0.5691663434617934,-0.0013462304859569666,True,0,-1,0,0,0,False,0.9739920746488612,0,1637.238791856922,261.37080442720793,0.8372901861552087,0,-0.742309885116598,True,-1,0.43403769274699655
664,2011-08-31,71.25,70.8,71.44,70.61,1530000,0.88%,6571660.0,70.95,466259277.0,254.803209202642,0.008778139600736257,0.8428770949720671,0.1299249786044537,-0.10182188667282459,-9.0,-0.28729801679048816,-0.11709012935978709,-1.0,-0.25185528756957326,-0.6200000000000045,0.6200000000000045,0.32999745366877464,-0.6200000000000045,-0.2779329608938548,-0.04917028967116117,-1.923998157531091,-0.6266728195662206,-0.2737701985695202,-0.6233705772811918,-1.760541384695471,-0.23034516350432835,1.0,0.2152273492266735,0.0,-3.1200000000000045,0.19330855018587362,-0.43723731609760247,1.0,-1.577429364081481e-05,1.0537459283387622,0.01277977419894295,-0.002809172702588933,0.2538141470180305,0.6917014371812703,2860.0,1.7074481528514123,0.525830282773622,-0.6798083900511792,0.050742081256494986,-183.77942163819284,0.4693467336683417,5.0,-0.019289729839128234,-0.22726939945253072,1.0,-0.6027013504301484,-0.6200000000000045,-0.7937240424550069,-0.6200000000000045,-0.5328223718280886,1.3252322167633388,-0.7470399485118815,0.44779789696779826,-0.0006405490667534322,True,0,-1,0,0,0,False,0.8864647746295278,0,4740.654783276495,2.1645996033892932e+79,0.9618790089065383,0,-0.6191560373521885,True,-1,0.5415162454873691
665,2011-09-01,0.025850505163747005,71.09,72.37,70.69,845210,-0.59%,5666870.0,71.38333333333334,404520070.1666667,254.99153638991217,-0.005894736842105286,0.5861266294227188,0.0679081179449387,0.3379926933158618,-9.0,-0.16980527369458245,0.20368123941421884,-1.0,-0.5556586270871985,71.22414949483625,71.22414949483625,0.22530916061948725,-71.22414949483625,-0.7667597765363129,0.01325290944042679,-1.8180561953017036,-0.35486848177203506,-0.005047347813171686,-0.17271880819366853,1.7324310255075481,-0.04503841918885703,1.0,0.2243020248984089,0.0,69.78414949483626,0.7662639405204461,-0.5144957554275233,1.0,0.0009620719055752525,2.053745928338762,0.06366585158279628,-0.002472971147975033,0.6042533518261674,0.6856745479833102,72.0,2.245232019190168,1.0182889107417596,-0.35896228605906383,0.2824952783617628,-183.46646875624964,2.7110091743119265,7.0,-0.07846383779389389,-0.05093049964187814,1.0,0.026473591023089216,71.22414949483625,-0.8237194277803415,71.22414949483625,-0.11428275504920164,0.02847591787271453,6.615874430800587e+18,-0.10722760916848773,-7.611519152331432e-05,True,0,-1,0,0,0,False,0.8631378613631516,0,950.1095605792253,1.0000332339546822,0.9516932774523955,0,-0.7177854938271605,True,-1,-42.2749253389863
666,2011-09-02,0.02594273002424428,70.02,70.78,69.8,1000000,-0.88%,5675210.0,70.2,398399742.0,255.1341728267056,-0.008753353098969407,0.4027001862197393,-0.1507231621969369,0.4963819800342638,-7.0,-0.15939592063073257,0.5120978667826113,-1.0,-0.922077922077922,-9.222486049727599e-05,-9.222486049727599e-05,0.2611961412365053,-9.222486049727599e-05,-0.8119180633147114,0.06853178650990184,-1.3003224320589584,-0.1481310567604984,-0.05278076315095362,-0.3393854748603352,1.7667881311816762,-0.00046999080156223547,1.0,-0.14258384200546328,0.0,70.60405726997575,0.8197026022304833,-0.5144957554275233,1.0,0.0009510455402776811,4.0537459283387625,0.06665648347713268,-0.0005846009900481756,0.6005547850208044,0.8924432081594807,-0.0,2.508242232033829,0.9940859878887095,-0.26086178883959826,0.5537782291819635,-184.84588077176943,2.7070938215102975,15.0,0.2428312867424135,-0.18352758304435737,-1.0,0.211064390579339,-9.222486049727599e-05,-0.8237194277803415,-9.222486049727599e-05,-3.713899533920245,0.013432609999278977,1.0197648847088091e+19,-0.8880233834803216,9.305189945516348e-05,True,0,-1,0,0,0,True,0.8305023795589769,0,342.95701066839644,1.3675340198375235e-76,0.9093691168640512,0,-0.6131220742320468,True,-1,-71.34970160038274
667,2011-09-05,70.21,70.02,70.78,69.8,1000000,-0.88%,5555210.0,70.2,389975742.0,255.2681554678679,0.0,0.2346368715083799,-0.3313749341274643,0.4664526925006553,-6.5,-0.2747589212910997,0.4862460051371521,-1.0,-0.8622448979591837,-70.18405726997575,-70.18405726997575,0.15263819634014186,-0.0,-0.7951582867783985,0.1427099489004286,-0.5974205435283273,-0.1873557914167051,-0.22791017617786666,-0.7481378026070763,-1.7319104633003644,-0.06309963974962757,1.0,-0.12464581346562406,0.0,1.0400000000000063,0.5127788104089219,-0.5144957554275233,1.0,3.7206926140910187e-06,2.1074918566775245,0.06915283513351235,0.0005452139963570712,0.3578363384188627,0.24849327770050997,729.0,1.8105191519380504,0.6748157821938261,-0.3882421593871959,0.4649600129808941,-184.97986341293176,0.47585513078470826,15.0,0.21346925900106734,-0.0,-1.0,-0.3611859995927312,-70.18405726997575,-0.8237194277803415,-70.18405726997575,-5.117167270844122,1.390243902439054,-0.4127370426198182,-0.8442657849796421,-0.00047998999348522486,True,0,0,-1,0,0,True,0.8886670562211927,0,995.9709084211804,2.7464013582652353,0.8507892728716733,0,-0.7439062500000001,True,-1,0.19367991845055754
668,2011-09-06,0.020108240425528504,68.59,70.41,68.13,1220000,-0.01%,5595210.0,69.04333333333334,386311949.1,255.34247316817437,-0.00014242985329715463,0.07541899441340782,-0.6254281942243501,0.3101466600063163,-3.0,-0.14739602199633592,0.27706854397966174,-1.0,-0.7230983302411874,70.18989175957446,70.18989175957446,0.4762205242870272,70.18989175957446,-0.7434823091247672,0.17810635983556475,-0.38830032243205825,-0.15274573142593448,-0.003980158688183246,-0.36033519553072624,1.7126496616345652,-5.251142418152851e-06,1.0,-0.08839482080894054,0.0,0.005742264738218501,0.5455390334572491,-0.19611613513818404,1.0,0.0009555193105330107,2.1074918566775245,0.07387656727952886,0.0033782385065861476,0.6435506241331485,0.9967547519703291,680.0,2.450391944754406,1.0456901843978081,-0.14786366923166405,0.3778680039362802,-186.08185448771496,2.6993166287015944,49.0,0.28114221460358835,0.35673710319910384,1.0,0.7450494668393252,1.0,-0.8237194277803415,1.0,-6.403314344898994,-0.014173246296742548,1.3794596800735076e+19,-0.6583087454730616,-0.00032889969872380577,True,0,0,-1,0,0,False,0.8725365007875047,0,380.33138870539665,6.296932350794392e-77,0.9552690527814298,0,-0.8421296296296297,True,-1,-30.061329136157145
669,2011-09-07,72.21,70.73,72.22,70.48,1230000,2.86%,5295210.0,71.14333333333333,376718890.09999996,255.40457058713136,0.02863247863247853,0.8428770949720671,-0.6177365456045836,0.1695756482972942,-7.0,-0.2858275766827595,0.15286329566278775,-1.0,-0.8947124304267161,-72.18989175957446,-72.18989175957446,0.4271264866459073,-72.18989175957446,-0.6485102420856611,0.1462324005117485,-0.6250575771533848,-0.23534840793724043,-0.7337492850884699,-0.7737430167597765,-1.7678292555960438,-0.6531693616801251,1.0,0.0642223000365696,0.0,-72.18405726997575,0.3996282527881041,-0.18750000000000044,1.0,-6.982727302325424e-06,3.2601209865053513,0.0736787782416248,0.0027051806628508868,0.05547850208044383,0.10013908205841446,3645.0,1.5391576091925592,0.43542642466822795,-0.6188305094784458,0.25984750397968615,-184.0598749188478,0.4613095238095238,55.0,0.2570719001969909,-0.4157326240284129,-1.0,-0.6740034898204758,-72.18989175957446,-0.9972311952007383,-72.18989175957446,-7.022268254790239,1.041020409329486,-0.8964548481473753,-0.6655479554597825,-0.0008012076987793631,True,0,-1,-1,0,0,False,0.857361804518186,-1,364.7684191876801,10.42965461566109,0.5934207949468588,0,-0.7330036557518852,True,0,0.8500861573808123
670,2011-09-08,0.019336373191606276,71.73,72.78,71.13,1260000,-0.51%,5710000.0,71.88,410434800.0,255.4923076639609,-0.005123944052070173,0.5861266294227188,-0.4821921948111369,-0.23178371483707014,-9.0,-0.179031353701431,-0.2474569172263051,-1.0,-0.87847866419295,72.19066362680839,72.19066362680839,0.4370176331293983,72.19066362680839,-0.38733705772811916,-0.09169723328690493,-1.402118839244587,-0.868020304568528,-0.0047365950647768286,-0.2951582867783985,1.7855283706402916,-0.02828484104017883,1.0,-0.18748756267974107,0.0,70.19066362680839,0.7067843866171004,-0.7087949386826413,1.0,0.0009740594989401049,4.458352722196371,0.1531419793605869,0.0013076734473859348,0.6588072122052705,0.39731108020398703,234.0,2.745509211530151,1.1562838687918267,-0.30953690711510873,-0.15175966058142096,-183.54203733785303,2.6977272727272728,96.0,-0.6253398562370946,0.45266703831374844,-1.0,1.186914204992454,72.19066362680839,-0.9972311952007383,72.19066362680839,-7.2770585189020975,-1.1857032710123385,3.027469975744009e+19,-0.23400773834665878,2.9851140238469935e-05,True,0,-1,-1,0,-1,False,0.8301615453267097,-1,1762.548349609254,0.9842161209738115,0.6672761908961267,0,-0.6063794581618656,True,0,-43.43468420763668
671,2011-09-09,0.018697117857666264,71.2,71.63,69.39,1200000,-2.37%,5910000.0,70.74,418073399.99999994,255.60254235636225,-0.023663697104677084,0.4027001862197393,-0.44211028496049126,-0.1028220129142504,-3.0,-0.16980697731816852,-0.1091833231966247,-1.0,-0.2917439703153989,0.0006392553339400128,0.0006392553339400128,0.32174802637896266,-0.0006392553339400128,-0.33798882681564246,-0.01214267692219038,-2.3390142791340387,-0.813567143516382,-0.03215060826361492,-0.3128491620111732,1.6512233211868819,-0.011127429559499875,1.0,-0.2677363564560772,0.0,0.0014111225678622406,0.921003717472119,-0.7087949386826413,1.0,0.0009552496126381495,5.458352722196371,0.16283249279844259,0.00082477943217114,0.6662043458159963,0.7329624478442281,140.0,3.026873617984595,1.1226471847691806,-0.2524653248118436,-0.03409930511176851,-185.10143810969106,2.693877551020408,96.0,-0.5668969926084778,-0.33633623404452645,1.0,1.1228325197066982,1.0,-0.9972311952007383,1.0,0.15494562402899972,-1.1214619836029298,2.480038785791003e+19,0.04264852490993933,-0.00016246369084139684,True,0,-1,-1,0,-1,True,0.8738260172123192,0,1085.7031461826803,0.9824593605574835,0.8118088760163614,0,-0.7467592592592592,True,0,-31.763187363740517
672,2011-09-12,71.35,69.34,71.46,68.85,1380000,1.73%,6290000.0,69.88333333333334,439566166.6666667,255.6882879815991,0.0172512118619903,0.2346368715083799,-0.45025219321814597,0.042823142202000064,-2.0,-0.26548258438846195,0.05762126245564696,-1.0,-0.19526901669758812,-71.33130288214232,-71.33130288214232,0.3970401257218892,-71.33130288214232,-0.6471135940409684,0.013986517790341624,-2.157070474435743,-0.53068758652515,-0.4780667647708383,-0.7807262569832403,-1.7391983342009372,-0.002402866192581297,1.0,-0.08311381325177704,0.0,0.8599999999999994,0.21514869888475838,-0.7087949386826413,1.0,-2.050501703305142e-05,5.438343415542112,0.17357772403809052,0.001918233248188721,0.025427646786870088,0.08947612424663885,4125.0,2.3680473709308605,0.518605335258407,-0.18559880878675297,-0.010764501925945821,-185.54542661994662,0.4671314741035857,15.0,-0.09145632552579348,-0.4131821076624,1.0,-0.35534802245098834,1.0,-0.9972311952007383,1.0,3.620274469186955,-0.27178947368421236,-0.8303263125607051,0.003385911069487687,-0.0011345884622717306,True,-1,0,-1,0,-1,False,0.9328760159789368,0,834.7042795107074,16.188087307093607,0.57976514241645,0,-0.5494421228956121,True,0,0.7698199923400963
673,2011-09-13,72.52,71.78,72.62,71.18,1350000,1.64%,6420000.0,71.86,461341200.0,255.8028404458183,0.016398037841625746,0.8428770949720671,-0.45020449887162123,-0.09831389040180662,-9.0,-0.31241730770827913,-0.0564494597497,-1.0,-0.5449907235621522,-1.1700000000000017,-1.1700000000000017,0.3702539215215572,1.1700000000000017,-0.6624767225325885,-0.04941607067151864,-1.888991248272685,-0.4739270881402861,-0.2264611998944486,-0.7676908752327747,-1.7803227485684539,-0.45708050709533854,1.0,-0.06967221835291669,0.0,-72.50066362680839,0.23559479553903345,-0.5456496279514145,1.0,-7.800327123993929e-06,3.122847836202885,0.09921326128022397,-0.00034562379424954936,0.16967175219602404,0.7287899860917941,3696.0,1.9031272555366188,0.5902096454529607,-0.7560407541850761,-0.056813100702184406,-183.90644554315298,0.45956607495069035,16.0,0.032808330852128274,0.31419269960584023,-1.1700000000000017,-0.41667059082720964,-1.1700000000000017,-0.9972311952007383,-1.1700000000000017,-1.903096841015015,-0.22224813432834745,-0.8840373196287074,-0.5651860478225934,-0.0007815526533719354,True,-1,0,-1,0,-1,False,0.9356838142229421,0,2431.1944849109254,7.952041085570671e+76,0.3667794756679948,0,-0.3923630401234568,True,0,0.5135322692574574
674,2011-09-14,75.25,73.22,76.31,73.0,2830000,3.76%,8020000.0,74.17666666666666,594896866.6666666,255.67595715794315,0.037644787644787625,0.8428770949720671,-0.6741164826177556,-0.6443513222053641,-9.0,-0.3564785504207631,-0.6127988953416234,-30.0,-0.4679962894248609,-2.730000000000004,-2.730000000000004,0.36918694872357644,-2.730000000000004,-0.8710428305400373,-0.6054464397445388,-1.799631506218332,-0.9856945085371481,-0.5024139202956308,-0.813780260707635,-1.8459135866736074,-0.4800465387653654,-1.0,-0.4586579326017122,0.0,-75.23130288214233,0.013940520446096654,-0.32352941176470584,1.0,-1.1128077348119572e-05,3.0888785481619356,0.021555849097702147,0.001624097351318416,0.026814609338881183,0.3147890588780714,12600.0,2.259600892706693,0.39091264788582947,-0.8854682295552636,-0.705131655856348,-181.03930396395273,0.41618497109826585,80.0,-0.9302335287707646,-0.4149857280464108,-1.0,0.9605493499464122,-2.730000000000004,-0.9958467928011075,-2.730000000000004,-2.472087001553595,1.4948855428704977,-0.5928852223957586,-0.3513135709511247,-0.0007319877562575524,True,-1,-1,-1,0,-1,True,0.9151208408040709,0,1922.107731239941,1.0,0.1844722185956896,0,-0.47962962962962963,True,-1,0.6131078224101479
675,2011-09-15,75.27,75.87,76.26,74.24,1960000,0.03%,8720000.0,75.45666666666666,657982133.3333333,255.82991375880485,0.0002657807308970028,0.8428770949720671,-0.48162715137409917,-0.7646190188320461,-9.0,-0.4205971924709207,-0.6568111636141616,-60.0,-0.49165120593692024,-0.01999999999999602,0.01999999999999602,0.3170720898949231,0.01999999999999602,-0.8528864059590316,-0.11335827189279946,-2.236757254721326,-0.9921550530687586,-0.2403976835987766,-0.6298882681564246,-1.8433107756376887,-0.27165776297128924,-1.0,-0.1000171760085122,0.0,-3.9200000000000017,0.4117100371747212,-0.32352941176470584,1.0,-7.731758353879347e-06,1.0767798976268033,0.023681128005661817,0.0012537173809370212,0.5275080906148867,0.29809921186833566,3990.0,3.1930769415926794,0.8397082452271056,-0.42849290389547523,-0.8064922715113461,-180.58669213718633,0.4159462055715658,18.0,-0.9415491885687098,0.26727718336781914,-1.0,0.45911728766179566,-0.01999999999999602,-0.9856945085371481,-0.01999999999999602,-1.909062661833244,1.975210383419496,-0.5305504599916544,-0.6154660404678868,-0.00023377508353884086,True,0,-1,-1,0,-1,True,0.9342078805839031,0,2041.0147446221426,1.6184710619874058e+81,0.214590066222951,0,-0.36938270229528375,True,-1,-0.2968827313211309
676,2011-09-16,76.09,75.69,76.91,75.54,1540000,1.09%,9060000.0,76.04666666666667,688982800.0,256.11902616651486,0.010894114521057707,0.8428770949720671,-0.2101307327168835,-0.7036275811732263,-9.0,-0.4188377752124046,-0.5473507013063738,-28.0,-0.8979591836734694,0.8200000000000074,0.8200000000000074,0.2425796307219578,0.8200000000000074,-0.6359404096834265,-0.19676335778387868,-1.8760939659143245,-0.9792339640055376,-0.2746739426318433,-0.49441340782122906,-1.8698594482040605,-0.18691344909856272,-1.0,-0.013113426732745999,0.0,-3.5700000000000074,0.06691449814126393,-0.32352941176470584,1.0,-7.741470481119703e-06,4.029781293624942,0.02599924454230768,0.0008818323154004256,0.28663892741562647,0.41121928604543345,3990.0,3.439655655791874,0.5286544189536391,-0.5419449296099327,-0.7062481236431241,-179.8971041230502,0.4039923954372624,90.0,-0.7188764923399836,0.19731880440370672,-1.0,0.036149385437192816,-0.8200000000000074,-0.9856945085371481,-0.8200000000000074,-1.137607457276021,0.1006651884700322,-0.3910179801825557,-0.5168148405519332,-0.00012695418458542928,True,-1,-1,-1,0,-1,True,0.8509894740214377,0,5120.954047024309,1.243722332927475e+82,0.2312272729676756,0,-0.18107244433648328,True,-1,0.2917578409919829
677,2011-09-19,0.016067253787326822,75.13,76.13,74.89,861070,-0.38%,8541070.0,75.38333333333333,643854326.8333333,256.53353907855245,-0.0038112761203837886,0.5861266294227188,-0.5488640724612552,-0.2584447210366302,-8.0,-0.22719832925634914,-0.27883167258966046,-1.0,-0.9086270871985158,76.07393274621268,76.07393274621268,0.0290084569061304,-76.07393274621268,-0.9585661080074488,-0.009135693933486799,-1.6130815292491933,-0.928011075219197,-0.0017260683262327865,-0.12756052141527002,1.8735033836543467,-3.907415738760203e-05,1.0,-0.08176431943491094,0.0,75.23393274621267,0.6649628252788105,-0.8075728530872497,1.0,0.0010203253135692163,5.029781293624942,0.143555833875941,0.0020328804519000724,0.7207582061950994,0.8711172925359295,22.0,4.267355193039469,1.0229253825515563,-0.1824524650265398,-0.4507811087238601,-181.0260844796852,2.694570135746606,42.0,-0.20579277554209427,-0.3460693027735932,1.0,0.8740546061366398,1.0,-0.9856945085371481,1.0,-1.5115743138270383,0.016914142855598335,1.3497944442561411e+20,-0.7531618760791433,8.48696044778764e-06,True,-1,-1,-1,0,-1,True,0.904184369370023,0,1209.091734422652,2.1689602464204628e-76,0.4419479450933624,0,-0.32364000531470694,True,0,-60.52694016616679
