,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
266,2012-06-18,24.86,24.67,24.95,24.5,1710000,0.49%,8085980.0,24.706666666666667,199777612.53333333,123.36571884002102,0.004850444624090677,0.8272442588726514,-0.3662145885552441,0.3572764957314557,-9.0,-0.08608470717934477,0.34456513130269395,-38.0,-0.8826583592938733,-0.120000000000001,0.120000000000001,0.2543805639959486,0.120000000000001,-0.7515657620041754,0.13973637255088717,-1.9488752556237219,-0.8726899383983573,-0.20037350067079038,-0.49373695198329853,-1.0123626373626373,-0.0685270564782211,-1.0,-0.21436710346957277,0.0,-24.851336390462155,0.2930135557872784,-0.1964285714285715,1.0,-7.020448312163308e-05,3.2171189979123174,0.020734788489248562,0.02248270214068383,0.1882716049382716,0.5910973084886129,6480.0,2.044953096544853,0.3170457006714317,-0.4863276922005483,0.02130403007797242,-98.64174262259192,0.6222222222222221,14.0,-0.4396900907439859,0.01890343698897361,-1.0,0.5327046999096121,-0.120000000000001,-0.6149897330595483,-0.120000000000001,-0.012439024390243898,-0.25,-0.7698925425363674,-0.5117398329266949,-0.0014959009335970188,True,-1,0,-1,0,0,False,0.8982776993083166,0,803.6639125616524,1.0008844674623874e+21,0.23689954321391518,0,-0.05480868665977249,True,-1,0.4212860310421242
267,2012-06-19,25.12,24.92,25.28,24.78,1360000,1.05%,8045980.0,24.993333333333336,201095860.13333336,123.42859323227805,0.01045856798069189,0.8272442588726514,-0.07572418766989923,0.16339859376297447,-9.0,-0.10946375823676438,0.14756297583077715,-1.0,-0.9273104880581516,0.26000000000000156,0.26000000000000156,0.35415320646089876,0.26000000000000156,-0.5553235908141962,0.11150549303023817,-1.530674846625767,-0.42813141683778233,-0.16155100827669247,-0.44258872651356995,-1.0247252747252746,-0.252942970426168,1.0,-0.08362287067989586,0.0,-25.111336390462156,0.13555787278415016,-0.40624999999999994,1.0,-3.8709013344223945e-05,5.064718162839249,0.02059534426874539,0.017781573557071634,0.17901234567901234,0.2360248447204969,4785.0,2.47973600038818,0.279927442061945,-0.7402878813779304,-0.027470257021723222,-98.39984176521521,0.5542452830188679,40.0,0.026646392212136966,0.038397890525737305,1.0,0.6244910476339413,1.0,-0.5400410677618069,1.0,-0.0010569105691057119,0.4099821746880593,-0.6533575699733888,-0.28048492682306964,-0.0009291585602998896,True,-1,0,-1,0,0,False,0.7992867948392599,0,1137.329928898632,1.287667294813451e+25,0.1475844026394564,0,-0.08169596690796277,True,-1,0.3992015968063858
268,2012-06-20,25.17,25.07,25.18,24.87,960230,0.20%,7246210.0,25.040000000000003,181445098.4,123.54712298219557,0.001990445859872736,0.8272442588726514,-0.5958514414402167,0.33762075877813325,-9.0,-0.12083322813838605,0.3277524621749551,-1.0,-0.7206645898234684,0.05000000000000071,0.05000000000000071,0.03759901913748068,0.05000000000000071,-0.49373695198329853,0.10027744735948317,-1.0552147239263805,-0.1324435318275154,-0.11403600584237117,-0.44572025052192066,-1.0192307692307692,-0.05251508327972159,1.0,0.014227855429223033,0.0,-25.161336390462157,0.4880083420229406,-0.40624999999999994,1.0,-5.608528448735706e-05,4.064718162839249,0.020999978143330517,0.013050898096059457,0.3168724279835391,0.2070393374741201,1400.0,2.2692330946587673,0.39898202295863117,-0.6170598365274427,0.009317089860572074,-98.52260300677946,0.5694444444444445,6.0,0.2069648317830771,0.04606292053705842,1.0,-0.1537831006901356,1.0,-0.3798767967145791,1.0,-0.0005420054200542082,1.0460022103097337,-0.9486699692584266,-0.07292533477666406,-0.001352100629924613,True,0,-1,-1,0,0,False,0.9209647979959429,0,504.9649258311795,7.190596394311996,0.06874793898002354,0,-0.021868506634127875,True,0,0.3215434083601345
269,2012-06-21,0.009031767763616175,25.2,25.36,24.8,1100000,-1.39%,7420230.0,25.12,186396177.6,123.64204044680811,-0.013905442987683814,0.5516701461377871,-0.2901341343043923,0.38663664933245295,-8.0,-0.05079338029235779,0.37473943414387545,-1.0,-0.5202492211838006,25.160968232236385,25.160968232236385,0.18096487019563945,25.160968232236385,-0.8350730688935282,0.043475930244617995,-0.988752556237219,-0.024640657084188913,-0.006030967094273286,-0.2766179540709812,1.0027472527472527,-0.1986721385245469,1.0,0.11133318945492654,0.0,-0.0003681582257700749,0.8185610010427529,-0.40624999999999994,1.0,0.0016365839848894352,1.0647181628392484,0.12292928547421682,0.009155302833416173,0.7890946502057613,0.5610766045548654,270.0,2.3440568296758504,0.7206844271171756,-0.1894401286507499,0.06130428539893433,-98.56360349391969,5.253846153846154,80.0,0.8738172214407274,0.10953127841425708,-1.0,1.9793982629702747,25.160968232236385,-0.2515400410677618,25.160968232236385,-0.0010840108401084165,-1.3383783453552893,7.485905770921958e+18,-0.4028863057695185,-0.00019697237818083507,True,0,-1,-1,0,0,False,0.874031458946428,0,367.62160745051483,6.628384696145407e-33,0.31072324238194127,0,-0.018633520445647415,True,0,-44.9036866884785
270,2012-06-22,24.93,24.92,25.07,24.76,2180000,0.44%,7310230.0,24.916666666666668,182146564.1666667,123.47843248978242,0.004431909750201468,0.36795407098121086,-0.10249145101836006,0.3010981292135424,-6.0,-0.10634893584791334,0.28264695956952274,-24.5,-0.367601246105919,-24.920968232236383,-24.920968232236383,0.7006268990884376,-24.920968232236383,-0.848643006263048,0.08705758508301523,-1.12678936605317,-0.07392197125256673,-0.4581123830640735,-0.5104384133611691,-1.0068681318681318,-0.035663060351970956,-1.0,0.10756642603008917,0.0,-24.921336390462155,0.25443169968717416,-0.27583864218368415,1.0,-4.536653293619188e-05,3.0647181628392484,0.11666351843444477,0.0034431582515586463,0.45987654320987653,0.11180124223602485,7728.0,2.9656289533967564,0.5970543643058264,-0.30033281206142987,0.04277616295721905,-98.56391463372107,0.6139088729016787,120.0,0.6844180869100622,-0.08480291871249329,-24.920968232236383,0.934194200822554,-24.920968232236383,-0.4127310061601643,-24.920968232236383,-0.009485094850948549,1.8395198062202756,-0.547288124989802,-0.2955852762581019,-0.001253502603304187,True,0,0,0,0,0,False,0.7102900787937286,0,738.2430824173044,1.651065591717288,0.47556866780198426,0,-0.05377456049638056,True,0,0.032154340836006594
271,2012-06-25,0.00983356957818911,24.75,24.78,24.43,1250000,-1.76%,6850230.0,24.653333333333336,168881003.60000002,123.50557602508565,-0.017649418371440073,0.20981210855949894,0.06649510211830237,0.31022343120591667,-3.0,-0.03853027931362401,0.2880726250389667,-1.0,-0.2398753894080997,24.920166430421812,24.920166430421812,0.5738365584519431,-24.920166430421812,-0.8517745302713987,0.030463532216646376,-1.3220858895705523,-0.2268993839835729,-0.014086958510299055,-0.4123173277661795,1.0054945054945055,-0.0018676208362738067,1.0,0.10461981225379609,0.0,-0.0011699600403430096,0.8613138686131386,0.4900980294098075,1.0,0.0016491398313950624,1.0647181628392484,0.1988286725579971,0.0006653593770576568,0.7541152263374485,0.4834368530020704,36.0,3.0337185255093115,0.7610894520251246,-0.10687129226892565,0.04711170148529618,-98.90119836581533,5.570247933884297,88.0,0.21875622194793956,-0.18012820512820535,-1.0,1.9058631151951069,24.920166430421812,-0.4928131416837782,24.920166430421812,-0.00796747967479678,-0.00107630221009547,7.046940691209093e+18,-0.2426214568645162,1.4561638819478827e-05,True,0,0,0,0,0,False,0.6730756232378765,0,942.062321634391,1.1951379272933864e-30,0.6113447912984364,0,-0.0002635697995258984,True,-1,-70.4848046450761
272,2012-06-26,24.5,24.5,24.56,24.36,868800,0.04%,6359030.0,24.473333333333333,155626660.86666667,123.59568750159842,0.0004083299305839283,0.06680584551148225,0.3723754925584785,0.1768786378272256,-2.0,-0.06477484073484982,0.17717417670982724,-1.0,-0.21287642782969884,-24.490166430421812,-24.490166430421812,0.30968814968814967,24.490166430421812,-0.7536534446764092,0.15116195158713186,-1.705521472392638,-0.8716632443531828,-0.02478043751764993,-0.5887265135699373,1.004120879120879,-0.05079714615754346,1.0,-0.043721513949534,0.0,-24.491336390462155,0.48279457768508866,0.16333965194414163,1.0,-3.6618965858340506e-05,3.144050104384134,0.10277840655548867,-0.006982275378908133,0.47788065843621397,0.14182194616977226,204.0,2.8332579168316854,0.6081438163309508,-0.10929694771030789,-0.0049496562791697014,-99.13589191782462,0.7196969696969698,21.0,-0.1892358232894017,0.24782005819239886,-1.0,-0.05736334156499684,-24.490166430421812,-0.4928131416837782,-24.490166430421812,-0.001626016260162567,-1.0259740259740457,-0.7000000000000054,-0.11787619200665098,-0.0017316298229774908,True,0,0,0,0,0,False,0.7373699076644594,0,154.2518342599001,0.16662150267586892,0.8206021019229925,0,-0.012473678976011909,True,-1,0.0
273,2012-06-27,25.04,24.54,25.14,24.49,1550000,2.20%,6948800.0,24.723333333333333,171797498.66666666,123.55891788448481,0.022040816326530654,0.8272442588726514,-0.1057718122562015,0.07470194133820157,-4.0,-0.07119594031659471,0.09514739004962094,-19.5,-0.4766355140186916,-0.5399999999999991,-0.5399999999999991,0.17311477157631006,-0.5399999999999991,-0.8903966597077244,0.08489022787794723,-2.3067484662576687,-0.946611909650924,-0.15385401701817047,-0.6210855949895616,-1.0206043956043955,-0.12665059501434206,-1.0,-0.0670390082467286,0.0,-25.031336390462155,0.11574556830031282,-0.08703882797784873,1.0,-4.8542928556732085e-05,1.5960334029227559,0.10965734281505382,0.002341184772252063,0.030864197530864196,0.2432712215320911,7905.0,1.54933154244194,0.13397769114143382,-0.2358275244227494,-0.02105489863428666,-98.7460462247998,0.5925058548009368,65.0,-0.38804235808506776,-0.043477223131519756,1.0,0.46608110463973845,1.0,-0.4928131416837782,1.0,-0.0007046070460703205,-1.5181818181818691,-0.7649807419386846,-0.1586659435812164,-0.002694085162847581,True,-1,0,0,0,0,False,0.7499456288690991,0,512.9296353559532,0.6867751530091759,0.7960867207015285,0,-0.008281564642509964,True,-1,0.7680491551459269
274,2012-06-28,0.009809700165562771,24.93,25.04,24.45,1680000,-0.72%,7528800.0,24.80666666666667,186764432.0,123.52033744004771,-0.007188498402555865,0.5516701461377871,-0.07011245119115447,0.2000332561482372,-3.0,-0.04498977505112475,0.22324791441516273,45.0,-0.5171339563862928,25.030190299834437,25.030190299834437,0.6087851164774242,25.030190299834437,-0.6784968684759917,0.17671883163664318,-2.6912065439672803,-0.9784394250513347,-0.035888203823857115,-0.3768267223382046,1.0233516483516483,-0.04372373130199598,-1.0,-0.18649522201240976,0.0,-0.001146090627716671,0.7288842544316997,-0.5815799980378009,1.0,0.0016792707722062482,4.6315240083507305,0.12110603161551503,-0.00574391300823941,0.7623456790123457,0.4492753623188406,760.0,2.648654138009919,0.7890567468052849,-0.14174374948558693,0.01241065676240688,-98.77709593857907,5.451612903225807,136.0,-0.8842878279712609,0.05665575559192558,1.0,2.998678912086423,1.0,-0.4928131416837782,1.0,-0.0006504065040649113,-1.1779867187420074,4.3912210271764475e+18,-0.3184271224947086,-0.0007658258320115176,True,0,0,-1,0,0,False,0.8278226562039869,0,324.1589399862752,1.0021592143574796,0.8787991922953843,0,-0.00037932782231791124,True,-1,-42.16614263931378
275,2012-06-29,25.68,25.21,25.69,25.16,1300000,3.30%,6648800.0,25.353333333333335,168569242.6666667,123.53511674969872,0.032984714400643655,0.8272442588726514,0.2600690941533241,0.046570343512119666,-9.0,-0.1361306773713045,0.07139006194935058,-1.0,-0.7092419522326064,-25.670190299834438,-25.670190299834438,0.5488629457860227,25.670190299834438,-0.30062630480167013,0.0688247106472692,-1.8374233128834356,-0.9507186858316222,-0.3813560174056978,-0.6231732776617954,-1.032967032967033,-0.6023476453534421,1.0,-0.058055315787199906,0.0,-25.671336390462155,0.34932221063607927,-0.5815799980378009,1.0,-7.403205312483598e-05,5.360125260960334,0.11132729796174859,-0.012448512719897935,0.037037037037037035,0.11697722567287784,5812.5,1.9578058962312976,0.24106021225904267,-0.8671943753284329,-0.025373857615553986,-98.11149780982313,0.46275395033860045,24.0,-0.4587337533892193,0.17616839425350062,1.0,-0.10205998072486668,1.0,-0.5790554414784395,1.0,0.004552845528455303,-0.23076923076922773,-0.8945746875643631,-0.011149149256286465,-0.0017327484925868638,True,-1,0,-1,0,0,True,0.7941324040932229,-1,750.2426107532312,8.0,0.6352925791786211,0,-0.00046655663277075465,True,-1,0.8851224105461353
276,2012-07-02,25.82,25.73,25.84,25.42,1330000,0.55%,6728800.0,25.663333333333338,172683437.33333337,123.550577195817,0.005451713395638658,0.8272442588726514,0.28278993783022194,-0.023375368244111586,-9.0,-0.18717652553712538,0.014090886549441345,-1.0,-0.7933541017653167,-0.14000000000000057,-0.14000000000000057,0.2855621301775148,-0.14000000000000057,-0.2609603340292276,0.0019096478691234679,-1.1012269938650308,-0.9322381930184805,-0.14958759036252556,-0.5156576200417536,-1.0453296703296704,-0.30804129160561433,1.0,-0.010762681127891072,0.0,-25.811336390462156,0.4410844629822732,-0.6099375455928345,1.0,-7.470262756859624e-05,3.125260960334029,0.11425171821638185,-0.02056519100193362,0.33127572016460904,0.2505175983436853,4620.0,1.779905736394023,0.5255739657786441,-0.6041852646773918,-0.04095880197754392,-97.9214375301942,0.43555555555555553,13.0,-0.3300263068139234,-0.17931214766579276,1.0,-0.05957019302837982,1.0,-0.5790554414784395,1.0,0.005691056910569129,-0.42058823529411915,-0.9358978343535623,0.11645501598895136,-0.0016523894993581666,True,0,0,-1,0,0,False,0.6469340572878421,0,1277.586981543846,2.5049108404819274e+32,0.3281712732941197,0,-0.0006323461152760686,True,-1,0.21377672209026188
