,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
267,2009-01-09,0.042348162547146524,14.29,14.29,13.14,623360,-4.14%,3918970.0,13.906666666666666,54499809.46666667,177.41902816409075,-0.041403508771929776,0.21211150272348606,-0.23381311954253728,-0.5729697093620028,-5.0,-0.011618489117234823,-0.6041942677670247,7.0,-0.5079923273657289,14.207651837452854,14.207651837452854,0.4851095790143292,-14.207651837452854,-0.5418135213072733,-0.0046195165423410615,-1.5284759783646193,-0.5307422746097483,-0.007326528847876527,-0.44633130406920857,1.0197027307293467,-0.10925298301199152,-1.0,0.008558351291699426,0.0,-0.021458572394129526,0.7250320102432779,-0.07585826061362658,1.0,9.677650778484757e-05,3.5722524831784686,0.2860418468940398,0.019373280143597574,0.5638162093171666,0.6671994884910486,224.0,1.3778621877092623,1.5170471094529807,-0.3097739915343524,-0.13169316980731757,-163.7160868739881,3.200317965023847,78.0,-0.4072648403543015,-0.010314364269216215,1.0,1.6359112876308188,1.0,-0.7078687480089201,1.0,-0.025077506028246665,-0.036613278023079676,49829196991617.95,-0.21850297631013987,-0.0002244063779015556,True,0,0,0,0,0,True,0.7324233910788219,0,564.2095254001051,1.4220782344448108e-18,0.059120912551530166,0,-0.00011318076846833454,True,-1,-12.378498555562878
268,2009-01-12,0.04188732070711734,13.71,13.8,13.21,714050,-1.54%,4019550.0,13.573333333333332,54558691.99999999,177.1433782877012,-0.015373352855051259,0.06792694649150913,-0.2896602054020305,-0.47313295283347717,-5.0,-0.01017384282613829,-0.5162074291698843,47.0,-0.41304347826086957,0.00046084184002918166,0.00046084184002918166,0.1992300720944078,0.00046084184002918166,-0.5251521948093559,-0.4820019034396084,-1.3792554883868913,-0.48900923861102263,-0.013328260698602778,-0.4485741749439282,1.0138264777048047,-0.11682287499608629,-1.0,0.0011907567633481998,0.0,-0.020997730554100345,0.6139564660691421,-0.606339062590833,1.0,9.398677259749522e-05,1.5722524831784686,0.28702097420750305,0.019148306696591053,0.562858966177409,0.8826726342710998,144.0,1.4728908186971985,1.5113491401174872,-0.17460824502175698,-0.08479407535132436,-163.64160062696334,3.245557350565428,120.0,-0.2293223787854899,0.01690138216616625,0.00046084184002918166,1.784127581942659,0.00046084184002918166,-0.7359031538706594,0.00046084184002918166,-0.03546675852566314,-1.1089077700093881,83838960873434.78,-0.20940122100780634,-6.304588327076134e-05,True,0,0,0,0,0,False,0.7597286044340266,-1,983.2595269662522,0.9919436120305124,0.12006830122809926,0,-0.00011318076846833454,True,-1,-23.127094212001502
269,2009-01-13,0.04232716052710225,13.3,13.78,12.72,732250,-1.71%,4058710.0,13.266666666666666,53845552.666666664,176.8542431183424,-0.017100371747211796,0.21211150272348606,-0.18194083988487617,-0.2758785591135469,-3.0,-0.009513244553744395,-0.40712154320537636,48.0,-0.25191815856777494,-0.00043983981998491073,-0.00043983981998491073,0.215255786310218,-0.00043983981998491073,-0.5501441845562319,-0.03398083603689347,-1.150174992045816,-0.5673781459063396,-0.04505055264371673,-0.44569048381928866,1.0141721396474248,-0.04277546401643827,-1.0,-0.013033529678302557,0.0,-0.021437570374085255,0.6241997439180538,-0.7717436331412882,1.0,9.348286221436156e-05,5.5722524831784686,0.2897904033181653,0.019557312523769143,0.5603063178047224,0.9181585677749361,760.0,1.9378289109401783,1.4994289267422642,-0.1473475766185368,-0.04744084600623426,-163.6148473617378,3.2777777777777777,128.0,-0.5595228313907529,-0.017968055873791897,1.0,1.8537629425897817,1.0,-0.8916852500796432,1.0,-0.01124354116431279,-0.029342905926611262,36635000635600.22,-0.10391224322398836,-0.0002931950544337136,True,0,0,0,0,0,False,0.732608788334981,-1,346.23795736582554,7.411209852088268e-15,0.16691337372415924,0,-0.00011318076846833454,True,-1,-12.495450367080975
270,2009-01-14,0.044892258448522966,13.08,13.08,12.17,501980,-5.98%,3571070.0,12.776666666666666,45626371.03333333,176.69010701460547,-0.059757942511346474,0.06792694649150913,-0.48065425824334934,-0.37944717623865887,-1.0,-0.009218122503975062,-0.461113005102682,-1.0,-0.2695012787723785,-0.002565097921420713,-0.002565097921420713,0.3940012396323511,0.002565097921420713,-0.5680871515539891,-0.11164252433196506,-1.4521158129175944,-0.6317298502707869,-0.01903136820510123,-0.44472925344440883,1.0114068441064639,-0.0750608253356727,1.0,-0.0057392097750038375,0.0,-0.024002668295505968,0.7589628681177977,-0.7717436331412882,1.0,8.968525125647704e-05,1.587952579301506,0.139236750647254,0.019315533964026497,0.559029993618379,0.39929667519181583,128.0,1.226459502559403,1.4926369184952466,-0.11927301297176635,-0.06193765328538813,-164.0733086885641,3.278688524590164,24.0,-0.7691935706368015,0.018326683591625138,-1.0,1.2153388597338106,-0.002565097921420713,-0.9213125199107997,-0.002565097921420713,0.0034068205304857106,-1.5315726186274938,27978579513041.957,-0.5294329525967679,-0.00037281714888743754,True,0,-1,0,0,0,False,0.7558665481215959,-1,237.6404109995127,0.9977904033027819,0.4929126016321347,0,-0.00011318076846833454,True,-1,-14.30857051761962
271,2009-01-15,0.04570612741128436,12.12,12.37,11.32,614930,-3.94%,3186570.0,11.936666666666667,38037023.900000006,176.4221306452654,-0.03942075623491559,0.8285805831464275,-0.7328675219715151,-0.44943949649177484,-1.0,-0.007567286710614506,-0.5025430825648547,50.0,-0.22346547314578005,-0.0008138689627613938,-0.0008138689627613938,0.43459634471565933,-0.0008138689627613938,-0.44408843319448893,-0.09253580813076967,-1.4839325485205217,-0.5489009238611022,-0.07062697912645763,-0.42742710669657163,1.008987210508123,-0.017579833503721165,-1.0,-0.004334330994780607,0.0,-0.024816537258267362,0.6991037131882202,-0.7717436331412882,1.0,8.300919782638151e-05,5.62544056392182,0.023003257838881346,0.019769117221265942,0.5558391831525208,0.5044757033248082,360.0,2.084022628140905,1.4801469409127355,-0.03266778759577761,-0.10812505055304804,-164.58877102088147,3.333889816360601,72.0,-0.42585744835856176,-0.02415932829961883,1.0,1.4418093922315496,1.0,-0.9213125199107997,1.0,0.03734757147778162,-1.2169417422762505,14078001955184.947,-0.7098095184775705,-0.00042428738592962514,True,0,0,0,0,0,False,0.9637995716699455,-1,4.79027033543396,8.849341646437325e-12,0.6825398472986718,0,-0.00011318076846833454,True,-1,-11.488386177534471
272,2009-01-16,0.04241655574353103,12.01,12.16,11.34,621720,-2.60%,3184930.0,11.836666666666668,37698954.76666667,176.1495937759068,-0.025963149078726877,0.5552707465555912,-0.46585680248133493,-0.5208996141315607,-2.0,-0.007136380092022852,-0.5598160879222862,4.0,-0.22186700767263426,0.00328957166775333,0.00328957166775333,0.4123408662746601,0.00328957166775333,-0.44472925344440883,-0.2052718436440113,-1.5494750238625514,-0.5504937878305193,-0.07193359759985445,-0.4293495674463313,1.0076045627376427,-0.1624838314678632,-1.0,-0.004306623456302493,0.0,-0.021526965590514032,0.6443661971830986,-0.6784005252999672,1.0,8.621583094409077e-05,3.7718679910285164,0.12942726126904674,0.02067362912641419,0.5577536694320357,0.8203324808184144,504.0,2.473288215328211,1.4736740137123034,-0.03252707925006716,-0.15764547386169714,-164.40674914609073,3.382003395585739,36.0,-0.4186030072941831,0.0001877041105200572,1.0,1.564778661426711,1.0,-0.9213125199107997,1.0,0.07523251808473994,-0.025548918208782023,25073198533743.066,-0.11308244519752143,-0.0004506568145015107,True,0,-1,0,0,0,False,0.9957867794961265,-1,6.1573638134720445,1.0001100806616452,0.7713384065052133,0,-0.00011318076846833454,True,-1,-14.576837325525537
273,2009-01-19,11.63,12.01,12.16,11.34,621720,-2.60%,3092600.0,11.836666666666668,36606075.333333336,175.87420901106725,0.0,0.8285805831464275,-0.2545666704763356,-0.5608066662549647,-2.5,-0.007904337004812714,-0.6134921571380859,28.0,-0.2311381074168798,-11.58758344425647,-11.58758344425647,0.8580727998564637,-0.0,-0.4677987824415252,-0.5874983830382562,-0.6716512885777918,-0.45619624084103216,-0.1967174020224835,-0.4991989746876001,1.006221914967162,-0.18176609902626994,-1.0,-0.0018833374502387696,0.0,-11.609110409846984,0.5201664532650448,-0.5590169943749244,1.0,5.977687409309484e-06,4.330663248958667,0.12552461663645684,0.021480831284467816,0.5411614550095725,0.25607416879795397,2465.0,2.5275487305672697,1.4474412972689934,-0.06866181490213054,-0.20181229127879607,-164.1313643812512,2.465699208443272,55.0,-0.1716796950510035,-0.0,-1.0,0.7592705496123977,-11.58758344425647,-0.9213125199107997,-11.58758344425647,0.06363417154667586,1.7223230490018064,-0.4153369877974966,-0.05692577282201488,-0.0006082315819568943,True,0,0,0,0,0,False,0.9947599146517646,-1,317.4584515876731,1040649239.0105814,0.8934889687273011,0,-0.04837164750957854,True,-1,-0.4628501827040181
274,2009-01-20,0.04433697171676448,11.57,11.57,10.5,501520,-9.03%,2861870.0,11.213333333333333,32091102.266666666,175.6626658200894,-0.09028374892519353,0.5552707465555912,-0.05981746375634395,-0.6798196269473867,-1.0,-0.006304464840273693,-0.7013543791832375,-1.0,-0.1636828644501279,11.585663028283236,11.585663028283236,0.39160668993695813,-11.585663028283236,-0.518423582185197,-0.0442396199675951,-1.1062678969137765,-0.435489009238611,-0.04489689687764368,-0.449855815443768,-1.0034566194262011,-0.026117202450962947,-1.0,0.017261683403813594,0.0,-0.02344738156374748,0.7992957746478874,-0.6864064729836137,1.0,7.982445807863927e-05,3.301185517462352,0.213427026247125,0.022407403815518586,0.5555201021059349,0.2768542199488491,-0.0,2.8660538383181504,1.5031213217046018,-0.032691238986729355,-0.2628797797998477,-164.64064241238424,3.4165232358003443,6.0,0.09534644662026126,-0.0040465044355874735,1.0,1.2368071431757808,1.0,-0.9213125199107997,1.0,0.023706510506372725,0.00015887816915505226,11825090171177.943,-0.006888349521474607,-0.0004909617888070896,True,0,0,0,0,-1,False,0.9953769531526475,-1,201.29392760124364,1.0036075899748012,0.9751105636653499,0,-0.002339816282790916,True,-1,-10.761590129115998
354,2009-05-12,0.058484721272370234,18.77,18.87,17.36,885240,-5.87%,5776660.0,18.333333333333332,105905433.33333333,154.7134268994257,-0.05869797225186757,0.37103492470362065,0.07676229092224718,-0.5459087670552459,-6.0,-0.02365895098984159,-0.1344643408132481,54.0,-0.41847826086956524,-0.0024668232091572193,-0.0024668232091572193,0.031906668732720585,0.0024668232091572193,-0.46331304069208584,-0.0006425502109584969,-1.1944002545338845,-0.5237336731443135,-0.04974523179499992,-0.4367190003204101,1.0345661942620117,-0.14210813780687392,-1.0,0.021844839224440925,0.0,-0.01659740056525289,0.8348271446862996,-0.41286141192238646,1.0,0.0001226635355421054,4.172380647228453,0.16300944518053936,0.023303811104540835,0.5609444798978941,0.84846547314578,252.0,2.2433442959079755,1.5236338149548105,-0.26665830470605456,-0.43885530065003886,-136.61416724605868,6.266666666666667,80.0,-0.2215928900477571,0.0333213850449177,1.0,1.5306948038044288,1.0,-0.6390570245301052,1.0,-0.21922149500516702,-1.3835718889639845,39013636572092.17,-0.12281139542822424,-0.00011161491523014846,True,0,0,-1,0,0,True,0.7725761312747729,-1,423.3393794225469,1.0,0.8611277524062295,0,-0.04837164750957854,True,0,-12.3835309587873
355,2009-05-13,0.059830991562305424,17.22,17.92,16.65,1360000,-4.48%,6238600.0,17.263333333333332,107699031.33333333,154.39875967573167,-0.04478458049886613,0.21211150272348606,0.7097000781902436,-0.5263157153030098,-4.0,-0.01972556390443122,-0.05581708782165021,58.0,-0.3618925831202046,-0.0013462702899351905,-0.0013462702899351905,1.0051891254883092,-0.0013462702899351905,-0.42582505607177185,-0.002489452785928968,-1.2004454342984407,-0.35998725708824464,-0.07443606245496535,-0.4424863825696892,1.0324922226062911,-0.00742991237155296,-1.0,0.029854096784169844,0.0,-0.017943670855188082,0.8005761843790012,-0.41286141192238646,1.0,0.00011375546831962064,1.1723806472284524,0.16730329584185577,0.024050102990334065,0.5583918315252074,0.8446291560102301,348.0,1.8797387221458528,1.5355769367128653,-0.1763912613823001,-0.3956900144025584,-137.12542762890294,6.334586466165414,136.0,0.16838173140213775,-0.02044677316691721,1.0,2.15758849034327,1.0,-0.6390570245301052,1.0,-0.20006889424733026,-1.647979931414964,25797749610624.613,0.16419983397643909,3.615103175067148e-05,True,-1,0,-1,0,0,True,0.8174183765389654,-1,870.4076046549549,1.0,0.5614533286929426,0,-0.010638645048516965,True,0,-13.50131314589902
356,2009-05-14,17.29,16.85,17.66,16.55,665910,2.61%,5224510.0,17.02,88921160.2,154.3562789462549,0.026112759643916794,0.06792694649150913,0.8758217730436082,-0.5442414058802022,-3.0,-0.02736137740678783,0.022973440561095123,-1.0,-0.1991687979539642,-17.230169008437695,-17.230169008437695,0.02977243163672248,17.230169008437695,-0.3806472284524191,0.022570911338138693,-1.460706331530385,-0.598598279706913,-0.03937315760469965,-0.5264338353091957,1.0331835464915313,-0.03737003122345586,1.0,0.027229749300659977,0.0,-17.24811267929288,0.13604353393085789,-0.41286141192238646,1.0,-7.843589321424264e-06,5.172380647228453,0.02612466454369655,0.024084472544069417,0.09093809827696235,0.17423273657289,4104.0,2.1136821483782136,1.3108070841446717,-0.30548710772472576,-0.35456543187903106,-137.26028526352326,2.3601895734597154,20.0,-0.15569397466878537,0.005512571960590309,1.0,0.3423443201672173,1.0,-0.7266645428480408,1.0,-0.05285911126420945,-0.5303030303030273,-0.5860481517305208,0.21664429113604203,-0.0006537783854666699,True,-1,-1,-1,0,0,False,0.7005502459609784,-1,620.9969256521996,0.009651354359922181,0.4697704921448596,0,-0.04837164750957854,True,0,0.3960396039603942
