,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
753,2010-11-22,0.013995678834710925,22.1,22.12,21.95,763660,-0.81%,5827370.0,22.05666666666667,128532357.63333334,122.462006032969,-0.008122743682310474,0.39504596527068436,-0.32732431255253064,-0.34670183930968834,-4.0,-0.03744156385385911,-0.39699984267217503,-1.0,-0.22349643221202853,-0.00010789878276879807,-0.00010789878276879807,0.03851213913822383,-0.00010789878276879807,-0.8738508682328907,-0.06971458482502489,-1.1992891596851996,-0.5895806861499364,-0.0822944969868257,-0.37972420837589377,-1.3420981295744103,-0.13981237978664215,1.0,0.20910603318415968,0.0,-0.005773326827226083,0.7639704006124011,0.5527707983925627,1.0,0.0004680152142748224,3.2447623914154318,0.10893453917631325,0.001454135851048505,0.7557873314678198,0.8310828025477707,-0.0,3.9962510476828075,1.3855341013225655,-0.05348107623445845,-0.20466396155446992,-100.42716997730477,2.6023904382470118,12.0,-0.17985026802260037,-0.2020751320585197,-1.0,1.453702054947728,-0.00010789878276879807,-0.7041931385006354,-0.00010789878276879807,0.24952689916193566,0.03892274221574521,1.266776885107676e+18,-0.06145874261302133,5.938875926144202e-05,False,0,-1,-1,0,-1,False,0.3830232470411842,-1,77.16808830409035,2.0334701607504804e-30,0.9267162429423847,0,-0.6858452138492872,True,0,-129.15792000681327
754,2010-11-23,0.014054903111388057,21.83,22.02,21.71,1240000,-0.68%,5627370.0,21.853333333333335,122976792.4,122.43613735667525,-0.006824385805277666,0.23084780388151174,-0.34187438187109437,0.009884580071131166,-1.0,-0.03529699192254509,-0.0023900038764178067,-1.0,-0.5802752293577982,-5.9224276677132676e-05,-5.9224276677132676e-05,1.3608190108297409,-5.9224276677132676e-05,-0.8873850868232891,-0.0007379554535826265,-1.0992637725310996,-0.2480304955527319,-0.13103099265465792,-0.39759959141981616,-1.3342369205746816,-0.018139177177809634,1.0,0.16688201875482325,0.0,22.165945096888613,0.7399846899719316,0.6454972243678985,1.0,0.0004518820550662401,1.2623914154317832,0.10358833748673027,0.0022621879643071638,0.748410073772577,0.9268789808917197,450.0,3.6112662453982596,1.3727935551889345,-0.05509496927379173,-0.030400312426279903,-100.57168675758632,2.6194690265486726,27.0,0.3934805485180227,-0.06617397279301247,1.0,2.425399693321497,-5.9224276677132676e-05,-0.7041931385006354,-5.9224276677132676e-05,0.025920519059203104,-1.8142883842402526,6.326248936951711e+17,-0.2722616458925977,2.522878496601247e-06,False,0,0,0,0,0,False,0.2508336434362226,-1,593.8026833138598,0.9989329650251606,0.9595721118043189,0,-0.5157841140529531,True,0,-70.1477334305103
755,2010-11-24,22.23,21.96,22.27,21.96,657480,1.83%,4284850.0,22.063333333333333,94538073.83333333,122.44870659139242,0.018323408153916754,0.8372063329928499,-0.3130902447447789,0.18252947238588524,-6.0,-0.12238649064992602,0.3065142365228038,-1.0,-0.6197757390417941,-22.215945096888614,-22.215945096888614,0.588482281150279,22.215945096888614,-0.2525536261491318,0.24583454395577353,-1.0304645849200307,-0.2121982210927573,-0.0573929007749602,-0.6639427987742594,1.3429113580916239,-0.22383153645460455,1.0,-0.0399055174392873,0.0,-22.221777647992514,0.23781576932891044,0.6454972243678985,1.0,-1.2573273230916864e-06,5.262391415431783,0.014287248066528018,0.0010009816127739615,0.19473416433477486,0.06802547770700637,560.0,3.6977724652736894,0.9665501068478307,-0.24536324301837112,0.021626475628042725,-100.33424978142307,0.6474875335634829,10.0,0.6286427988089504,0.11945298303135608,1.0,-0.7721364517179925,1.0,-0.7041931385006354,1.0,0.006074614760745658,1.1637819734893284,-0.8193442980281721,-0.07526559391346647,-0.0007041855141243711,False,-1,0,0,0,0,False,0.5036773704811562,-1,112.35557378637027,1.5673085376630895,0.988918801250994,0,-0.6041242362525459,True,0,0.8681672025723495
756,2010-11-25,22.23,21.96,22.27,21.96,657480,1.83%,4062010.0,22.063333333333333,89621480.63333333,122.4568616848104,0.0,0.5767364657814096,0.31742570726116554,0.30963735655046815,-6.5,-0.12227741178125405,0.3591747488400816,-1.0,-0.6959734964322121,-0.0,-0.0,0.5480480340381063,-0.0,-0.1458120531154239,0.23467300616717912,-0.37852246763137876,-0.16721728081321474,-0.07574421624616938,-0.6636874361593462,-1.3399295201951749,-0.0036425944354058497,1.0,0.017106055907424953,0.0,-22.221777647992514,0.5121204388874713,0.6454972243678985,1.0,-1.4495579564828844e-05,1.2623914154317832,0.030987596172957384,0.001068655689207196,0.19473416433477486,0.37019108280254776,393.75,2.675225778388312,0.9194944467241415,-0.27632843290201015,0.01800488277383233,-100.34240487484105,0.6477577615944806,3.0,0.9079783002304347,-0.0,-1.0,-0.7184420769743831,-0.0,-0.7041931385006354,-0.0,0.010036496350364155,1.1607452656125536,-0.8193442980281721,0.5053733456398747,-0.0007507457766405478,False,-1,0,0,0,0,False,0.32188094899962594,-1,429.6652750965636,1.1615863496415448,0.9840455912770797,0,-0.6555498981670062,True,0,0.8681672025723495
757,2010-11-26,0.013297042499238604,22.07,22.21,22.06,243570,-0.45%,3562190.0,22.113333333333333,78771894.86666666,122.50064804207085,-0.0044984255510571725,0.39504596527068436,0.1270876085122389,0.3016026252142638,-8.0,-0.03636704981184379,0.3429277676687175,-1.0,-0.805045871559633,22.21670295750076,22.21670295750076,0.05614169999771918,-22.21670295750076,-0.4149642492339122,0.18728126371539364,-1.1464838791571466,-0.15349428208386276,-0.002700289494079497,-0.3817671092951992,1.3309840065058283,-0.01534714388612319,1.0,0.02941355772791187,0.0,-0.0050746904917537625,0.6687930594539423,0.721014982188321,1.0,0.0004457593570961583,3.3737864077669903,0.11979934752027037,0.0013543418279770097,0.773594505214958,0.9569426751592357,-0.0,4.044268095095337,1.3734775783037172,-0.10095521589739713,0.01077476649673099,-100.3657751036508,2.589581689029203,7.0,0.6751129181805932,-0.08431801700750352,-1.0,-0.2598788689759062,22.21670295750076,-0.7041931385006354,22.21670295750076,0.007299270072992113,-4.340137071755889,1.8513510356765002e+18,-0.16620098266286126,-0.0001915678105072296,False,0,-1,0,0,0,True,0.6423286883395749,0,31.382529387758105,0.9982031026226555,0.9881088128712563,0,-0.6862654564233597,True,0,-146.070880513248
758,2010-11-29,0.013273317932006118,21.98,22.14,21.83,1430000,-0.18%,4228530.0,21.983333333333334,92957184.5,122.42718897666487,-0.0018075011296881938,0.23084780388151174,0.4251639860882568,0.2290198176208366,-3.0,-0.03728443603415583,0.29751014451117147,47.0,-0.7844036697247706,2.372456723248595e-05,2.372456723248595e-05,1.3705301788576416,2.372456723248595e-05,-0.1797752808988764,0.057838693913861795,-1.298806803757299,-0.12706480304955528,-0.04204939823804318,-0.3748723186925434,1.3366766061263216,-0.027457242654145616,-1.0,0.17992746679890842,0.0,22.216726682067993,0.5955600918601685,0.721014982188321,1.0,0.0004482260176350312,4.37378640776699,0.18613254912664054,0.0012129594158713228,0.7730857288221826,0.9253503184713375,1014.0,3.6491000373259475,1.3260001495274527,-0.10118182693195919,0.0002721251577832688,-100.44273537872434,2.6310679611650483,119.0,0.6572060863499547,0.036892538937680186,1.0,3.381041988553661,1.0,-0.6991105463786531,1.0,0.03617193836171647,0.015249069156782813,8.763323664473258e+17,0.14378222723471717,0.00027092042148617427,False,0,0,0,0,0,True,0.9209350292708504,0,1130.2943409040122,0.9978383398902801,0.9966138517959371,0,-0.09384264152573715,True,0,-70.6325616786747
759,2010-11-30,0.013373117406345234,21.93,22.01,21.72,1360000,-0.91%,4348530.0,21.886666666666667,95174826.6,122.36353933507188,-0.009053870529651342,0.07545965270684372,0.5500387254277592,0.5549943722567914,-2.0,-0.03819410471661807,0.6444061092218843,4.0,-0.7622324159021406,-9.979947433911597e-05,-9.979947433911597e-05,1.5387715822452792,9.979947433911597e-05,-0.1514300306435138,0.22124336812166856,-1.513835998984514,-0.11308767471410419,-0.08423779162705243,-0.3868743615934627,1.3355923014367037,-0.08276925353103404,-1.0,0.12238065664379126,0.0,-0.0051507653988603925,0.766522071957132,0.721014982188321,1.0,0.00045991294963965964,4.37378640776699,0.16791568504291743,0.0010676843956171924,0.769524294072755,0.7245859872611465,225.0,3.4615422798495388,1.3309126667331994,-0.0701037837195346,0.0009684601750756896,-100.49902013157691,2.663088356729975,64.0,0.6816040520696579,0.03750477621310749,1.0,3.156285360321532,-9.979947433911597e-05,-0.6991105463786531,-9.979947433911597e-05,-0.009851311165177817,-1.2946099753461857,8.876141451416783e+17,0.2836180038956972,0.00023115552234510275,True,0,0,0,0,-1,False,0.8019664762330974,0,199.5136139680698,0.9982023461565731,0.9961258487816522,0,-0.09343177189409368,True,0,-75.31486901234862
760,2010-12-01,22.24,22.18,22.42,22.17,865190,1.60%,4556240.0,22.25666666666667,101406714.93333335,122.35956152722017,0.0159890360895385,0.8372063329928499,0.5326768215463752,0.3401826010624772,-9.0,-0.1285261003645714,0.4087976287207649,-1.0,-0.6834862385321101,-22.226626882593653,-22.226626882593653,1.320607402707539,22.226626882593653,-0.2643003064351379,0.33264803231610907,-0.6750444275196752,-0.14764930114358324,-0.3031395880510326,-0.6818181818181818,-1.3187855787476281,-0.4356298869379587,1.0,-0.04923005786103254,0.0,-22.231777647992512,0.09237050267925491,0.5535714285714289,1.0,-1.5931612408232909e-06,4.37378640776699,0.0942631601358886,0.0007441520698339868,0.3897227168659374,0.04152866242038217,2080.0,3.1113605653723715,1.0771761733681209,-0.4531254299828104,0.004562473695816054,-100.0649119448652,0.6471719892266257,8.0,0.38259382456327656,0.04460567316375013,-22.226626882593653,0.3927335569819205,-22.226626882593653,-0.6439644218551461,-22.226626882593653,-0.007380373073802262,-2.428571428571025,-0.2762433460564528,0.1568409866573053,-3.8977625919777695e-05,True,-1,0,0,0,0,False,0.7172704752051648,0,779.1788031430436,1.0259812724144288,0.9810109397562272,0,-0.008729495999269955,True,0,0.23904382470119012
761,2010-12-02,22.93,22.34,22.95,22.34,1270000,3.10%,5168760.0,22.543333333333333,116521079.6,122.32493593880406,0.031025179856115193,0.8372063329928499,0.44456643810328716,0.06798161172389959,-9.0,-0.13630877108414127,0.10044636062203237,-56.0,-0.7553516819571865,-0.6900000000000013,-0.6900000000000013,0.4458089182077743,-0.6900000000000013,-0.8457609805924413,0.09082291006180207,-0.806803757298807,-0.7463786531130877,-0.15543869267181323,-0.7147599591419816,-1.3567362428842504,-0.09659676096819134,-1.0,-0.252350520498717,0.0,-22.916726682067992,0.2732840010206685,0.3957336397583158,1.0,-7.889529783444318e-06,1.3270311701584057,0.018940447253727656,0.0008252272236257173,0.05698295599084203,0.3554140127388535,10695.0,2.4212154293965478,0.7102484926011614,-0.84988814794574,-0.006300968672903579,-99.6819900173918,0.6159880463205081,14.0,-0.1362514089506706,-0.03817217084432282,-0.6900000000000013,-0.009813834954123302,-0.6900000000000013,-0.35603557814485387,-0.6900000000000013,-0.008053527980533676,1.0494190874392875,-0.8490196598918601,-0.13827673344810382,-0.0005138528450158171,True,-1,0,0,0,0,False,0.6464332585205594,0,402.432565157104,4.287093850145166,0.9506324990483419,0,-0.0008156122789541938,True,0,0.9656301145662854
762,2010-12-03,0.014899542551406554,22.86,22.99,22.37,1250000,-0.39%,6175190.0,22.74,140423820.6,122.31383055568412,-0.003924989097252474,0.5767364657814096,0.37296838690424805,-0.20595047924661858,-9.0,-0.04863047896085619,-0.18197872524178188,46.0,-0.740316004077472,22.91510045744859,22.91510045744859,0.5223660498607664,-22.91510045744859,-0.19152196118488254,-0.10960345078094615,-1.5166285859355169,-0.3110546378653113,-0.04731072335816889,-0.35010214504596526,1.3141772838167525,-0.09764879222677383,-1.0,-0.12178476830257469,0.0,-0.0015264251450613203,0.6603725440163307,0.3957336397583158,1.0,0.0004800695775134812,2.327031170158406,0.12480870987572248,0.0020915436038447667,0.7433223098448232,0.41146496815286626,1540.0,3.8248707170235208,1.3578409467044072,-0.230997585959418,-0.056652025094730565,-99.635949261348,2.685355648535565,104.0,0.0850828001060749,-0.03258133758729274,-1.0,2.9216741966472917,22.91510045744859,-0.8963151207115629,22.91510045744859,-0.005979994593132089,-0.01998434687670425,3.0655005083132986e+17,-0.14683008307870518,0.00023349793779277095,True,0,0,0,0,0,True,0.49880469791090243,-1,370.6281064445886,1.0028754207575254,0.8912291871599617,0,-0.0008156122789541938,True,0,-36.78760138075473
763,2010-12-06,22.91,22.81,23.01,22.7,862550,0.31%,5607740.0,22.84,128080781.6,122.33390338161163,0.0030647985989491477,0.39504596527068436,0.7662726923620021,-0.14152115329912987,-9.0,-0.15209898678066153,-0.07998365102373163,-1.0,-0.8300203873598369,-22.895100457448592,-22.895100457448592,0.7003070551937348,22.895100457448592,-0.169050051072523,-0.023049926368719612,-1.6631124650926634,-0.248284625158831,-0.07571895849799407,-0.6871807967313586,-1.2865275142314991,-0.2647355879046296,1.0,-0.11553772485674456,0.0,-22.901777647992514,0.3528961469762695,0.3957336397583158,1.0,6.612453527523374e-07,3.2381195707715893,0.11473325917488067,0.0015080127112079753,0.35359959297888577,0.4361783439490446,2352.0,3.494237863325201,1.0564166190529578,-0.4798462817508997,-0.028020326345835827,-99.47942898380498,0.6174270755422588,32.0,0.1762457421193627,0.122467728093338,-1.0,0.16666335393609522,-22.895100457448592,-0.8963151207115629,-22.895100457448592,-0.002679102460123825,1.4904788604307444,-0.6627634978403022,0.6685054701365425,-0.00040392733359147557,True,-1,0,0,0,0,True,0.1418786568108644,-1,1808.858131898869,7.063662279739016e+21,0.9315859583523883,0,-0.02268819386164174,True,0,0.32154340836013084
764,2010-12-07,0.01292697313098356,23.07,23.08,22.77,1150000,-0.22%,5397740.0,22.973333333333333,124004080.26666667,122.31909000875022,-0.002182453077258839,0.23084780388151174,0.5798132075650339,-0.32040400111513884,-9.0,-0.049823016467938394,-0.23600487226270306,2.0,-0.7607033639143731,22.897073026869016,22.897073026869016,0.5057784407702531,22.897073026869016,-0.21348314606741572,-0.022610886110048044,-1.7600913937547604,-0.7499364675984752,-0.002914279589681597,-0.3559754851889683,1.2507454594741123,-0.24152804239283263,-1.0,-0.3264104998283338,0.0,-0.004704621123498719,0.6057667772390916,-0.0,1.0,0.0004671936195630649,3.2381195707715893,0.21711626292783767,0.0027755815220755356,0.8036123123887051,0.975031847133758,702.0,3.4351347596400785,1.3977459659907812,-0.17679320192735656,-0.09357639233711146,-99.39461400601463,2.682539682539683,52.0,-0.552549161472606,0.0431471061490341,1.0,2.9578765246179204,22.897073026869016,-0.8963151207115629,22.897073026869016,-0.30839416058394353,-1.16177028662061,1.328949418122312e+18,0.5840494919063111,0.0002572046794632369,True,-1,0,0,0,0,True,0.33852489320323964,0,2941.1909571300575,0.9990726992695288,0.9558789867122225,0,-0.022040222725969744,True,0,-74.13849847867881
765,2010-12-08,23.37,22.91,23.38,22.87,997190,2.23%,5529740.0,23.05333333333333,127478939.46666665,122.32397338326923,0.022309711286089273,0.8372063329928499,0.1816561001425294,-0.26773124573056195,-9.0,-0.15530363869410443,-0.1487011570310416,-1.0,-0.7716615698267074,-23.357073026869017,-23.357073026869017,0.340759211914996,23.357073026869017,-0.2489785495403473,-0.12848384597345397,-1.3592282305153596,-0.3743329097839898,-0.2576113336917932,-0.7180796731358529,-1.2686364868528055,-0.11755180924288952,1.0,-0.022874181402258737,0.0,-23.361777647992515,0.39091605001275836,-0.0,1.0,-2.2012881578117373e-05,5.238119570771589,0.12337628077439682,0.0014324963087439437,0.0946324090562198,0.15974522292993631,5850.0,3.0012623474322413,0.8986803073644186,-0.6714084444263569,-0.07283001883766159,-99.2003793719569,0.6003676470588235,11.0,0.32089632356261344,0.08374354775926088,-23.357073026869017,-0.19148260282449125,-23.357073026869017,-0.8963151207115629,-23.357073026869017,-0.29432819680994915,-0.12814814814814923,-0.8876294689873356,0.46560173428033713,-0.0004910795375060344,True,-1,0,0,0,0,True,0.6904166190584119,-1,291.8024248280031,11.975510494269008,0.9677203235069026,0,-0.05653934777108109,True,0,0.9001956947162478
771,2010-12-16,24.46,24.37,24.66,24.24,1120000,0.41%,6350330.0,24.423333333333332,155096226.36666664,122.25262862677822,0.004105090311987025,0.8372063329928499,-0.21734976280447948,-0.29461257144299724,-8.0,-0.21600996860737284,-0.42517445428886963,-60.0,-0.5020387359836901,-0.10000000000000142,-0.10000000000000142,0.6070829393737702,0.10000000000000142,-0.5429009193054137,-0.21577468493389393,-2.0924092409240926,-0.8998729351969504,-0.16454429097075404,-0.47854954034729313,-1.3556519381946326,-0.00829157155687338,-1.0,-0.09613074175712757,0.0,-0.4200000000000017,0.24317427915284512,-0.4308202184276638,1.0,-4.989257629989553e-06,2.0940214614205415,0.05479221885094117,0.0013864729404090895,0.3716611549224116,0.5393630573248408,3705.0,2.861202778763574,1.0523008177701545,-0.5669732827657399,-0.41940701268845454,-97.80353048390187,0.5464423413950228,12.0,-0.6281218191809825,0.13684355427928882,-0.10000000000000142,0.45317370359273595,-0.10000000000000142,-0.5733163913595934,-0.10000000000000142,-0.5930900243309004,1.936825072092316,-0.5142434548807919,0.3137592183744935,-0.00013964599661643124,True,0,-1,-1,0,0,True,0.9488019935737722,0,941.3041411007279,1.6021397551792438,0.180587622024929,0,-0.06849253985175106,True,-1,0.21377672209026008
772,2010-12-17,24.52,24.48,24.83,24.48,1150000,0.25%,6230330.0,24.596666666666668,153245350.23333335,122.26377058802949,0.002452984464431651,0.8372063329928499,-0.2597143798527397,-0.3560989587421167,-9.0,-0.2213631965313824,-0.44251234298292963,-24.0,-0.4615188583078491,-0.05999999999999872,-0.05999999999999872,0.16510931146754085,-0.05999999999999872,-0.5495403472931563,-0.1400070818332268,-2.2282305153592286,-0.9138500635324015,-0.2069291820085596,-0.4724208375893769,-1.3591759284358904,-0.07513203497936885,-1.0,0.0007304710731107524,0.0,-0.16000000000000014,0.25184996172492985,-0.4308202184276638,1.0,6.923402118192798e-06,2.0940214614205415,0.05274147135134784,0.001368364004746587,0.40981938438056476,0.7768152866242038,3360.0,2.847278399153191,1.0472370288525739,-0.532666710593549,-0.4405558107243638,-97.60939166662894,0.5427574171029669,84.0,-0.8621464546098967,-0.2159493265617684,-1.0,0.5441983998210029,-0.05999999999999872,-0.5733163913595934,-0.05999999999999872,-0.8958961881589627,7.2738095238096525,-0.11335656707029583,0.46761587803390436,-1.1804929459241368e-05,False,-1,-1,-1,0,0,True,0.972958068469618,0,990.6339256649271,4.1222403522158535,0.21777706928262744,0,-0.031231630762045343,True,-1,0.11396011396011223
773,2010-12-20,0.010856561632986934,24.63,24.63,24.29,696900,-0.33%,6096900.0,24.516666666666666,149475665.0,122.32032254228913,-0.0032626427406198255,0.5767364657814096,-0.4439116241411032,0.24176656243818553,-7.0,-0.06943880698071177,0.024195752962313136,-1.0,-0.382262996941896,24.509143438367012,24.509143438367012,0.054432511616623436,-24.509143438367012,-0.969611848825332,0.010748202332432875,-2.0880934247270884,-0.8010165184243965,-0.0023686035954095966,-0.2004596527068437,1.3304418541610192,-0.06719370793221818,1.0,-0.19014323897845573,0.0,24.349143438367012,0.6417453431997958,-0.9128709291752767,1.0,0.0005143623174623582,3.0940214614205415,0.13117151237258037,0.0010165183516106827,0.9081658611040447,0.8461146496815286,135.0,2.7608745511845014,1.405223022658471,-0.08279319417555378,-0.16190810725149332,-97.86091330984854,2.6872909698996654,32.0,-0.5158301767289641,-0.14082861360060164,1.0,1.7026146769544637,1.0,-0.3346886912325286,1.0,-0.2730008110300082,-0.00038165045291860267,4.2915580557540035e+18,-0.6185002434645515,0.0002619645721799995,False,0,-1,-1,0,0,True,0.996123977881921,0,216.1146839795056,1.6912309192960473e-32,0.256346672243464,0,-0.3126554460232839,True,-1,-72.19690157878892
774,2010-12-21,24.77,24.58,24.8,24.54,665840,1.35%,5312740.0,24.639999999999997,130905913.59999998,122.36381761732704,0.01350245499181657,0.8372063329928499,-0.2802715178326001,0.39148122917175904,-9.0,-0.22882150454052896,0.18683126345724102,-1.0,-0.3397043832823649,-24.759143438367012,-24.759143438367012,0.19242572566314797,24.759143438367012,-0.924923391215526,0.1261526472696034,-2.0434120335110437,-0.8078780177890724,-0.09313830821730197,-0.6006128702757916,-1.349688262401735,-0.2834064255731983,1.0,-0.04802303976940793,0.0,-0.3099999999999987,0.32891043633579997,-0.9128709291752767,1.0,-5.190811627141983e-06,4.1016862544711294,0.11744280181385161,0.0005697313764769665,0.2788094632409056,0.029554140127388533,1875.0,2.1780586389339436,1.0438012833504875,-0.5351697354115917,-0.060387028047164656,-97.69416014098579,0.5301620130989314,28.0,-0.5661704034843613,0.27356493010800936,-1.0,-0.8231195203792356,-24.759143438367012,-0.21778907242693774,-24.759143438367012,-0.2670370370370366,0.11043478260870432,-0.851204376443728,-0.4701508696069492,-0.00037617784961576647,False,-1,-1,-1,0,0,True,0.9945112227050265,0,96.32597168804739,3.484254830738702,0.3922111707372807,0,-0.5811823415374644,True,0,0.7279693486590044
775,2010-12-22,0.010329203589637966,24.82,24.85,24.68,1210000,-0.08%,4842740.0,24.78333333333333,120019239.66666666,122.33918469353024,-0.0008074283407347727,0.5767364657814096,0.2928329000509516,0.4065854373216917,-9.0,-0.07141875958920471,0.3408388421159201,58.0,-0.2889908256880734,24.75967079641036,24.75967079641036,0.7822618540359085,24.75967079641036,-0.6386618998978549,0.15149355396715228,-1.915714648387916,-0.6876747141041931,-0.004373895348080346,-0.28651685393258425,1.3561940905394416,-0.14495896746296866,-1.0,0.07559114805488214,0.0,24.50967079641036,0.5680020413370758,-0.9128709291752767,1.0,0.0005169186428254576,3.2199795605518653,0.19731706232235727,0.00020736362313150588,0.923429152887306,0.4089171974522293,-0.0,3.112758071697368,1.4709202963270216,-0.06907056530667746,-0.01840323667179093,-97.57433056514903,2.6758104738154618,112.0,-0.3584116090649778,0.3788849289751307,1.0,2.971159810812448,1.0,-0.5041931385006353,1.0,-0.9720194647201923,-1.0581731039192315,1.1624897467113185e+19,-0.1066644389482162,0.0003758311097289136,False,0,-1,0,0,0,True,0.9764034204266537,-1,596.3701046947779,2.0909705174033823e-32,0.8547874988226356,0,-0.446839502134014,True,-1,-145.0857941310533
776,2010-12-23,0.011910872856630967,24.74,24.79,24.03,1640000,-2.14%,5362740.0,24.52,131494384.8,122.27853358745377,-0.02141414141414144,0.39504596527068436,0.6530509905680556,0.18672397565751242,-3.0,-0.07225826001186111,0.09452187749811372,59.0,-0.21406727828746178,-0.0015816692669930014,-0.0015816692669930014,1.3044081483278491,-0.0015816692669930014,-0.16164453524004085,0.020898102521819298,-1.7090632140137092,-0.774841168996188,-0.15334641335785135,-0.2819203268641471,1.3410138248847927,-0.09143213589200407,-1.0,0.0746433601873229,0.0,-0.0010543112236440326,0.9083949987241643,-0.8910421112136302,1.0,0.0004916846704847947,5.26060296371998,0.11043197962537335,0.00019597057314960138,0.8733146781989316,0.3151592356687898,116.0,3.5305361302753795,1.4546630505556695,-0.09389933121321528,-0.05481743899562287,-97.87149157085535,2.7004219409282704,152.0,-0.5722204624595891,-0.39653034974369517,1.0,4.259533008289203,1.0,-0.5041931385006353,1.0,-0.4333874020005405,-1.5316428170441378,1.2218148308191762e+18,0.3121721436689577,0.00022233862292755192,True,0,-1,-1,0,0,True,0.9736664386615935,-1,33.11800259760659,3.643907502581033e-30,0.9631220391582269,0,-0.06026258057405067,True,0,-32.494203846443405
777,2010-12-24,24.22,24.74,24.79,24.03,1640000,-2.14%,5852740.0,24.52,143509184.8,122.22858095301169,0.0,0.23084780388151174,0.5449587664961247,-0.013345656366186471,-2.5,-0.23247022175947119,-0.08992992360252129,9.0,-0.15035677879714576,-24.208089127143367,-24.208089127143367,1.3239274191709018,-0.0,-0.27119509703779365,-0.0250478262435485,-1.1393754760091397,-0.7834815756035578,-0.1819511286613132,-0.6746680286006129,1.341827053402006,-0.4851934511909319,-1.0,0.09687392906388811,0.0,0.5500000000000007,0.5121204388874713,-0.8910421112136302,1.0,-1.2587091686652695e-05,3.64460909555442,0.1134561587958301,-0.00023281455390192142,0.5415924701093869,0.13401273885350318,5752.5,3.6942199541678393,1.2900536062074823,-0.315927144681585,-0.04405615515217572,-97.82153893641328,0.563415505537692,90.0,-0.5228198355225664,-0.0,1.0,1.0602735217937158,1.0,-0.5041931385006353,1.0,-0.06958637469586473,0.999999999999978,-0.2780147200361623,0.27141686524689024,-0.0001889451176602356,True,0,0,-1,0,-1,True,0.9672293103473774,-1,14.469647601319691,0.4437850034316742,0.9787634014075007,0,-0.0026683110999443233,True,0,-0.6833114323258882
778,2010-12-27,24.28,24.2,24.34,24.04,746450,0.25%,5902290.0,24.19333333333333,142796069.39999998,122.27371351741172,0.0024772914946327163,0.07545965270684372,0.5825373816645847,-0.009117864273204181,-3.0,-0.2071590482923603,-0.0785008481289179,-1.0,-0.17099898063200816,-0.060000000000002274,-0.060000000000002274,0.18946927944795897,0.060000000000002274,-0.05209397344228805,-0.044566936396442845,-1.507743082000508,-0.8703939008894537,-0.037125336986537916,-0.716802860061287,1.3263757115749526,-0.016241914951771075,1.0,0.02388518951340533,0.0,-24.269670796410363,0.4138810921153355,-0.3834824944236847,1.0,-1.9791343193545713e-05,4.3620337250894226,0.02109803185034766,-0.0002923120596761421,0.3777664716357161,0.8257324840764331,1224.0,3.9871104042432566,1.072660594775883,-0.1366243935021805,-0.02255244128032276,-98.08417859009242,0.5586671393123006,10.0,-0.5002532953056166,0.49074875302285353,1.0,-0.06305581274520355,1.0,-0.5662007623888183,1.0,-0.0174047039740477,-0.47222222222223514,-0.7869069931985565,0.4341799181879548,-0.0005640987273999268,True,0,0,-1,0,-1,False,0.936314663062044,-1,1732.8335857432687,1.6709389247216746e+29,0.9624183027233391,0,-0.41369653767820774,True,0,0.2657807308970155
779,2010-12-28,0.011595694270876356,24.33,24.39,24.02,534930,-0.74%,5771380.0,24.246666666666666,139936727.06666666,122.33892295561192,-0.007413509060955503,0.5767364657814096,0.5303612465720556,-0.3735077325114193,-1.0,-0.06455609065984579,-0.3924741460521378,-1.0,-0.07262996941896024,24.268404305729124,24.268404305729124,0.04400052070050158,-24.268404305729124,-0.6971399387129724,-0.29103927780943795,-1.8309215536938312,-0.9717916137229987,-0.008271854541982265,-0.317926455566905,1.3258335592301438,-0.1384735050535598,1.0,-0.04210844609427658,0.0,0.0003151785857546108,0.750956876754274,-0.5790660241435867,1.0,0.0004886511137677733,5.3620337250894226,0.11944454057964372,-0.0007049230088215982,0.8771305011447469,0.8071337579617834,24.0,4.470982511210666,1.4408312139447141,-0.026935318311631515,-0.051555273175373825,-98.13462994796552,2.6727574750830563,8.0,-0.9049636788044033,-0.2550387908350991,1.0,1.2749551585081418,1.0,-0.6012706480304956,1.0,0.06601784266017809,-5902.015411269956,2.6386897799414615e+18,0.0036019706244908366,-2.353107295795446e-05,False,0,-1,-1,0,-1,True,0.9388895105523323,-1,627.919109393217,2.188272185527512e-32,0.9743490742070495,0,-0.7932790224032586,True,0,-65.54825958417536
