,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
267,2012-12-20,0.013566595182755499,15.43,15.58,15.32,2320000,-0.58%,9540000.0,15.443333333333333,147329400.0,81.142589087625,-0.005798969072164928,0.4120785317968417,-0.7165727944949156,0.633442918146349,-4.0,-0.10087493002249709,0.6176328104506481,32.0,-0.5604770017035775,-1.2301456601519767e-05,-1.2301456601519767e-05,0.6416396156651477,-1.2301456601519767e-05,-0.6175842936406317,0.18772476688983242,-1.2856538298772742,-0.4641797371767698,-0.09422653783188759,-0.20358514724711907,1.3639375295787979,-0.04247202933728234,-1.0,-0.4015920415021892,0.0,15.696433404817245,0.5601535836177475,-0.7071067811865468,1.0,0.001039104910958712,2.0183760683760683,0.11695793132325512,-0.008110948626082474,0.9651656754460493,0.6480851063829787,-0.0,4.2851585703653265,0.9690864390874853,-0.01397383767232803,0.0033697711378854064,-65.69313602287218,1.3680603152844415,120.0,-0.04166272161800178,-0.6602318209344419,1.0,4.923699128338247,1.0,-0.4599406528189911,1.0,-0.1950447479981117,0.006800893803446062,1.120407372294154e+17,-0.23113420146474897,0.0001974701588373068,True,0,0,0,0,-1,True,0.8896549663194954,0,65.32053253406067,0.9921537777288119,0.7333727341969959,0,-0.10090911685992338,True,-1,-59.06679465447225
268,2012-12-21,0.01286601566999792,15.22,15.36,15.09,2520000,-1.30%,10570000.0,15.223333333333334,160910633.33333334,81.07707082774499,-0.012961762799740706,0.24413145539906103,-0.3461091724412934,0.6408566839882696,-1.0,-0.10065794133647052,0.6449469304192266,34.0,-0.4684838160136286,0.0007005795127575792,0.0007005795127575792,1.1179654607757468,0.0007005795127575792,-0.6256935552710201,0.21680496643596722,-0.8768514600084634,-0.23230182280627384,-0.022292536939966023,-0.2390098164746052,1.3658305726455278,-0.013662801703249404,-1.0,0.3546774965865908,0.0,-0.0,0.6100682593856656,-0.7071067811865468,1.0,0.000936487063261766,4.018376068376068,0.23577768434821197,-0.0073286728400049385,0.9706881903143585,0.8446808510638298,145.0,4.596581350549405,0.9687777393829493,-0.002686740607014613,0.01899696440613631,-65.85266936167743,1.3724137931034481,120.0,0.4927711723814157,0.46712882951894796,-1.0,5.127265532686754,0.0007005795127575792,-0.4599406528189911,0.0007005795127575792,0.3031935939707986,0.014999756707413159,1.2936235471973283e+17,0.07117763984949907,0.00015182152733432476,True,0,0,0,0,0,True,0.9056341431598707,0,61.95511162080502,1.983203414752976e-17,0.833566680268365,0,-0.0060894427568650485,True,0,-56.11488555103331
269,2012-12-24,0.011478614610344884,15.22,15.3,14.96,654030,-1.51%,8584030.0,15.160000000000002,130133894.80000001,81.19290989316605,-0.015101772816808912,0.07981220657276995,-0.43280446885540524,0.27796524009666973,-1.0,-0.0970728639738017,0.15300030368504794,-1.0,-0.37350936967632026,0.001387401059653036,0.001387401059653036,0.6247843442403934,-0.001387401059653036,-0.36107554417413573,0.07886747320094036,-1.052052475666525,-0.32725731242051714,-0.003540743815238842,-0.15279556124626548,1.3857075248461903,-0.17004130051045765,1.0,0.2432531471342292,0.0,-0.0,0.6220136518771331,-0.578351744823805,1.0,0.0009372884086144449,2.1,0.19705968583160516,-0.0065287956659481105,0.983857264231096,0.9506382978723404,16.0,3.8474375476007525,0.9757323989652418,-0.0030989651779001607,-0.02752460200737442,-66.06386497949089,1.364441416893733,4.0,0.15299935202885215,-0.6537807170293957,0.001387401059653036,0.7838475799051894,0.001387401059653036,-0.4599406528189911,0.001387401059653036,0.17381064531323537,-2.106078057793659,1.80196025549835e+17,-0.2594570597612895,-0.00036152358468670247,True,0,0,0,0,0,True,0.8963035845840909,0,0.14661938890560997,1.9682385521780515e-20,0.9378278410874935,0,-0.2667261972888674,True,-1,-44.599769458620706
270,2012-12-25,15.0,15.22,15.3,14.96,654030,-1.51%,7468060.0,15.160000000000002,113215789.60000001,81.28313017534629,0.0,0.842296201451131,0.046767892098225544,0.05967524715931532,-1.5,-0.1971792549467847,-0.10030060605190211,-1.0,-0.20485519591141396,-14.988521385389655,-14.988521385389655,0.35073949434185725,-0.0,-0.1399914639351259,-0.05671937620739186,-1.7300042319085902,-0.5052988554472234,-0.11435587293172127,-0.7605633802816901,1.3686701372456223,-0.33281771023561835,1.0,-0.021642966453702714,0.0,-14.988521385389655,0.4991467576791809,-0.22116293423234504,1.0,-2.5838786517573925e-05,2.744017094017094,0.1749439234440653,-0.006551889130598785,0.5063721325403568,0.0425531914893617,290.0,2.929581262135654,0.650845575647675,-0.11718854213445676,-0.061985180971779776,-66.15408526167113,0.8388746803069054,12.0,-0.08416567126976175,-0.0,1.0,-0.6705182958377607,1.0,-0.4599406528189911,1.0,0.2516015073009883,5.166666666666851,-0.12653132071960824,0.2717960925249899,-0.0005810524530798539,True,0,0,0,0,0,True,0.9308555741926048,0,0.4333709556172538,0.09591601856005667,0.8697880583698419,0,-0.7325680272108843,True,-1,-0.6451612903225827
271,2012-12-26,15.16,15.06,15.32,15.01,1390000,1.07%,7538060.0,15.13,114050847.80000001,81.28472868242385,0.010666666666666602,0.842296201451131,-0.16044922993025407,-0.1631227163840543,-3.0,-0.19558743529440528,-0.23671496947980405,-1.0,-0.4028960817717206,-0.16000000000000014,-0.16000000000000014,0.4520587948553148,-0.16000000000000014,-0.07042253521126761,-0.1743000856237472,-2.5679221328819293,-0.6345909283594744,-0.05936420257834721,-0.863849765258216,1.3999053478466634,-0.04367556111370882,1.0,-0.22913464474238193,0.0,-15.147133984330003,0.35921501706484643,-0.27817432013209376,1.0,-1.0277653487352854e-05,4.348076923076923,0.09156106640850711,-0.005158012403568992,0.36618521665250636,0.4187234042553192,1920.0,2.5122916783668514,0.43485168148213904,-0.05764977702479927,-0.09368330145644194,-66.12052082312569,0.8289205702647657,30.0,-0.6862725123940152,-0.11800997091766945,1.0,-0.5235587906107083,-0.16000000000000014,-0.3823654090716405,-0.16000000000000014,0.46292981629769026,2.096843414617508,-0.46812131686097697,0.4813530636103773,-0.0006880794474067947,False,-1,0,0,0,0,True,0.8925832974505281,0,28.427850559111512,7.385988659150717e+19,0.6927201392198912,0,-0.733843537414966,True,-1,0.32154340836012696
272,2012-12-27,0.012653372039536943,15.16,15.16,14.55,2040000,-2.31%,7258060.0,14.956666666666669,108556384.06666668,81.1992240533451,-0.02308707124010556,0.5898420827998293,0.08930030142740089,-0.12998943036610663,-1.0,-0.09536715672192118,-0.16913932542531687,40.0,-0.4020442930153322,15.147346627960463,15.147346627960463,1.143255363861547,15.147346627960463,-0.09218950064020487,-0.0729901794332228,-2.0770207363520945,-0.41966935142009326,-0.02369351928577839,-0.22535211267605634,1.4259346900141978,-0.05273502847421441,-1.0,0.09413296791742687,0.0,-0.0011747574291920589,0.6693686006825939,-0.27817432013209376,1.0,0.0009944124613243445,5.232692307692307,0.08801637694475903,-0.005969367172099028,0.9732370433305013,0.40085106382978725,161.0,3.37844128405723,0.9124659994420421,-0.006448896557700114,-0.08585979721466573,-66.34735548403707,1.3655547991831178,88.0,0.017520895398127276,0.5239405899459927,1.0,3.799209354796524,15.147346627960463,-0.34251801610852056,15.147346627960463,1.5824776260009386,-1.3419608898109898,5.883285576529936e+16,0.6240900977691674,-0.0005386742869579254,True,0,0,0,0,0,True,0.869267553553703,0,60.57130993826694,0.9973639261788013,0.9249200824440764,0,-0.42205793882178727,True,0,-24.791074677513055
273,2012-12-28,0.012621647770626031,14.69,14.95,14.58,2260000,-0.47%,6998060.0,14.74,103151404.4,81.07963951328557,-0.004726536124240344,0.4120785317968417,0.12119412039105219,0.09714487637107934,-2.0,-0.09367475283604393,0.0424250991516715,4.0,-0.37052810902896083,3.1724268910911235e-05,3.1724268910911235e-05,1.1809522433976298,3.1724268910911235e-05,-0.11651728553137004,0.01953101215714932,-1.2285230639018192,-0.18482407799915218,-0.12025621663165241,-0.2676056338028169,1.423095125414103,-0.05140453221848114,-1.0,0.25580478959197644,0.0,14.987378352229374,0.5516211604095563,-0.27817432013209376,1.0,0.0009605376309479484,4.232692307692307,0.16246534236196875,-0.007335243508135502,0.9685641461342396,0.4927659574468085,1050.0,3.0948627909552497,0.851630362419001,-0.0028786506503728,-0.04967144525990479,-66.31579854963387,1.3712121212121213,13.0,0.9242362557022611,0.41899063759895,1.0,4.344509777523424,1.0,-0.3128444256040695,1.0,1.369712670748938,-1.7210513906460427,8.408303392603675e+16,0.5825155203166752,-0.0004487487051166542,True,-1,0,0,0,0,True,0.8915927281760854,0,50.10285435410606,0.9994142030153625,0.9375945320070976,0,-0.05436522125998203,True,0,-39.56166671759947
274,2012-12-31,14.88,14.65,14.94,14.43,2430000,0.95%,8774030.0,14.673333333333332,128744266.86666666,80.97839709508497,0.009497964721845387,0.24413145539906103,-0.027178569808763743,0.41582238924930637,-1.0,-0.1872603371648226,0.3134171898197679,-26.0,-0.3377342419080068,-14.867378352229375,-14.867378352229375,1.0791308594455238,-14.867378352229375,-0.13060179257362356,0.15478212214498924,-0.39483707151925473,-0.15048749470114456,-0.3962429108326487,-0.8634229620145113,-1.4320870799810694,-0.07163016983008555,-1.0,0.6508502075603958,0.0,0.27999999999999936,0.4334470989761092,9.180414546280655e-16,1.0,-6.347362737580356e-05,4.220512820512821,0.20134560224156092,-0.006860077972720219,0.25,0.214468085106383,5796.0,2.372415919168779,0.2872195152106925,-0.06814725639649208,0.08566926619876514,-66.29561125587857,0.8378936499741869,15.0,0.9500200870950588,-0.28659712742595517,1.0,-0.00923228939651688,1.0,-0.3128444256040695,1.0,1.2819359397079633,-1.4456140350877305,-0.816236112218744,-0.00018600145618285815,-0.0011962924299965159,True,-1,0,0,0,0,True,0.9164804403288337,0,120.04465505275785,29913.754710956608,0.8816726033533065,0,-0.18261054421768708,True,0,0.45009784735812236
275,2013-01-01,14.88,14.65,14.94,14.43,2430000,0.95%,10550000.0,14.673333333333332,154803666.66666666,80.91638300157014,0.0,0.07981220657276995,0.36880101779826785,0.5090234217369873,-1.5,-0.18853943782851673,0.44308964032024073,-27.0,-0.3922487223168654,-0.0,-0.0,0.8991028034346047,-0.0,-0.3725992317541613,0.3249449248639324,-0.2818451121455772,-0.18736752861381942,-0.08899530062653245,-0.8395219803670508,-1.4420255560814008,-0.007367095315304395,-1.0,0.8472449624316518,0.0,-14.867346627960464,0.4991467576791809,0.08625819491779414,1.0,-5.9244970038273926e-05,4.220512820512821,0.20196289613292964,-0.006015650114782468,0.25,0.7425531914893617,3740.0,2.640276226082368,0.29748070924054326,-0.1410823762400445,0.09494651668701247,-66.23359716236374,0.8366080661840746,15.0,0.9729600009336064,-0.0,1.0,0.06320792408288159,1.0,-0.3128444256040695,1.0,1.0919547809703274,1.1599974927777144,-0.816236112218744,0.14204050075936092,-0.0008070768012381927,True,-1,0,0,0,0,True,0.9908612731708044,0,68.52143076668574,1.0,0.8364827368596294,0,-0.18261054421768708,True,0,0.45009784735812236
276,2013-01-02,15.22,15.17,15.3,14.51,4360000,2.28%,13520000.0,14.993333333333332,202709866.66666666,80.69605889062703,0.02284946236559149,0.842296201451131,0.6199578466301444,0.11656026297302517,-3.0,-0.2180144834105228,0.14866643752338485,-31.0,-0.5643100511073254,-0.33999999999999986,-0.33999999999999986,1.09232305214735,-0.33999999999999986,-0.9278702518139138,0.11425699501055393,-1.1493863732543372,-0.7757524374735058,-0.4940985733504818,-0.8373879641485276,-1.4718409843823947,-0.463407018627892,-1.0,-0.029526704143184163,0.0,-15.207378352229375,0.34215017064846415,-0.35210141981546134,1.0,-2.909644282263273e-05,1.2205128205128206,0.061739353126071046,-0.005062413792897187,0.40951571792693287,0.27191489361702126,12896.0,2.3423164408667456,0.4415059631747803,-0.315613369667103,0.00991595134099516,-65.79629379180751,0.8036082474226804,20.0,-0.6936704927346948,-0.09339945990850818,-1.0,0.34307982540990556,-0.33999999999999986,-0.3128444256040695,-0.33999999999999986,1.2644606688648166,1.1296623779142987,-0.8840684645202129,-0.4355949406823323,-0.0006284427179989466,True,0,0,0,0,0,True,0.9681498449738261,0,87.19013763908222,1.0,0.891219433043418,0,-0.18261054421768708,True,0,0.06321112515802864
277,2013-01-03,15.57,15.21,15.83,14.97,1980000,2.30%,13460000.0,15.336666666666666,206431533.3333333,80.76434703625674,0.022996057818659654,0.842296201451131,0.7851503483796967,0.17498304459967082,-8.0,-0.2277464349675739,0.2092733732807075,-1.0,-0.7568143100511073,-0.34999999999999964,-0.34999999999999964,0.533753692055491,0.34999999999999964,-0.765685019206146,0.13537565393232712,-1.4007617435463389,-0.4523103009749894,-0.05538669589550525,-0.7614169867690994,-1.5238996687174633,-0.1594944391044258,1.0,-0.03574250605771269,0.0,-0.6899999999999995,0.1962457337883959,-0.35210141981546134,1.0,3.0618982395840895e-05,1.1128205128205129,0.061017926598220966,-0.006168918994330802,0.1707731520815633,0.7617021276595745,8137.5,2.3000672091057424,0.19059294119884856,-0.5040354142794017,0.028989409824659175,-65.37035145356282,0.7802759325498212,40.0,0.07381667073931804,0.06732484123681058,-1.0,0.3263067513257466,-0.34999999999999964,-0.49427723611699875,-0.34999999999999964,0.05776731040979794,1.4512412460892068,-0.6206629289663393,-0.29853261227090755,-0.00030591269727260465,True,-1,0,0,0,-1,False,0.8422097759011036,0,28.89813454358704,48220.08681678408,0.9806617745038384,0,-0.5629251700680272,True,0,0.4181184668989543
